Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Zhda	H	2714	Qlachtefl	X7B3000-8	 	Di Fl 		010	Wild	F9 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Zhda	H	2714	Qlachtefl	X7B3000-8	 	Di Fl 		010	Wild	F9 V	{ -3 }	(800-1)	[0000]	B	0	-8

1105	Zhda	H	2716	Ochiaza	B851611-C	 	Ni Po 		214	Zh	F8 V M3 D	{ 0 }	(856+1)	[]	B	0	0
1201	Zhda	H	2716	Ochiaza	X85167B-7	 	Ni Po 		214	Zh	F8 V M3 D	{ -3 }	(350+2)	[4384]	B	0	30
1199	Zhda	H	2716	Ochiaza	X85169C-2	 	Ni Po 		114	Wild	F8 V M3 D	{ -3 }	(350-1)	[7341]	B	0	-15
1508	Zhda	H	2716	Ochiaza	X851648-3	 	Ni Po 		214	Wild	F8 V M3 D	{ -3 }	(350+5)	[6357]	B	0	75
1900	Zhda	H	2716	Ochiaza	X851674-4	 	Ni Po 		314	Wild	F8 V M3 D	{ -3 }	(352-2)	[5315]	B	0	-60

1105	Zhda	H	2717	Jdikliev	B330230-B	 	De Lo Po 		302	Zh	F7 IV	{ 0 }	(810+2)	[]	B	0	0
1201	Zhda	H	2717	Jdikliev	X330000-B	 	De Di Po 		002	Zh	F7 IV	{ -1 }	(800-1)	[0000]	B	0	-8
1199	Zhda	H	2717	Jdikliev	X330000-B	 	De Di Po 		002	Wild	F7 IV	{ -1 }	(800-1)	[0000]	B	0	-8
1508	Zhda	H	2717	Jdikliev	X330000-B	 	De Di Po 		002	Wild	F7 IV	{ -1 }	(800+4)	[0000]	B	0	32
1900	Zhda	H	2717	Jdikliev	X330000-B	 	De Di Po 		002	Wild	F7 IV	{ -1 }	(800+4)	[0000]	B	0	32

1105	Zhda	H	2718	Etlifevro	A777A75-E	 	Hi In 		202	Zh	G2 D	{ 0 }	(D96+1)	[]	BE	0	0
1201	Zhda	H	2718	Etlifevro	X777300-1	 	Lo 	B	502	Zh	G2 D	{ -3 }	(B20-2)	[2151]	B	0	-44
1199	Zhda	H	2718	Etlifevro	X777000-1	 	Di 		002	Wild	G2 D	{ -3 }	(B00+1)	[0000]	B	0	11
1508	Zhda	H	2718	Etlifevro	X777000-1	 	Di 		002	Wild	G2 D	{ -3 }	(B00-3)	[0000]	B	0	-33
1900	Zhda	H	2718	Etlifevro	D777878-4	 	Pa Pi Ph 		102	Wild	G2 D	{ -2 }	(B76-2)	[A674]	BcDe	0	-924

1105	Zhda	H	2719	Zhdant	A6547C8-F	 	Ag An 		811	Zh	K0 V	{ 0 }	(B66-5)	[]	BC	0	0
1201	Zhda	H	2719	Zhdant	X65476C-3	 	Ag An 	B	611	Zh	K0 V	{ -1 }	(964+3)	[3663]	BC	0	648
1199	Zhda	H	2719	Zhdant	X654773-3	 	Ag An 		311	Wild	K0 V	{ -1 }	(964+3)	[2654]	BC	0	648
1508	Zhda	H	2719	Zhdant	X654758-5	 	Ag An 		411	Wild	K0 V	{ -1 }	(969+2)	[9677]	BC	0	972
1900	Zhda	H	2719	Zhdant	C654778-B	 	Ag An 		211	Wild	K0 V	{ 2 }	(B6C+1)	[794G]	BC	0	792

1105	Zhda	H	2720	Vlazzhden	C210143-8	 	Lo 		303	Zh	G1 IV	{ 0 }	(A00+3)	[]	B	0	0
1201	Zhda	H	2720	Vlazzhden	X210000-8	 	Di 		003	Zh	G1 IV	{ -3 }	(A00+2)	[0000]	B	0	20
1199	Zhda	H	2720	Vlazzhden	X210000-8	 	Di 		003	Wild	G1 IV	{ -3 }	(A00-1)	[0000]	B	0	-10
1508	Zhda	H	2720	Vlazzhden	X210000-8	 	Di 		003	Wild	G1 IV	{ -3 }	(A00-4)	[0000]	B	0	-40
1900	Zhda	H	2720	Vlazzhden	X210000-8	 	Di 		003	Wild	G1 IV	{ -3 }	(A00+1)	[0000]	B	0	10

1105	Zhda	L	2721	Brevral	E542755-7	 	He Pi Po 		110	Zh	G3 V	{ 0 }	(568+3)	[]	BD	0	0
1201	Zhda	L	2721	Brevral	X5429BD-6	 	He Hi In Po 	B	210	Zh	G3 V	{ 0 }	(586-4)	[5976]	BE	0	-960
1199	Zhda	L	2721	Brevral	X5427BA-0	 	He Pi Po 		110	Wild	G3 V	{ -2 }	(565-4)	[9561]	BD	0	-600
1508	Zhda	L	2721	Brevral	X542752-2	 	He Pi Po 		210	Wild	G3 V	{ -2 }	(564+1)	[B562]	BD	0	120
1900	Zhda	L	2721	Brevral	X5427A8-2	 	He Pi Po 		310	Wild	G3 V	{ -2 }	(564+2)	[9531]	BD	0	240

1105	Zhda	L	2722	Shtiazqliad	C7B5888-9	 	Fl Ph 		404	Zh	F4 D M7 D	{ 0 }	(A78+1)	[]	Be	0	0
1201	Zhda	L	2722	Shtiazqliad	X7B5000-9	 	Di Fl 		004	Zh	F4 D M7 D	{ -2 }	(A00+1)	[0000]	B	0	10
1199	Zhda	L	2722	Shtiazqliad	X7B5000-9	 	Di Fl 		004	Wild	F4 D M7 D	{ -2 }	(A00-2)	[0000]	B	0	-20
1508	Zhda	L	2722	Shtiazqliad	X7B5000-9	 	Di Fl 		004	Wild	F4 D M7 D	{ -2 }	(A00-4)	[0000]	B	0	-40
1900	Zhda	L	2722	Shtiazqliad	X7B5000-9	 	Di Fl 		004	Wild	F4 D M7 D	{ -2 }	(A00+1)	[0000]	B	0	10

1105	Zhda	L	2725	Zdenche	A538972-D	 	Hi 		303	Zh	F7 V M0 V	{ 0 }	(98C+1)	[]	BE	0	0
1201	Zhda	L	2725	Zdenche	X538000-D	 	Di 		003	Zh	F7 V M0 V	{ -1 }	(900+2)	[0000]	B	0	18
1199	Zhda	L	2725	Zdenche	X538000-D	 	Di 		003	Wild	F7 V M0 V	{ -1 }	(900+2)	[0000]	B	0	18
1508	Zhda	L	2725	Zdenche	X538000-D	 	Di 		003	Wild	F7 V M0 V	{ -1 }	(900+5)	[0000]	B	0	45
1900	Zhda	L	2725	Zdenche	X538000-D	 	Di 		003	Wild	F7 V M0 V	{ -1 }	(900+1)	[0000]	B	0	9

1105	Zhda	L	2726	Vefdel	D7336A5-6	 	Na Po Ni 		900	Zh	A3 V K9 D	{ 0 }	(652+1)	[]	B	0	0
1201	Zhda	L	2726	Vefdel	X733000-6	 	Di Na Po 		000	Zh	A3 V K9 D	{ -3 }	(600-1)	[0000]	B	0	-6
1199	Zhda	L	2726	Vefdel	X733000-6	 	Di Na Po 		000	Wild	A3 V K9 D	{ -3 }	(600-3)	[0000]	B	0	-18
1508	Zhda	L	2726	Vefdel	X733000-6	 	Di Po 		000	Wild	A3 V K9 D	{ -3 }	(600+1)	[0000]	B	0	6
1900	Zhda	L	2726	Vefdel	X733000-6	 	Di Po 		000	Wild	A3 V K9 D	{ -3 }	(600+1)	[0000]	B	0	6

1105	Zhda	L	2727	Plel	A99A798-E	 	Pi Wa 		402	Zh	F6 V	{ 0 }	(86A-1)	[]	BD	0	0
1201	Zhda	L	2727	Plel	X99A677-8	 	Ni Wa 		402	Zh	F6 V	{ -3 }	(851-3)	[6339]	B	0	-120
1199	Zhda	L	2727	Plel	X99A000-8	 	Di Wa 		002	Wild	F6 V	{ -3 }	(800-1)	[0000]	B	0	-8
1508	Zhda	L	2727	Plel	X99A000-8	 	Di Wa 		002	Wild	F6 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Zhda	L	2727	Plel	X99A000-8	 	Di Wa 		002	Wild	F6 V	{ -3 }	(800+2)	[0000]	B	0	16

1105	Zhda	L	2728	Stiantliepl	E9A4000-0	 	Ba Fl 		804	Zh	K2 D	{ 0 }	(700+1)	[]	B	0	0
1201	Zhda	L	2728	Stiantliepl	X9A4000-0	 	Ba Fl 		004	Zh	K2 D	{ -3 }	(700+1)	[0000]	B	0	7
1199	Zhda	L	2728	Stiantliepl	X9A4000-0	 	Ba Fl 		004	Wild	K2 D	{ -3 }	(700-1)	[0000]	B	0	-7
1508	Zhda	L	2728	Stiantliepl	X9A4000-0	 	Ba Fl 		004	Wild	K2 D	{ -3 }	(700+1)	[0000]	B	0	7
1900	Zhda	L	2728	Stiantliepl	X9A4000-0	 	Ba Fl 		004	Wild	K2 D	{ -3 }	(700+1)	[0000]	B	0	7

1105	Zhda	L	2729	Kilsi	CA67653-6	 	Ag Ri Ni 		701	Zh	F8 V	{ 0 }	(855+1)	[]	BC	0	0
1201	Zhda	L	2729	Kilsi	EA67630-6	 	Ag Ri Ni 	B	801	Zh	F8 V	{ -1 }	(854-2)	[3553]	BC	0	-320
1199	Zhda	L	2729	Kilsi	EA67000-6	 	Di 		001	Wild	F8 V	{ -3 }	(800+1)	[0000]	B	0	8
1508	Zhda	L	2729	Kilsi	EA67000-6	 	Di 		001	Wild	F8 V	{ -3 }	(800-2)	[0000]	B	0	-16
1900	Zhda	L	2729	Kilsi	CA67533-6	 	Ag Pr Ni 		301	Wild	F8 V	{ -1 }	(840+1)	[9488]	BcC	0	32

1105	Zhda	L	2730	Plelinchier	B5859BD-B	 	D0 Hi Pr 		925	Zh	G1 V M0 V M5 D	{ 0 }	(E87-2)	[]	BcE	0	0
1201	Zhda	L	2730	Plelinchier	X58596E-5	 	D0 Hi Pr 	B	925	Zh	G1 V M0 V M5 D	{ -1 }	(786+3)	[5833]	BcE	0	1008
1199	Zhda	L	2730	Plelinchier	X585998-1	 	D0 Hi Pr 		425	Wild	G1 V M0 V M5 D	{ -1 }	(788+1)	[8831]	BcE	0	448
1508	Zhda	L	2730	Plelinchier	X5859BE-2	 	D0 Hi Pr 		525	Wild	G1 V M0 V M5 D	{ -1 }	(787+1)	[9821]	BcE	0	392
1900	Zhda	L	2730	Plelinchier	X5859BB-3	 	D0 Hi Pr 		425	Wild	G1 V M0 V M5 D	{ -1 }	(789+1)	[8843]	BcE	0	504

1105	Zhda	P	2733	Rminchzha	E444162-5	 	Lo 		315	Zh	G1 D M7 D	{ 0 }	(900-4)	[]	B	0	0
1201	Zhda	P	2733	Rminchzha	X444122-4	 	Lo 		315	Zh	G1 D M7 D	{ -3 }	(900+3)	[5192]	B	0	27
1199	Zhda	P	2733	Rminchzha	X444000-4	 	Di 		015	Wild	G1 D M7 D	{ -3 }	(900-3)	[0000]	B	0	-27
1508	Zhda	P	2733	Rminchzha	X444000-4	 	Di 		015	Wild	G1 D M7 D	{ -3 }	(900+3)	[0000]	B	0	27
1900	Zhda	P	2733	Rminchzha	X444000-4	 	Di 		015	Wild	G1 D M7 D	{ -3 }	(900+4)	[0000]	B	0	36

1105	Zhda	P	2734	Drajeprplia	A88A756-9	 	An Ri Wa 		404	Zh	G4 V	{ 0 }	(769+2)	[]	BC	0	0
1201	Zhda	P	2734	Drajeprplia	C88A784-8	 	An Ri Wa 	B	504	Zh	G4 V	{ 0 }	(768-2)	[678C]	BC	0	-672
1199	Zhda	P	2734	Drajeprplia	C88A742-2	 	An Ri Wa 		204	Wild	G4 V	{ 0 }	(36B+2)	[A734]	BC	0	396
1508	Zhda	P	2734	Drajeprplia	C88A7B8-3	 	An Ri Wa 		104	Wild	G4 V	{ 0 }	(366-2)	[A741]	BC	0	-216
1900	Zhda	P	2734	Drajeprplia	D88A535-3	 	An Ni Pr Wa 		104	Wild	G4 V	{ -3 }	(343+2)	[1255]	Bc	0	72

1105	Zhda	P	2737	Enenshe	C2025A8-B	 	Ic Va Ni 		900	Zh	M9 III M8 V	{ 0 }	(A43-1)	[]	B	0	0
1201	Zhda	P	2737	Enenshe	X202000-B	 	Di Ic Va 		000	Zh	M9 III M8 V	{ -1 }	(A00-4)	[0000]	B	0	-40
1199	Zhda	P	2737	Enenshe	X202000-B	 	Di Ic Va 		000	Wild	M9 III M8 V	{ -1 }	(A00+4)	[0000]	B	0	40
1508	Zhda	P	2737	Enenshe	X202000-B	 	Di Ic Va 		000	Wild	M9 III M8 V	{ -1 }	(A00+1)	[0000]	B	0	10
1900	Zhda	P	2737	Enenshe	X202000-B	 	Di Ic Va 		000	Wild	M9 III M8 V	{ -1 }	(A00+1)	[0000]	B	0	10

1105	Zhda	P	2739	Kernapliatl	B767ABF-C	 	Ga Hi 		803	Zh	K2 V	{ 0 }	(C96+1)	[]	BE	0	0
1201	Zhda	P	2739	Kernapliatl	X767210-2	 	Ga Lo 	B	303	Zh	K2 V	{ -3 }	(910-1)	[6142]	B	0	-9
1199	Zhda	P	2739	Kernapliatl	X767000-2	 	Di Ga 		003	Wild	K2 V	{ -3 }	(900-1)	[0000]	B	0	-9
1508	Zhda	P	2739	Kernapliatl	X767000-2	 	Di Ga 		003	Wild	K2 V	{ -3 }	(900-1)	[0000]	B	0	-9
1900	Zhda	P	2739	Kernapliatl	X767000-2	 	Di Ga 		003	Wild	K2 V	{ -3 }	(900+4)	[0000]	B	0	36

1105	Zhda	P	2740	Ieprtipr	E658676-4	 	Ag Ni 	U	301	Zh	F9 V M6 D	{ 0 }	(751-1)	[]	BC	0	0
1201	Zhda	P	2740	Ieprtipr	X658659-4	 	Ag Ni 	B	401	Zh	F9 V M6 D	{ -2 }	(753+3)	[3431]	BC	0	315
1199	Zhda	P	2740	Ieprtipr	X6586BC-0	 	Ag Ni 		201	Wild	F9 V M6 D	{ -2 }	(754+1)	[9481]	BC	0	140
1508	Zhda	P	2740	Ieprtipr	X658678-0	 	Ag Ni 		101	Wild	F9 V M6 D	{ -2 }	(750-1)	[9471]	BC	0	-35
1900	Zhda	P	2740	Ieprtipr	B65837A-9	 	Lo 		401	Wild	F9 V M6 D	{ 0 }	(820+1)	[4337]	B	0	16

1105	Zhda	D	2802	Pliachatl	BABA9C7-E	W	Fl Hi In 		802	Zh	F5 V	{ 0 }	(687-2)	[]	BE	0	0
1201	Zhda	D	2802	Pliachatl	XABA000-E	 	Di Fl In 		002	Zh	F5 V	{ 0 }	(600+1)	[0000]	BE	0	6
1199	Zhda	D	2802	Pliachatl	XABA000-E	 	Di Fl In 		002	Wild	F5 V	{ 0 }	(600+1)	[0000]	BE	0	6
1508	Zhda	D	2802	Pliachatl	XABA000-E	 	Di Fl 		002	Wild	F5 V	{ -1 }	(600-2)	[0000]	B	0	-12
1900	Zhda	D	2802	Pliachatl	AABA777-E	 	Fl 		402	Wild	F5 V	{ 2 }	(667-1)	[997E]	B	0	-252

1105	Zhda	D	2803	Tlaj Kie	C223124-B	 	Lo Po 		203	Zh	M9 V M8 D	{ 0 }	(600+5)	[]	B	0	0
1201	Zhda	D	2803	Tlaj Kie	X223000-B	 	Di Po 		003	Zh	M9 V M8 D	{ -1 }	(600-3)	[0000]	B	0	-18
1199	Zhda	D	2803	Tlaj Kie	X223000-B	 	Di Po 		003	Wild	M9 V M8 D	{ -1 }	(600-5)	[0000]	B	0	-30
1508	Zhda	D	2803	Tlaj Kie	X223000-B	 	Di Po 		003	Wild	M9 V M8 D	{ -1 }	(600+1)	[0000]	B	0	6
1900	Zhda	D	2803	Tlaj Kie	X223000-B	 	Di Po 		003	Wild	M9 V M8 D	{ -1 }	(600+4)	[0000]	B	0	24

1105	Zhda	D	2804	Plilpiebr	E535685-7	 	Ni 		423	Zh	A6 V K8 V M3 V	{ 0 }	(755+1)	[]	B	0	0
1201	Zhda	D	2804	Plilpiebr	X535000-7	 	Di 		023	Zh	A6 V K8 V M3 V	{ -3 }	(700+3)	[0000]	B	0	21
1199	Zhda	D	2804	Plilpiebr	X535000-7	 	Di 		023	Wild	A6 V K8 V M3 V	{ -3 }	(700-3)	[0000]	B	0	-21
1508	Zhda	D	2804	Plilpiebr	X535000-7	 	Di 		023	Wild	A6 V K8 V M3 V	{ -3 }	(700+1)	[0000]	B	0	7
1900	Zhda	D	2804	Plilpiebr	X535000-7	 	Di 		023	Wild	A6 V K8 V M3 V	{ -3 }	(700-2)	[0000]	B	0	-14

1105	Zhda	D	2805	Shtonche	A764AED-E	 	Hi 		604	Zh	F0 V	{ 0 }	(E96+1)	[]	BE	0	0
1201	Zhda	D	2805	Shtonche	X764568-3	 	Ag Pr Ni 	B	304	Zh	F0 V	{ -2 }	(A42+1)	[6381]	BcC	0	80
1199	Zhda	D	2805	Shtonche	X764555-0	 	Ag Pr Ni 		104	Wild	F0 V	{ -2 }	(A43+1)	[4371]	BcC	0	120
1508	Zhda	D	2805	Shtonche	X764578-0	 	Ag Pr Ni 		204	Wild	F0 V	{ -2 }	(A40-4)	[9351]	BcC	0	-160
1900	Zhda	D	2805	Shtonche	X764578-1	 	Ag Pr Ni 		304	Wild	F0 V	{ -2 }	(A42+3)	[3334]	BcC	0	240

1105	Zhda	D	2806	Viaval	D558353-7	 	Lo 		204	Zh	F5 V	{ 0 }	(B20+1)	[]	B	0	0
1201	Zhda	D	2806	Viaval	X558275-3	 	Lo 		504	Zh	F5 V	{ -3 }	(B10+2)	[1151]	B	0	22
1199	Zhda	D	2806	Viaval	X558000-3	 	Di 		004	Wild	F5 V	{ -3 }	(B00-5)	[0000]	B	0	-55
1508	Zhda	D	2806	Viaval	X558000-3	 	Di 		004	Wild	F5 V	{ -3 }	(B00+1)	[0000]	B	0	11
1900	Zhda	D	2806	Viaval	X558000-3	 	Di 		004	Wild	F5 V	{ -3 }	(B00-3)	[0000]	B	0	-33

1105	Zhda	D	2807	Afipiaf	A576200-D	 	An Lo 		105	Zh	F8 V	{ 0 }	(E10+4)	[]	B	0	0
1201	Zhda	D	2807	Afipiaf	X576130-4	 	An Lo 		905	Zh	F8 V	{ -3 }	(900-1)	[11A7]	B	0	-9
1199	Zhda	D	2807	Afipiaf	X576000-4	 	An Di 		005	Wild	F8 V	{ -3 }	(900+5)	[0000]	B	0	45
1508	Zhda	D	2807	Afipiaf	X576000-4	 	An Di 		005	Wild	F8 V	{ -3 }	(900+2)	[0000]	B	0	18
1900	Zhda	D	2807	Afipiaf	X576000-4	 	An Di 		005	Wild	F8 V	{ -3 }	(900-2)	[0000]	B	0	-18

1105	Zhda	D	2809	Dliesh	B8A4412-A	 	Fl Ni 		303	Zh	K1 IV	{ 0 }	(F31+1)	[]	B	0	0
1201	Zhda	D	2809	Dliesh	X8A4000-A	 	Di Fl 		003	Zh	K1 IV	{ -1 }	(F00+3)	[0000]	B	0	45
1199	Zhda	D	2809	Dliesh	X8A4000-A	 	Di Fl 		003	Wild	K1 IV	{ -1 }	(F00-1)	[0000]	B	0	-15
1508	Zhda	D	2809	Dliesh	X8A4000-A	 	Di Fl 		003	Wild	K1 IV	{ -1 }	(F00-1)	[0000]	B	0	-15
1900	Zhda	D	2809	Dliesh	X8A4000-A	 	Di Fl 		003	Wild	K1 IV	{ -1 }	(F00+2)	[0000]	B	0	30

1105	Zhda	H	2811	Li' Veatla	E100556-B	 	Ni Va 		502	Zh	M9 V	{ 0 }	(C42+1)	[]	B	0	0
1201	Zhda	H	2811	Li' Veatla	X100000-B	 	Di Va 		002	Zh	M9 V	{ -1 }	(C00+2)	[0000]	B	0	24
1199	Zhda	H	2811	Li' Veatla	X100000-B	 	Di Va 		002	Wild	M9 V	{ -1 }	(C00+2)	[0000]	B	0	24
1508	Zhda	H	2811	Li' Veatla	X100000-B	 	Di Va 		002	Wild	M9 V	{ -1 }	(C00+4)	[0000]	B	0	48
1900	Zhda	H	2811	Li' Veatla	X100000-B	 	Di Va 		002	Wild	M9 V	{ -1 }	(C00-1)	[0000]	B	0	-12

1105	Zhda	H	2814	Title	B545679-8	 	Ag C4 Ni 		815	Zh	F5 V	{ 0 }	(B56-2)	[]	BC	0	0
1201	Zhda	H	2814	Title	D545610-8	 	Ag C4 Ni 		915	Zh	F5 V	{ -2 }	(B50+3)	[8487]	BC	0	165
1199	Zhda	H	2814	Title	D545000-8	 	C4 Di 		015	Wild	F5 V	{ -3 }	(B00+1)	[0000]	B	0	11
1508	Zhda	H	2814	Title	D545000-8	 	C4 Di 		015	Wild	F5 V	{ -3 }	(B00-1)	[0000]	B	0	-11
1900	Zhda	H	2814	Title	B545377-9	 	C4 Lo 		315	Wild	F5 V	{ 0 }	(B20+2)	[631B]	B	0	44

1105	Zhda	H	2816	Oshtinz	D644645-6	 	Ag Ni 		104	Zh	G7 V	{ 0 }	(656+3)	[]	BC	0	0
1201	Zhda	H	2816	Oshtinz	X644673-6	 	Ag Ni 	B	204	Zh	G7 V	{ -2 }	(652+1)	[4445]	BC	0	60
1199	Zhda	H	2816	Oshtinz	X644000-6	 	Di 		004	Wild	G7 V	{ -3 }	(600+1)	[0000]	B	0	6
1508	Zhda	H	2816	Oshtinz	X644000-6	 	Di 		004	Wild	G7 V	{ -3 }	(600+1)	[0000]	B	0	6
1900	Zhda	H	2816	Oshtinz	C644549-9	 	Ag Ni 		304	Wild	G7 V	{ 0 }	(A46-3)	[6545]	BC	0	-720

1105	Zhda	H	2818	Diabllianzhel	C538542-9	 	Ni 		403	Zh	A9 II K8 V	{ 0 }	(742+2)	[]	B	0	0
1201	Zhda	H	2818	Diabllianzhel	X538000-9	 	Di 		003	Zh	A9 II K8 V	{ -2 }	(700+1)	[0000]	B	0	7
1199	Zhda	H	2818	Diabllianzhel	X538000-9	 	Di 		003	Wild	A9 II K8 V	{ -2 }	(700-1)	[0000]	B	0	-7
1508	Zhda	H	2818	Diabllianzhel	X538000-9	 	Di 		003	Wild	A9 II K8 V	{ -2 }	(700+1)	[0000]	B	0	7
1900	Zhda	H	2818	Diabllianzhel	X538000-9	 	Di 		003	Wild	A9 II K8 V	{ -2 }	(700+5)	[0000]	B	0	35

1105	Zhda	H	2819	Tlapinsh	B569854-C	 	Ph Ri 		622	Zh	F7 V	{ 0 }	(D78+1)	[]	BCe	0	0
1201	Zhda	H	2819	Tlapinsh	X56986B-4	 	Ph Ri 	B	522	Zh	F7 V	{ -1 }	(976-1)	[A726]	BCe	0	-378
1199	Zhda	H	2819	Tlapinsh	X569872-1	 	Ph Ri 		222	Wild	F7 V	{ -1 }	(977-4)	[4773]	BCe	0	-1764
1508	Zhda	H	2819	Tlapinsh	X5698CG-2	 	Ph Ri 		322	Wild	F7 V	{ -1 }	(977-1)	[B762]	BCe	0	-441
1900	Zhda	H	2819	Tlapinsh	A569132-E	 	Lo 		622	Wild	F7 V	{ 1 }	(D01-1)	[121D]	B	0	-13

1105	Zhda	H	2820	Ezevrtlad	C120000-B	 	De Di Po 		900	Zh	K2 III	{ 0 }	(600-1)	[]	B	0	0
1201	Zhda	H	2820	Ezevrtlad	X120000-B	 	De Di Po 		000	Zh	K2 III	{ -1 }	(600-1)	[0000]	B	0	-6
1199	Zhda	H	2820	Ezevrtlad	X120000-B	 	De Di Po 		000	Wild	K2 III	{ -1 }	(600-1)	[0000]	B	0	-6
1508	Zhda	H	2820	Ezevrtlad	X120000-B	 	De Di Po 		000	Wild	K2 III	{ -1 }	(600-2)	[0000]	B	0	-12
1900	Zhda	H	2820	Ezevrtlad	X120000-B	 	De Di Po 		000	Wild	K2 III	{ -1 }	(600-4)	[0000]	B	0	-24

1105	Zhda	L	2821	Veliate	A561257-C	 	Lo 		203	Zh	F3 D	{ 0 }	(810-1)	[]	B	0	0
1201	Zhda	L	2821	Veliate	X561113-4	 	Lo 		203	Zh	F3 D	{ -3 }	(500+2)	[1169]	B	0	10
1199	Zhda	L	2821	Veliate	X561000-4	 	Di 		003	Wild	F3 D	{ -3 }	(500+1)	[0000]	B	0	5
1508	Zhda	L	2821	Veliate	X561000-4	 	Di 		003	Wild	F3 D	{ -3 }	(500-1)	[0000]	B	0	-5
1900	Zhda	L	2821	Veliate	X561000-4	 	Di 		003	Wild	F3 D	{ -3 }	(500+2)	[0000]	B	0	10

1105	Zhda	L	2824	Dle'chtench	C000874-A	 	As Va Na Pi Ph 	U	321	Zh	F9 IV M4 V	{ 0 }	(C78-2)	[]	BDe	0	0
1201	Zhda	L	2824	Dle'chtench	X000000-A	 	As Va Di Na Pi 		021	Zh	F9 IV M4 V	{ -1 }	(C00+2)	[0000]	BD	0	24
1199	Zhda	L	2824	Dle'chtench	X000000-A	 	As Va Di Na Pi 		021	Wild	F9 IV M4 V	{ -1 }	(C00-1)	[0000]	BD	0	-12
1508	Zhda	L	2824	Dle'chtench	X000000-A	 	As Va Di 		021	Wild	F9 IV M4 V	{ -1 }	(C00+1)	[0000]	B	0	12
1900	Zhda	L	2824	Dle'chtench	X000000-A	 	As Va Di 		021	Wild	F9 IV M4 V	{ -1 }	(C00-3)	[0000]	B	0	-36

1105	Zhda	L	2827	Jdonzh	A000953-E	 	As Va Hi Na In 		823	Zh	G2 III	{ 0 }	(G89+1)	[]	BE	0	0
1201	Zhda	L	2827	Jdonzh	X000000-E	 	As Va Di Na In 		023	Zh	G2 III	{ 0 }	(G00+2)	[0000]	BE	0	32
1199	Zhda	L	2827	Jdonzh	X000000-E	 	As Va Di Na In 		023	Wild	G2 III	{ 0 }	(G00+1)	[0000]	BE	0	16
1508	Zhda	L	2827	Jdonzh	X000000-E	 	As Va Di 		023	Wild	G2 III	{ -1 }	(G00-2)	[0000]	B	0	-32
1900	Zhda	L	2827	Jdonzh	C000511-8	 	As Va Ni 		523	Wild	G2 III	{ -2 }	(G41-2)	[2358]	B	0	-128

1105	Zhda	L	2828	Stiechste	B76756A-A	 	Ag Pr Ga Ni 		502	Zh	F7 V	{ 0 }	(546+1)	[]	BcC	0	0
1201	Zhda	L	2828	Stiechste	X767536-3	 	Ag Pr Ga Ni 	B	302	Zh	F7 V	{ -2 }	(342-1)	[3351]	BcC	0	-24
1199	Zhda	L	2828	Stiechste	X767541-0	 	Ag Pr Ga Ni 		102	Wild	F7 V	{ -2 }	(340-5)	[1321]	BcC	0	-60
1508	Zhda	L	2828	Stiechste	X76747A-1	 	Ga Ni Pa 		902	Wild	F7 V	{ -3 }	(330+2)	[3171]	Bc	0	18
1900	Zhda	L	2828	Stiechste	E767553-7	 	Ag Pr Ga Ni 		102	Wild	F7 V	{ -2 }	(343+3)	[7375]	BcC	0	108

1105	Zhda	L	2830	Iavach	D87A8CB-7	 	Ph Pi Wa 		802	Zh	F9 V	{ 0 }	(C78+1)	[]	BDe	0	0
1201	Zhda	L	2830	Iavach	X87A252-3	 	Lo Wa 		202	Zh	F9 V	{ -3 }	(C10+3)	[7171]	B	0	36
1199	Zhda	L	2830	Iavach	X87A000-3	 	Di Wa 		002	Wild	F9 V	{ -3 }	(C00-2)	[0000]	B	0	-24
1508	Zhda	L	2830	Iavach	X87A000-3	 	Di Wa 		002	Wild	F9 V	{ -3 }	(C00+2)	[0000]	B	0	24
1900	Zhda	L	2830	Iavach	X87A000-3	 	Di Wa 		002	Wild	F9 V	{ -3 }	(C00+1)	[0000]	B	0	12

1105	Zhda	P	2832	Vanchletl	B300214-D	 	Lo Va 		512	Zh	M2 V	{ 0 }	(D10-1)	[]	B	0	0
1201	Zhda	P	2832	Vanchletl	X300000-D	 	Di Va 		012	Zh	M2 V	{ -1 }	(D00+5)	[0000]	B	0	65
1199	Zhda	P	2832	Vanchletl	X300000-D	 	Di Va 		012	Wild	M2 V	{ -1 }	(D00-3)	[0000]	B	0	-39
1508	Zhda	P	2832	Vanchletl	X300000-D	 	Di Va 		012	Wild	M2 V	{ -1 }	(D00-1)	[0000]	B	0	-13
1900	Zhda	P	2832	Vanchletl	X300000-D	 	Di Va 		012	Wild	M2 V	{ -1 }	(D00-2)	[0000]	B	0	-26

1105	Zhda	P	2836	Branti	B592245-9	 	He Lo 		222	Zh	F1 V	{ 0 }	(A10-3)	[]	B	0	0
1201	Zhda	P	2836	Branti	D592303-6	 	He Lo 		522	Zh	F1 V	{ -3 }	(620+3)	[211A]	B	0	36
1199	Zhda	P	2836	Branti	D592000-6	 	Di He 		022	Wild	F1 V	{ -3 }	(600+4)	[0000]	B	0	24
