Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Sidi	J	1225	Dievienzhpo	C88A569-7	 	Ni Pr Wa 	B	223	NaHu	K6 V BD	{ -2 }	(B42+1)	[3368]	Bc	13	88
1157	Sidi	J	1225	Dievienzhpo	C88A57B-8	 	Ni Pr Wa 		123	Wild	K6 V BD	{ -2 }	(G40+1)	[5369]	Bc	13	64
1508	Sidi	J	1225	Dievienzhpo	C88A588-9	 	Ni Pr Wa 		223	Wild	K6 V BD	{ -1 }	(G44+1)	[6478]	Bc	13	256
1900	Sidi	J	1225	Dievienzhpo	C88A510-A	 	Ni Pr Wa 		223	Wild	K6 V BD	{ 0 }	(G44+1)	[856C]	Bc	13	256

1105	Sidi	J	1226	Zdadrrvrienzh	E76A510-4	 	Ni Pr Wa 		902	NaHu	F9 VI	{ -3 }	(B41+2)	[9255]	Bc	8	0
1201	Sidi	J	1226	Zdadrrvrienzh	X76A502-1	 	Ni Pr Wa 	B	502	NaHu	F9 VI	{ -3 }	(B41-4)	[2271]	Bc	8	-176
1157	Sidi	J	1226	Zdadrrvrienzh	X76A577-0	 	Ni Pr Wa 		202	Wild	F9 VI	{ -3 }	(B40+1)	[4224]	Bc	8	44
1508	Sidi	J	1226	Zdadrrvrienzh	X76A587-0	 	Ni Pr Wa 		302	Wild	F9 VI	{ -3 }	(B40-1)	[4253]	Bc	8	-44
1900	Sidi	J	1226	Zdadrrvrienzh	X76A520-0	 	Ni Pr Wa 		402	Wild	F9 VI	{ -3 }	(B40-1)	[8251]	Bc	8	-44

1105	Sidi	N	1234	Vrebredl	X695000-0	 	Ba 		004	NaXX	M4 III M0 V	{ -3 }	(700-3)	[0000]	B	11	0
1201	Sidi	N	1234	Vrebredl	X695000-0	 	Ba 		004	NaXX	M4 III M0 V	{ -3 }	(700-3)	[0000]	B	11	-21
1157	Sidi	N	1234	Vrebredl	X695000-0	 	Ba 		004	Wild	M4 III M0 V	{ -3 }	(700-2)	[0000]	B	11	-14
1508	Sidi	N	1234	Vrebredl	X695000-0	 	Ba 		004	Wild	M4 III M0 V	{ -3 }	(700+2)	[0000]	B	11	14
1900	Sidi	N	1234	Vrebredl	X695000-0	 	Ba 		004	Wild	M4 III M0 V	{ -3 }	(700+4)	[0000]	B	11	28

1105	Sidi	N	1235	Biievabl	X674000-0	 	Ba 		002	NaXX	M9 III BD BD BD	{ -3 }	(700+1)	[0000]	B	9	0
1201	Sidi	N	1235	Biievabl	X674000-0	 	Ba 		002	NaXX	M9 III BD BD BD	{ -3 }	(700-3)	[0000]	B	9	-21
1157	Sidi	N	1235	Biievabl	X674000-0	 	Ba 		002	Wild	M9 III BD BD BD	{ -3 }	(700-4)	[0000]	B	9	-28
1508	Sidi	N	1235	Biievabl	X674000-0	 	Ba 		002	Wild	M9 III BD BD BD	{ -3 }	(700+5)	[0000]	B	9	35
1900	Sidi	N	1235	Biievabl	X674000-0	 	Ba 		002	Wild	M9 III BD BD BD	{ -3 }	(700-3)	[0000]	B	9	-21

1105	Sidi	N	1238	Davam	A57669A-C	 	Ag Ni 		223	ZhMe	A4 V	{ 3 }	(A57-1)	[694D]	BC	17	0
1201	Sidi	N	1238	Davam	B57666B-6	 	Ag Ni 	B	223	ZhMe	A4 V	{ 0 }	(556+3)	[4646]	BC	17	450
1157	Sidi	N	1238	Davam	E576000-6	 	Di 		023	Wild	A4 V	{ -3 }	(500+5)	[0000]	B	17	25
1508	Sidi	N	1238	Davam	E576000-6	 	Di 		023	Wild	A4 V	{ -3 }	(500+1)	[0000]	B	17	5
1900	Sidi	N	1238	Davam	C576699-8	 	Ag Ni 		623	Wild	A4 V	{ -1 }	(A51+1)	[7565]	BC	17	50

1105	Sidi	B	1306	Iezhklienz	X641000-0	 	Ba He Po 		033	NaXX	G3 IV M5 V	{ -3 }	(600+0)	[0000]	B	10	0
1157	Sidi	B	1306	Iezhklienz	X641000-0	 	Ba He Po 		033	Wild	G3 IV M5 V	{ -3 }	(600+2)	[0000]	B	10	12
1508	Sidi	B	1306	Iezhklienz	X641000-0	 	Ba He Po 		033	Wild	G3 IV M5 V	{ -3 }	(600-1)	[0000]	B	10	-6
1201	Sidi	B	1306	Iezhklienz	X641000-0	 	Ba He Po 		033	Wild	G3 IV M5 V	{ -3 }	(600-1)	[0000]	B	10	-6
1900	Sidi	B	1306	Iezhklienz	X641000-0	 	Ba He Po 		033	Wild	G3 IV M5 V	{ -3 }	(600+3)	[0000]	B	10	18

1105	Sidi	B	1308	Iaieqr-47	X532000-0	 	Ba Po 		010	NaXX	A5 II G9 VI	{ -3 }	(400-1)	[0000]	B	5	0
1157	Sidi	B	1308	Iaieqr-47	X532000-0	 	Ba Po 		010	Wild	A5 II G9 VI	{ -3 }	(400+2)	[0000]	B	5	8
1508	Sidi	B	1308	Iaieqr-47	X532000-0	 	Ba Po 		010	Wild	A5 II G9 VI	{ -3 }	(400-2)	[0000]	B	5	-8
1201	Sidi	B	1308	Iaieqr-47	X532000-0	 	Ba Po 		010	Wild	A5 II G9 VI	{ -3 }	(400+4)	[0000]	B	5	16
1900	Sidi	B	1308	Iaieqr-47	X532000-0	 	Ba Po 		010	Wild	A5 II G9 VI	{ -3 }	(400-5)	[0000]	B	5	-20

1105	Sidi	F	1316	Rzhets-74	X634000-0	 	Ba 		023	NaXX	G8 V M2 V G6 V K8 VI	{ -3 }	(B00+1)	[0000]	B	12	0
1157	Sidi	F	1316	Rzhets-74	X634000-0	 	Ba 		023	Wild	G8 V M2 V G6 V K8 VI	{ -3 }	(B00-1)	[0000]	B	12	-11
1508	Sidi	F	1316	Rzhets-74	X634000-0	 	Ba 		023	Wild	G8 V M2 V G6 V K8 VI	{ -3 }	(B00+2)	[0000]	B	12	22
1201	Sidi	F	1316	Rzhets-74	X634000-0	 	Ba 		023	Wild	G8 V M2 V G6 V K8 VI	{ -3 }	(B00+1)	[0000]	B	12	11
1900	Sidi	F	1316	Rzhets-74	X634000-0	 	Ba 		023	Wild	G8 V M2 V G6 V K8 VI	{ -3 }	(B00-2)	[0000]	B	12	-22

1105	Sidi	F	1319	Blef-22	X98A000-0	 	Ba Wa 		000	NaXX	F1 V	{ -3 }	(900+1)	[0000]	B	7	0
1201	Sidi	F	1319	Blef-22	X98A000-0	 	Ba Wa 		000	NaXX	F1 V	{ -3 }	(900+1)	[0000]	B	7	9
1157	Sidi	F	1319	Blef-22	X98A000-0	 	Ba Wa 		000	Wild	F1 V	{ -3 }	(900-2)	[0000]	B	7	-18
1508	Sidi	F	1319	Blef-22	X98A000-0	 	Ba Wa 		000	Wild	F1 V	{ -3 }	(900-4)	[0000]	B	7	-36
1900	Sidi	F	1319	Blef-22	X98A000-0	 	Ba Wa 		000	Wild	F1 V	{ -3 }	(900+2)	[0000]	B	7	18

1105	Sidi	F	1320	Ianzhzhosh	X627000-0	 	Ba 		000	NaXX	G2 V	{ -3 }	(400+0)	[0000]	B	7	0
1201	Sidi	F	1320	Ianzhzhosh	X627000-0	 	Ba 		000	NaXX	G2 V	{ -3 }	(400+3)	[0000]	B	7	12
1157	Sidi	F	1320	Ianzhzhosh	X627000-0	 	Ba 		000	Wild	G2 V	{ -3 }	(400+1)	[0000]	B	7	4
1508	Sidi	F	1320	Ianzhzhosh	X627000-0	 	Ba 		000	Wild	G2 V	{ -3 }	(400+1)	[0000]	B	7	4
1900	Sidi	F	1320	Ianzhzhosh	X627000-0	 	Ba 		000	Wild	G2 V	{ -3 }	(400+2)	[0000]	B	7	8

1105	Sidi	J	1324	Enzhb-13	X552000-0	 	Ba Po 		012	NaXX	M9 V D	{ -3 }	(800+0)	[0000]	B	8	0
1201	Sidi	J	1324	Enzhb-13	X552000-0	 	Ba Po 		012	NaXX	M9 V D	{ -3 }	(800+1)	[0000]	B	8	8
1157	Sidi	J	1324	Enzhb-13	X552000-0	 	Ba Po 		012	Wild	M9 V D	{ -3 }	(800+1)	[0000]	B	8	8
1508	Sidi	J	1324	Enzhb-13	X552000-0	 	Ba Po 		012	Wild	M9 V D	{ -3 }	(800-1)	[0000]	B	8	-8
1900	Sidi	J	1324	Enzhb-13	X552000-0	 	Ba Po 		012	Wild	M9 V D	{ -3 }	(800+1)	[0000]	B	8	8

1105	Sidi	J	1326	Deqtlie	C432563-6	 	Cy Ni Po 		404	CsZh	K2 V K8 VI	{ -2 }	(740+0)	[235B]	B	12	0
1201	Sidi	J	1326	Deqtlie	X432000-6	 	Cy Di Po 		004	CsZh	K2 V K8 VI	{ -3 }	(700+2)	[0000]	B	12	14
1157	Sidi	J	1326	Deqtlie	X432000-6	 	Cy Di Po 		004	Wild	K2 V K8 VI	{ -3 }	(700+1)	[0000]	B	12	7
1508	Sidi	J	1326	Deqtlie	X432000-6	 	Di Po 		004	Wild	K2 V K8 VI	{ -3 }	(700+1)	[0000]	B	12	7
1900	Sidi	J	1326	Deqtlie	X432000-6	 	Di Po 		004	Wild	K2 V K8 VI	{ -3 }	(700+1)	[0000]	B	12	7

1105	Sidi	J	1327	Kaplfriaal	X622000-0	 	Ba He Po 		013	NaXX	F6 V K1 VI G7 VI	{ -3 }	(500-2)	[0000]	B	15	0
1201	Sidi	J	1327	Kaplfriaal	X622000-0	 	Ba He Po 		013	NaXX	F6 V K1 VI G7 VI	{ -3 }	(500+4)	[0000]	B	15	20
1157	Sidi	J	1327	Kaplfriaal	X622000-0	 	Ba He Po 		013	Wild	F6 V K1 VI G7 VI	{ -3 }	(500+1)	[0000]	B	15	5
1508	Sidi	J	1327	Kaplfriaal	X622000-0	 	Ba He Po 		013	Wild	F6 V K1 VI G7 VI	{ -3 }	(500-5)	[0000]	B	15	-25
1900	Sidi	J	1327	Kaplfriaal	X622000-0	 	Ba He Po 		013	Wild	F6 V K1 VI G7 VI	{ -3 }	(500+2)	[0000]	B	15	10

1105	Sidi	J	1328	Tlebr-65	XAA3000-0	 	Ba Fl 		004	NaXX	G9 V	{ -3 }	(A00+0)	[0000]	B	16	0
1201	Sidi	J	1328	Tlebr-65	XAA3000-0	 	Ba Fl 		004	NaXX	G9 V	{ -3 }	(A00-1)	[0000]	B	16	-10
1157	Sidi	J	1328	Tlebr-65	XAA3000-0	 	Ba Fl 		004	Wild	G9 V	{ -3 }	(A00-1)	[0000]	B	16	-10
1508	Sidi	J	1328	Tlebr-65	XAA3000-0	 	Ba Fl 		004	Wild	G9 V	{ -3 }	(A00+1)	[0000]	B	16	10
1900	Sidi	J	1328	Tlebr-65	XAA3000-0	 	Ba Fl 		004	Wild	G9 V	{ -3 }	(A00+1)	[0000]	B	16	10

1105	Sidi	N	1333	Achdliez	C745646-5	 	Ag Ni 		134	ZhMe	F7 II K0 V	{ -1 }	(A53-2)	[5574]	BC	20	0
1201	Sidi	N	1333	Achdliez	E74567B-5	 	Ag Ni 	B	234	ZhMe	F7 II K0 V	{ -2 }	(A51+5)	[9491]	BC	20	250
1157	Sidi	N	1333	Achdliez	E745000-5	 	Di 		034	Wild	F7 II K0 V	{ -3 }	(A00+1)	[0000]	B	20	10
1508	Sidi	N	1333	Achdliez	E745000-5	 	Di 		034	Wild	F7 II K0 V	{ -3 }	(A00-2)	[0000]	B	20	-20
1900	Sidi	N	1333	Achdliez	C745211-6	 	Lo 		834	Wild	F7 II K0 V	{ -2 }	(A10-1)	[3149]	B	20	-10

1105	Sidi	N	1339	Fratla	CADA525-9	 	Ni Oc 		124	ZhMe	K1 IV	{ -1 }	(C44+4)	[6419]	B	12	0
1201	Sidi	N	1339	Fratla	XADA000-9	 	Di Oc 		024	ZhMe	K1 IV	{ -2 }	(C00+1)	[0000]	B	12	12
1157	Sidi	N	1339	Fratla	XADA000-9	 	Di Oc 		024	Wild	K1 IV	{ -2 }	(C00-3)	[0000]	B	12	-36
1508	Sidi	N	1339	Fratla	XADA000-9	 	Di Oc 		024	Wild	K1 IV	{ -2 }	(C00-1)	[0000]	B	12	-12
1900	Sidi	N	1339	Fratla	XADA000-9	 	Di Oc 		024	Wild	K1 IV	{ -2 }	(C00-1)	[0000]	B	12	-12

1105	Sidi	N	1340	Srzholi	A559866-9	 	Ph 		524	ZhMe	G9 III G7 V	{ 2 }	(F77+0)	[4A59]	Be	15	0
1201	Sidi	N	1340	Srzholi	X55987C-6	 	Ph 		624	ZhMe	G9 III G7 V	{ -2 }	(972-5)	[7657]	Be	15	-630
1157	Sidi	N	1340	Srzholi	X5598B8-0	 	Ph 		324	Wild	G9 III G7 V	{ -2 }	(977+4)	[8681]	Be	15	1764
1508	Sidi	N	1340	Srzholi	X55989C-0	 	Ph 		424	Wild	G9 III G7 V	{ -2 }	(975-1)	[A621]	Be	15	-315
1900	Sidi	N	1340	Srzholi	X559887-0	 	Ph 		424	Wild	G9 III G7 V	{ -2 }	(974+1)	[6641]	Be	15	252

1105	Sidi	B	1410	Ietpl-92	X568000-0	 	Ba 		022	NaXX	K2 IV BD D	{ -3 }	(600+2)	[0000]	B	14	0
1157	Sidi	B	1410	Ietpl-92	X568000-0	 	Ba 		022	Wild	K2 IV BD D	{ -3 }	(600-1)	[0000]	B	14	-6
1508	Sidi	B	1410	Ietpl-92	X568000-0	 	Ba 		022	Wild	K2 IV BD D	{ -3 }	(600-2)	[0000]	B	14	-12
1201	Sidi	B	1410	Ietpl-92	X568000-0	 	Ba 		022	Wild	K2 IV BD D	{ -3 }	(600+1)	[0000]	B	14	6
1900	Sidi	B	1410	Ietpl-92	X568000-0	 	Ba 		022	Wild	K2 IV BD D	{ -3 }	(600-2)	[0000]	B	14	-12

1105	Sidi	F	1411	Plalqliapl	X8B7000-0	 	Ba Fl 		004	NaXX	G2 V M5 VI	{ -3 }	(A00+2)	[0000]	B	13	0
1157	Sidi	F	1411	Plalqliapl	X8B7000-0	 	Ba Fl 		004	Wild	G2 V M5 VI	{ -3 }	(A00+2)	[0000]	B	13	20
1508	Sidi	F	1411	Plalqliapl	X8B7000-0	 	Ba Fl 		004	Wild	G2 V M5 VI	{ -3 }	(A00+1)	[0000]	B	13	10
1201	Sidi	F	1411	Plalqliapl	X8B7000-0	 	Ba Fl 		004	Wild	G2 V M5 VI	{ -3 }	(A00+2)	[0000]	B	13	20
1900	Sidi	F	1411	Plalqliapl	X8B7000-0	 	Ba Fl 		004	Wild	G2 V M5 VI	{ -3 }	(A00+1)	[0000]	B	13	10

1105	Sidi	F	1412	Zheplniashni	X8C7000-0	 	Ba Fl 		015	NaXX	K9 V M5 VI	{ -3 }	(B00+1)	[0000]	B	14	0
1157	Sidi	F	1412	Zheplniashni	X8C7000-0	 	Ba Fl 		015	Wild	K9 V M5 VI	{ -3 }	(B00-2)	[0000]	B	14	-22
1508	Sidi	F	1412	Zheplniashni	X8C7000-0	 	Ba Fl 		015	Wild	K9 V M5 VI	{ -3 }	(B00+1)	[0000]	B	14	11
1201	Sidi	F	1412	Zheplniashni	X8C7000-0	 	Ba Fl 		015	Wild	K9 V M5 VI	{ -3 }	(B00+2)	[0000]	B	14	22
1900	Sidi	F	1412	Zheplniashni	X8C7000-0	 	Ba Fl 		015	Wild	K9 V M5 VI	{ -3 }	(B00+1)	[0000]	B	14	11

1105	Sidi	F	1418	Rshie-2	X875000-0	 	Ba 		022	NaXX	K3 VI BD M8 VI	{ -3 }	(B00+1)	[0000]	B	11	0
1201	Sidi	F	1418	Rshie-2	X875000-0	 	Ba 		022	NaXX	K3 VI BD M8 VI	{ -3 }	(B00+1)	[0000]	B	11	11
1157	Sidi	F	1418	Rshie-2	X875000-0	 	Ba 		022	Wild	K3 VI BD M8 VI	{ -3 }	(B00-4)	[0000]	B	11	-44
1508	Sidi	F	1418	Rshie-2	X875000-0	 	Ba 		022	Wild	K3 VI BD M8 VI	{ -3 }	(B00+1)	[0000]	B	11	11
1900	Sidi	F	1418	Rshie-2	X875000-0	 	Ba 		022	Wild	K3 VI BD M8 VI	{ -3 }	(B00+1)	[0000]	B	11	11

1105	Sidi	J	1429	Etlenj	X000000-0	 	As Va Ba 		023	NaXX	F4 V G1 VI D	{ -3 }	(700+4)	[0000]	B	9	0
1201	Sidi	J	1429	Etlenj	X000000-0	 	As Va Ba 		023	NaXX	F4 V G1 VI D	{ -3 }	(700+1)	[0000]	B	9	7
1157	Sidi	J	1429	Etlenj	X000000-0	 	As Va Ba 		023	Wild	F4 V G1 VI D	{ -3 }	(700-1)	[0000]	B	9	-7
1508	Sidi	J	1429	Etlenj	X000000-0	 	As Va Ba 		023	Wild	F4 V G1 VI D	{ -3 }	(700+2)	[0000]	B	9	14
1900	Sidi	J	1429	Etlenj	X000000-0	 	As Va Ba 		023	Wild	F4 V G1 VI D	{ -3 }	(700-3)	[0000]	B	9	-21

1105	Sidi	N	1434	Stot-69	X683000-0	 	Ba 	F	004	ZhMe	M3 V	{ -3 }	(700+0)	[0000]	B	9	0
1201	Sidi	N	1434	Stot-69	X683000-0	 	Ba 		004	ZhMe	M3 V	{ -3 }	(700-2)	[0000]	B	9	-14
1157	Sidi	N	1434	Stot-69	X683000-0	 	Ba 		004	Wild	M3 V	{ -3 }	(700-1)	[0000]	B	9	-7
1508	Sidi	N	1434	Stot-69	X683000-0	 	Ba 		004	Wild	M3 V	{ -3 }	(700+2)	[0000]	B	9	14
1900	Sidi	N	1434	Stot-69	X683000-0	 	Ba 		004	Wild	M3 V	{ -3 }	(700+3)	[0000]	B	9	21

1105	Sidi	N	1437	Patl-96	X642000-0	 	Ba He Po 	F	003	ZhMe	G4 V K6 V	{ -3 }	(600-1)	[0000]	B	12	0
1201	Sidi	N	1437	Patl-96	X642000-0	 	Ba He Po 		003	ZhMe	G4 V K6 V	{ -3 }	(600+2)	[0000]	B	12	12
1157	Sidi	N	1437	Patl-96	X642000-0	 	Ba He Po 		003	Wild	G4 V K6 V	{ -3 }	(600+3)	[0000]	B	12	18
1508	Sidi	N	1437	Patl-96	X642000-0	 	Ba He Po 		003	Wild	G4 V K6 V	{ -3 }	(600-2)	[0000]	B	12	-12
1900	Sidi	N	1437	Patl-96	X642000-0	 	Ba He Po 		003	Wild	G4 V K6 V	{ -3 }	(600+1)	[0000]	B	12	6

1105	Sidi	N	1438	Vevzeench	C673999-5	 	Hi In 		224	ZhMe	A1 V A5 V A7 V D	{ 1 }	(889+2)	[DA38]	BE	12	0
1201	Sidi	N	1438	Vevzeench	D673223-2	 	Lo 		924	ZhMe	A1 V A5 V A7 V D	{ -3 }	(810+5)	[2175]	B	12	40
1157	Sidi	N	1438	Vevzeench	D673000-2	 	Di 		024	Wild	A1 V A5 V A7 V D	{ -3 }	(800-3)	[0000]	B	12	-24
1508	Sidi	N	1438	Vevzeench	D673000-2	 	Di 		024	Wild	A1 V A5 V A7 V D	{ -3 }	(800+5)	[0000]	B	12	40
1900	Sidi	N	1438	Vevzeench	C673578-4	 	Ni 		824	Wild	A1 V A5 V A7 V D	{ -2 }	(843+1)	[3365]	B	12	96

1105	Sidi	N	1440	Iajiq	A574631-8	 	Ag Ni 		124	ZhMe	M3 III M3 V BD D	{ 1 }	(H55-4)	[6727]	BC	15	0
1201	Sidi	N	1440	Iajiq	B574678-6	 	Ag Ni 		224	ZhMe	M3 III M3 V BD D	{ 0 }	(B51+4)	[569A]	BC	15	220
1157	Sidi	N	1440	Iajiq	D574000-6	 	Di 		024	Wild	M3 III M3 V BD D	{ -3 }	(B00-3)	[0000]	B	15	-33
1508	Sidi	N	1440	Iajiq	D574000-6	 	Di 		024	Wild	M3 III M3 V BD D	{ -3 }	(B00-3)	[0000]	B	15	-33
1900	Sidi	N	1440	Iajiq	C574223-5	 	Lo 		724	Wild	M3 III M3 V BD D	{ -2 }	(B10+1)	[1194]	B	15	11

1105	Sidi	B	1501	Ekrminch	X563000-0	 	Ba 		010	NaXX	G3 V	{ -3 }	(500+0)	[0000]	B	9	0
1157	Sidi	B	1501	Ekrminch	X563000-0	 	Ba 		010	Wild	G3 V	{ -3 }	(500-3)	[0000]	B	9	-15
1508	Sidi	B	1501	Ekrminch	X563000-0	 	Ba 		010	Wild	G3 V	{ -3 }	(500+2)	[0000]	B	9	10
1201	Sidi	B	1501	Ekrminch	X563000-0	 	Ba 		010	Wild	G3 V	{ -3 }	(500+2)	[0000]	B	9	10
1900	Sidi	B	1501	Ekrminch	X563000-0	 	Ba 		010	Wild	G3 V	{ -3 }	(500-4)	[0000]	B	9	-20

1105	Sidi	B	1502	Priezhdikansh	X434000-0	 	Ba 		003	NaXX	K0 V M8 V D	{ -3 }	(300-4)	[0000]	B	14	0
1157	Sidi	B	1502	Priezhdikansh	X434000-0	 	Ba 		003	Wild	K0 V M8 V D	{ -3 }	(300-1)	[0000]	B	14	-3
1508	Sidi	B	1502	Priezhdikansh	X434000-0	 	Ba 		003	Wild	K0 V M8 V D	{ -3 }	(300+2)	[0000]	B	14	6
1201	Sidi	B	1502	Priezhdikansh	X434000-0	 	Ba 		003	Wild	K0 V M8 V D	{ -3 }	(300+2)	[0000]	B	14	6
1900	Sidi	B	1502	Priezhdikansh	X434000-0	 	Ba 		003	Wild	K0 V M8 V D	{ -3 }	(300-3)	[0000]	B	14	-9

1105	Sidi	B	1505	Jefroqli	X778000-0	 	Ba 		000	NaXX	M2 V	{ -3 }	(700+2)	[0000]	B	12	0
1157	Sidi	B	1505	Jefroqli	X778000-0	 	Ba 		000	Wild	M2 V	{ -3 }	(700+3)	[0000]	B	12	21
1508	Sidi	B	1505	Jefroqli	X778000-0	 	Ba 		000	Wild	M2 V	{ -3 }	(700-2)	[0000]	B	12	-14
1201	Sidi	B	1505	Jefroqli	X778000-0	 	Ba 		000	Wild	M2 V	{ -3 }	(700+1)	[0000]	B	12	7
1900	Sidi	B	1505	Jefroqli	X778000-0	 	Ba 		000	Wild	M2 V	{ -3 }	(700+5)	[0000]	B	12	35

1105	Sidi	F	1514	Abrzdazh	X698000-0	 	Ba 		012	NaXX	M6 V M1 VI	{ -3 }	(B00+0)	[0000]	B	14	0
1157	Sidi	F	1514	Abrzdazh	X698000-0	 	Ba 		012	Wild	M6 V M1 VI	{ -3 }	(B00+1)	[0000]	B	14	11
1508	Sidi	F	1514	Abrzdazh	X698000-0	 	Ba 		012	Wild	M6 V M1 VI	{ -3 }	(B00+1)	[0000]	B	14	11
1201	Sidi	F	1514	Abrzdazh	X698000-0	 	Ba 		012	Wild	M6 V M1 VI	{ -3 }	(B00-3)	[0000]	B	14	-33
1900	Sidi	F	1514	Abrzdazh	X698000-0	 	Ba 		012	Wild	M6 V M1 VI	{ -3 }	(B00-1)	[0000]	B	14	-11

1105	Sidi	F	1516	Zhditliekr	X624000-0	 	Ba 		013	NaXX	G5 V K5 VI	{ -3 }	(800+1)	[0000]	B	8	0
1157	Sidi	F	1516	Zhditliekr	X624000-0	 	Ba 		013	Wild	G5 V K5 VI	{ -3 }	(800-3)	[0000]	B	8	-24
1508	Sidi	F	1516	Zhditliekr	X624000-0	 	Ba 		013	Wild	G5 V K5 VI	{ -3 }	(800+1)	[0000]	B	8	8
1201	Sidi	F	1516	Zhditliekr	X624000-0	 	Ba 		013	Wild	G5 V K5 VI	{ -3 }	(800-4)	[0000]	B	8	-32
1900	Sidi	F	1516	Zhditliekr	X624000-0	 	Ba 		013	Wild	G5 V K5 VI	{ -3 }	(800-1)	[0000]	B	8	-8

1105	Sidi	J	1528	Neblelrns	D556553-6	 	Ag Ni 		314	NaHu	K1 IV D	{ -2 }	(B42+3)	[6312]	BC	10	0
1201	Sidi	J	1528	Neblelrns	X556522-3	 	Ag Ni 		214	NaHu	K1 IV D	{ -2 }	(B40-3)	[3323]	BC	10	-132
1157	Sidi	J	1528	Neblelrns	X556000-3	 	Di 		014	Wild	K1 IV D	{ -3 }	(B00+2)	[0000]	B	10	22
1508	Sidi	J	1528	Neblelrns	X556000-3	 	Di 		014	Wild	K1 IV D	{ -3 }	(B00+1)	[0000]	B	10	11
1900	Sidi	J	1528	Neblelrns	C556113-7	 	Lo 		314	Wild	K1 IV D	{ -2 }	(B00+3)	[4184]	B	10	33

1105	Sidi	F	1613	Zhrnshtli-1	X110000-0	 	Ba 		022	NaXX	K0 V	{ -3 }	(400-3)	[0000]	B	11	0
1157	Sidi	F	1613	Zhrnshtli-1	X110000-0	 	Ba 		022	Wild	K0 V	{ -3 }	(400+5)	[0000]	B	11	20
1508	Sidi	F	1613	Zhrnshtli-1	X110000-0	 	Ba 		022	Wild	K0 V	{ -3 }	(400-5)	[0000]	B	11	-20
1201	Sidi	F	1613	Zhrnshtli-1	X110000-0	 	Ba 		022	Wild	K0 V	{ -3 }	(400-1)	[0000]	B	11	-4
1900	Sidi	F	1613	Zhrnshtli-1	X110000-0	 	Ba 		022	Wild	K0 V	{ -3 }	(400-1)	[0000]	B	11	-4

1105	Sidi	F	1620	Renesh-11	X557000-0	 	Ba 		023	NaXX	G0 V	{ -3 }	(400+2)	[0000]	B	8	0
1201	Sidi	F	1620	Renesh-11	X557000-0	 	Ba 		023	NaXX	G0 V	{ -3 }	(400+2)	[0000]	B	8	8
1157	Sidi	F	1620	Renesh-11	X557000-0	 	Ba 		023	Wild	G0 V	{ -3 }	(400+1)	[0000]	B	8	4
1508	Sidi	F	1620	Renesh-11	X557000-0	 	Ba 		023	Wild	G0 V	{ -3 }	(400-1)	[0000]	B	8	-4
1900	Sidi	F	1620	Renesh-11	X557000-0	 	Ba 		023	Wild	G0 V	{ -3 }	(400+1)	[0000]	B	8	4

1105	Sidi	J	1623	Ieqlsho-66	X758000-0	 	Ba 		023	NaXX	K8 V BD	{ -3 }	(B00+1)	[0000]	B	11	0
1201	Sidi	J	1623	Ieqlsho-66	X758000-0	 	Ba 		023	NaXX	K8 V BD	{ -3 }	(B00+1)	[0000]	B	11	11
1157	Sidi	J	1623	Ieqlsho-66	X758000-0	 	Ba 		023	Wild	K8 V BD	{ -3 }	(B00+1)	[0000]	B	11	11
1508	Sidi	J	1623	Ieqlsho-66	X758000-0	 	Ba 		023	Wild	K8 V BD	{ -3 }	(B00+1)	[0000]	B	11	11
1900	Sidi	J	1623	Ieqlsho-66	X758000-0	 	Ba 		023	Wild	K8 V BD	{ -3 }	(B00+1)	[0000]	B	11	11

1105	Sidi	J	1627	Riplrdfe'	X677000-0	 	Ba 		014	NaXX	F9 V	{ -3 }	(C00+0)	[0000]	B	16	0
1201	Sidi	J	1627	Riplrdfe'	X677000-0	 	Ba 		014	NaXX	F9 V	{ -3 }	(C00+5)	[0000]	B	16	60
1157	Sidi	J	1627	Riplrdfe'	X677000-0	 	Ba 		014	Wild	F9 V	{ -3 }	(C00+1)	[0000]	B	16	12
1508	Sidi	J	1627	Riplrdfe'	X677000-0	 	Ba 		014	Wild	F9 V	{ -3 }	(C00-1)	[0000]	B	16	-12
1900	Sidi	J	1627	Riplrdfe'	X677000-0	 	Ba 		014	Wild	F9 V	{ -3 }	(C00+1)	[0000]	B	16	12

1105	Sidi	J	1628	Chtiedlzhe	X99A000-0	 	Ba Wa 		023	NaXX	A9 V G0 VI	{ -3 }	(500-1)	[0000]	B	17	0
1201	Sidi	J	1628	Chtiedlzhe	X99A000-0	 	Ba Wa 		023	NaXX	A9 V G0 VI	{ -3 }	(500+2)	[0000]	B	17	10
1157	Sidi	J	1628	Chtiedlzhe	X99A000-0	 	Ba Wa 		023	Wild	A9 V G0 VI	{ -3 }	(500+1)	[0000]	B	17	5
1508	Sidi	J	1628	Chtiedlzhe	X99A000-0	 	Ba Wa 		023	Wild	A9 V G0 VI	{ -3 }	(500-4)	[0000]	B	17	-20
1900	Sidi	J	1628	Chtiedlzhe	X99A000-0	 	Ba Wa 		023	Wild	A9 V G0 VI	{ -3 }	(500+2)	[0000]	B	17	10

