Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU

1105	Ziaf	O	2340	Qrantseqr	E567400-7	 	Ni Pa 		614	ZhIN	M2 V	{ -3 }	(631-5)	[1112]	Bc	10	-90
1199	Ziaf	O	2340	Qrantseqr	E567441-4	 	Ni Pa 		314	Wild	M2 V	{ -3 }	(630+3)	[3133]	Bc	10	54
1508	Ziaf	O	2340	Qrantseqr	E567430-5	 	Ni Pa 		214	Wild	M2 V	{ -3 }	(630+1)	[3148]	Bc	10	18
1900	Ziaf	O	2340	Qrantseqr	E567453-7	 	Ni Pa 		114	Wild	M2 V	{ -3 }	(630+1)	[1136]	Bc	10	18

1105	Ziaf	C	2401	Pleteplish	C669694-5	 	Ni Ri 		613	ZhIN	G2 V M6 V	{ -1 }	(853-3)	[4533]	BC	7	-360
1199	Ziaf	C	2401	Pleteplish	C669525-4	 	Ni Pr 		313	Wild	G2 V M6 V	{ -2 }	(844+1)	[1356]	Bc	7	128
1508	Ziaf	C	2401	Pleteplish	C669549-5	 	Ni Pr 		213	Wild	G2 V M6 V	{ -2 }	(840+1)	[6374]	Bc	7	32
1900	Ziaf	C	2401	Pleteplish	D669887-3	 	Ph Ri 		413	Wild	G2 V M6 V	{ -1 }	(875+5)	[9786]	BCe	7	1400

1105	Ziaf	C	2404	Nizhvrebnov	B754720-8	 	Ag An 		205	ZhIN	F9 V	{ 1 }	(E69-3)	[2813]	BC	11	-2268
1199	Ziaf	C	2404	Nizhvrebnov	B75479B-6	 	Ag An 		105	Wild	F9 V	{ 1 }	(968+1)	[5811]	BC	11	432
1508	Ziaf	C	2404	Nizhvrebnov	B7547CC-7	 	Ag An 		205	Wild	F9 V	{ 1 }	(966-1)	[7856]	BC	11	-324
1900	Ziaf	C	2404	Nizhvrebnov	A754835-A	 	An Pa Ph 		705	Wild	F9 V	{ 2 }	(E7C-4)	[9A69]	Bce	11	-4704

1105	Ziaf	C	2405	Dlatsviel	C510446-8	 	Ni 		100	ZhIN	M2 V	{ -2 }	(631-3)	[3247]	B	7	-54
1199	Ziaf	C	2405	Dlatsviel	C510384-6	 	Lo 		500	Wild	M2 V	{ -2 }	(620-4)	[6125]	B	7	-48
1508	Ziaf	C	2405	Dlatsviel	C510310-7	 	Lo 		600	Wild	M2 V	{ -2 }	(620-1)	[3186]	B	7	-12
1900	Ziaf	C	2405	Dlatsviel	C510310-8	 	Lo 		500	Wild	M2 V	{ -2 }	(620+1)	[215C]	B	7	12

1105	Ziaf	G	2413	Ksoeonogh	D4317AC-6	 	Na Po 	A	100	VTzE	G3 V	{ -2 }	(965+1)	[A589]	B	4	270
1199	Ziaf	G	2413	Ksoeonogh	D431676-4	 	Na Px Po Ni 		500	Wild	G3 V	{ -3 }	(952-1)	[7343]	B	4	-90
1508	Ziaf	G	2413	Ksoeonogh	D431650-6	 	Na Po Ni 		600	Wild	G3 V	{ -3 }	(950+1)	[7397]	B	4	45
1900	Ziaf	G	2413	Ksoeonogh	D431694-6	 	Na Po Ni 		500	Wild	G3 V	{ -3 }	(950-2)	[6328]	B	4	-90

1105	Ziaf	G	2415	Aekakh	A512300-D	 	Ic Lo 		405	VTzE	M1 V M4 V	{ 1 }	(A21-3)	[1418]	B	11	-60
1199	Ziaf	G	2415	Aekakh	D512000-D	 	Di Ic 		005	Wild	M1 V M4 V	{ -1 }	(A00-4)	[0000]	B	11	-40
1508	Ziaf	G	2415	Aekakh	D512000-D	 	Di Ic 		005	Wild	M1 V M4 V	{ -1 }	(A00+3)	[0000]	B	11	30
1900	Ziaf	G	2415	Aekakh	D512000-D	 	Di Ic 		005	Wild	M1 V M4 V	{ -1 }	(A00+3)	[0000]	B	11	30

1105	Ziaf	G	2416	Vegnon	A436664-D	 	Ni 		121	VTzE	G9 V M7 V M2 V	{ 2 }	(B56+1)	[483B]	B	9	330
1199	Ziaf	G	2416	Vegnon	A436587-C	 	Ni 		521	Wild	G9 V M7 V M2 V	{ 1 }	(B46-1)	[966E]	B	9	-264
1508	Ziaf	G	2416	Vegnon	A436557-E	 	Ni 		421	Wild	G9 V M7 V M2 V	{ 1 }	(B43+3)	[564H]	B	9	396
1900	Ziaf	G	2416	Vegnon	A436551-F	 	Ni 		321	Wild	G9 V M7 V M2 V	{ 1 }	(B47+2)	[864D]	B	9	616

1105	Ziaf	K	2425	Faerzkersgaes	C78A752-7	 	Ri Wa 		801	VTzE	M0 V	{ 0 }	(968-4)	[3713]	BC	7	-1728
1199	Ziaf	K	2425	Faerzkersgaes	C78A7AA-4	 	Ri Wa 		401	Wild	M0 V	{ 0 }	(967-2)	[8746]	BC	7	-756
1508	Ziaf	K	2425	Faerzkersgaes	C78A783-5	 	Ri Wa 		501	Wild	M0 V	{ 0 }	(96B+1)	[6754]	BC	7	594
1900	Ziaf	K	2425	Faerzkersgaes	B78A478-9	 	Ni Wa 		901	Wild	M0 V	{ 0 }	(A35-4)	[443E]	B	7	-600

1105	Ziaf	K	2426	Aekfazvak	B000347-A	 	An As Va Lo 		111	VTzE	M3 III	{ 1 }	(721+1)	[345A]	B	5	14
1199	Ziaf	K	2426	Aekfazvak	X000000-A	 	An As Va Di 		011	Wild	M3 III	{ -1 }	(700-1)	[0000]	B	5	-7
1508	Ziaf	K	2426	Aekfazvak	X000000-A	 	An As Va Di 		011	Wild	M3 III	{ -1 }	(700-2)	[0000]	B	5	-14
1900	Ziaf	K	2426	Aekfazvak	X000000-A	 	An As Va Di 		011	Wild	M3 III	{ -1 }	(700-2)	[0000]	B	5	-14

1105	Ziaf	K	2430	Ghuegoutsoen	B548424-8	 	Ni Pa 		912	NaVa	G9 V	{ -1 }	(932-3)	[2336]	Bc	9	-162
1199	Ziaf	K	2430	Ghuegoutsoen	X548000-8	 	Di 		012	Wild	G9 V	{ -3 }	(900-2)	[0000]	B	9	-18
1508	Ziaf	K	2430	Ghuegoutsoen	X548000-8	 	Di 		012	Wild	G9 V	{ -3 }	(900-3)	[0000]	B	9	-27
1900	Ziaf	K	2430	Ghuegoutsoen	X548000-8	 	Di 		012	Wild	G9 V	{ -3 }	(900-1)	[0000]	B	9	-9

1105	Ziaf	O	2431	Rats	C89A542-7	 	Ni Wa 		105	ZhIN	M3 V	{ -2 }	(742-5)	[1313]	B	12	-280
1199	Ziaf	O	2431	Rats	X89A000-7	 	Di Wa 		005	Wild	M3 V	{ -3 }	(700-1)	[0000]	B	12	-7
1508	Ziaf	O	2431	Rats	X89A000-7	 	Di Wa 		005	Wild	M3 V	{ -3 }	(700+3)	[0000]	B	12	21
1900	Ziaf	O	2431	Rats	X89A000-7	 	Di Wa 		005	Wild	M3 V	{ -3 }	(700+1)	[0000]	B	12	7

1105	Ziaf	O	2432	A'ie Jelde	E696596-5	 	Ag Ni 		500	ZhIN	M2 V	{ -2 }	(742-3)	[4344]	BC	4	-168
1199	Ziaf	O	2432	A'ie Jelde	E696000-5	 	Di 		000	Wild	M2 V	{ -3 }	(700+1)	[0000]	B	4	7
1508	Ziaf	O	2432	A'ie Jelde	E696000-5	 	Di 		000	Wild	M2 V	{ -3 }	(700-3)	[0000]	B	4	-21
1900	Ziaf	O	2432	A'ie Jelde	C69688C-6	 	Pa Pi Ph 		300	Wild	M2 V	{ -1 }	(777+2)	[6775]	BcDe	4	686

1105	Ziaf	O	2434	Kebiach	A310630-D	 	Na Ni 		505	ZhIN	M2 V	{ 2 }	(D56-2)	[1818]	B	10	-780
1199	Ziaf	O	2434	Kebiach	A310677-B	 	Na Ni 		205	Wild	M2 V	{ 1 }	(D53-2)	[477A]	B	10	-390
1508	Ziaf	O	2434	Kebiach	A3106A6-C	 	Na Ni 		305	Wild	M2 V	{ 1 }	(D53+3)	[4737]	B	10	585
1900	Ziaf	O	2434	Kebiach	A310633-D	 	Na Ni 		205	Wild	M2 V	{ 1 }	(D57-1)	[677G]	B	10	-455

1105	Ziaf	O	2435	Yiflont	E5847AD-2	 	Ag Ri 	A	324	ZhIN	M2 V	{ 0 }	(965+4)	[B796]	BC	9	1080
1199	Ziaf	O	2435	Yiflont	E5847A5-0	 	Ag Ri 		124	Wild	M2 V	{ 0 }	(965-3)	[7721]	BC	9	-810
1508	Ziaf	O	2435	Yiflont	E584676-1	 	Ag Ri Ni 		924	Wild	M2 V	{ -1 }	(950+1)	[7542]	BC	9	45
1900	Ziaf	O	2435	Yiflont	C584557-6	 	Ag Pr Ni 		224	Wild	M2 V	{ -1 }	(942+3)	[3456]	BcC	9	216

1105	Ziaf	O	2436	Yoprtianch	D797564-5	 	Ag Ni 		902	ZhIN	K8 V	{ -2 }	(742-4)	[3333]	BC	8	-224
1199	Ziaf	O	2436	Yoprtianch	D797000-5	 	Di 		002	Wild	K8 V	{ -3 }	(700-1)	[0000]	B	8	-7
1508	Ziaf	O	2436	Yoprtianch	D797000-5	 	Di 		002	Wild	K8 V	{ -3 }	(700-2)	[0000]	B	8	-14
1900	Ziaf	O	2436	Yoprtianch	C7978A9-6	 	Pa Pi Ph 		102	Wild	K8 V	{ -1 }	(776-4)	[773B]	BcDe	8	-1176

1105	Ziaf	O	2439	Odlse Dabr	E300000-0	 	Ba Va 		023	ZhIN	M1 V M7 V	{ -3 }	(200-5)	[0000]	B	13	-10
1199	Ziaf	O	2439	Odlse Dabr	E300000-0	 	Ba Va 		023	Wild	M1 V M7 V	{ -3 }	(200+1)	[0000]	B	13	2
1508	Ziaf	O	2439	Odlse Dabr	E300000-0	 	Ba Va 		023	Wild	M1 V M7 V	{ -3 }	(200+2)	[0000]	B	13	4
1900	Ziaf	O	2439	Odlse Dabr	E300000-0	 	Ba Va 		023	Wild	M1 V M7 V	{ -3 }	(200+1)	[0000]	B	13	2

1105	Ziaf	D	2502	Zia'shtietl	B435875-A	 	Ph 		712	ZhIN	K2 V M3 V	{ 2 }	(D7B+1)	[6A38]	Be	14	1001
1199	Ziaf	D	2502	Zia'shtietl	B4358AA-8	 	Ph 		312	Wild	K2 V M3 V	{ 0 }	(D73-1)	[C849]	Be	14	-273
1508	Ziaf	D	2502	Zia'shtietl	B435851-A	 	Ph 		412	Wild	K2 V M3 V	{ 2 }	(D76+4)	[7A4C]	Be	14	2184
1900	Ziaf	D	2502	Zia'shtietl	B4358BB-A	 	Ph 		312	Wild	K2 V M3 V	{ 2 }	(D7B+1)	[AA4A]	Be	14	1001

1105	Ziaf	D	2504	Rabrij	B4316A5-B	 	Na Po Ni 		212	ZhIN	M3 V	{ 2 }	(B56+1)	[4839]	B	12	330
1199	Ziaf	D	2504	Rabrij	B431676-9	 	Na Px Po Ni 		112	Wild	M3 V	{ 0 }	(B54+2)	[96AA]	B	12	440
1508	Ziaf	D	2504	Rabrij	B431696-A	 	Na Px Po Ni 		212	Wild	M3 V	{ 1 }	(B57-3)	[3718]	B	12	-1155
1900	Ziaf	D	2504	Rabrij	B431677-B	 	Na Px Po Ni 		212	Wild	M3 V	{ 1 }	(B52-4)	[2757]	B	12	-440

1105	Ziaf	D	2509	Dongang	B729557-D	 	Ni 		803	VTzE	M1 V	{ 2 }	(A46+2)	[575D]	B	11	480
1199	Ziaf	D	2509	Dongang	X729000-D	 	Di 		003	Wild	M1 V	{ -1 }	(A00+1)	[0000]	B	11	10
1508	Ziaf	D	2509	Dongang	X729000-D	 	Di 		003	Wild	M1 V	{ -1 }	(A00+2)	[0000]	B	11	20
1900	Ziaf	D	2509	Dongang	X729000-D	 	Di 		003	Wild	M1 V	{ -1 }	(A00-4)	[0000]	B	11	-40

1105	Ziaf	H	2512	Uu	E310000-0	 	Ba 		012	VTzE	M3 III	{ -3 }	(200-5)	[0000]	B	14	-10
1199	Ziaf	H	2512	Uu	E310000-0	 	Ba 		012	Wild	M3 III	{ -3 }	(200-4)	[0000]	B	14	-8
1508	Ziaf	H	2512	Uu	E310000-0	 	Ba 		012	Wild	M3 III	{ -3 }	(200-1)	[0000]	B	14	-2
1900	Ziaf	H	2512	Uu	E310000-0	 	Ba 		012	Wild	M3 III	{ -3 }	(200-2)	[0000]	B	14	-4

1105	Ziaf	L	2524	Gigghuerra	C5A4596-8	 	Fl Ni Px 		712	VTzE	K3 IV M5 V	{ -2 }	(A42-3)	[4347]	B	6	-240
1199	Ziaf	L	2524	Gigghuerra	D5A4000-8	 	Di Fl Px 		012	Wild	K3 IV M5 V	{ -3 }	(A00-3)	[0000]	B	6	-30
1508	Ziaf	L	2524	Gigghuerra	D5A4000-8	 	Di Fl 		012	Wild	K3 IV M5 V	{ -3 }	(A00+2)	[0000]	B	6	20
1900	Ziaf	L	2524	Gigghuerra	D5A4000-8	 	Di Fl 		012	Wild	K3 IV M5 V	{ -3 }	(A00-2)	[0000]	B	6	-20

1105	Ziaf	L	2525	Alloers	B544789-6	 	Ag Pi 		102	VTzE	F7 V	{ 1 }	(968+2)	[8867]	BCD	14	864
1199	Ziaf	L	2525	Alloers	E544000-6	 	Di Pi 		002	Wild	F7 V	{ -3 }	(900+1)	[0000]	BD	14	9
1508	Ziaf	L	2525	Alloers	E544000-6	 	Di 		002	Wild	F7 V	{ -3 }	(900+2)	[0000]	B	14	18
1900	Ziaf	L	2525	Alloers	B544358-8	 	Lo 		502	Wild	F7 V	{ -1 }	(B20+2)	[225B]	B	14	44

1105	Ziaf	L	2528	Ksukaengkerrg	C626675-7	 	Ni 		204	VTzE	M0 V M6 V	{ -2 }	(852-4)	[4435]	B	11	-320
1199	Ziaf	L	2528	Ksukaengkerrg	D626000-7	 	Di 		004	Wild	M0 V M6 V	{ -3 }	(800+1)	[0000]	B	11	8
1508	Ziaf	L	2528	Ksukaengkerrg	D626000-7	 	Di 		004	Wild	M0 V M6 V	{ -3 }	(800-1)	[0000]	B	11	-8
1900	Ziaf	L	2528	Ksukaengkerrg	D626000-7	 	Di 		004	Wild	M0 V M6 V	{ -3 }	(800-5)	[0000]	B	11	-40

1105	Ziaf	P	2532	Tlavlia	A79589D-9	 	Pa Pi Ph 	A	204	ZhIN	M3 V M4 V	{ 2 }	(E7B+5)	[CA9D]	BcDe	15	5390
1199	Ziaf	P	2532	Tlavlia	A79587B-7	 	Pa Pi Ph 		104	Wild	M3 V M4 V	{ 0 }	(A79+1)	[688B]	BcDe	15	630
1508	Ziaf	P	2532	Tlavlia	A795796-8	 	Ag Pi 		904	Wild	M3 V M4 V	{ 1 }	(E6A+1)	[8838]	BCD	15	840
1900	Ziaf	P	2532	Tlavlia	A79589D-9	 	Pa Pi Ph 		104	Wild	M3 V M4 V	{ 1 }	(E7A+4)	[C955]	BcDe	15	3920

1105	Ziaf	P	2533	Drants	E310000-0	 	Ba 		005	ZhIN	F1 III	{ -3 }	(200-5)	[0000]	B	16	-10
1199	Ziaf	P	2533	Drants	E310000-0	 	Ba 		005	Wild	F1 III	{ -3 }	(200+3)	[0000]	B	16	6
1508	Ziaf	P	2533	Drants	E310000-0	 	Ba 		005	Wild	F1 III	{ -3 }	(200+2)	[0000]	B	16	4
1900	Ziaf	P	2533	Drants	E310000-0	 	Ba 		005	Wild	F1 III	{ -3 }	(200-5)	[0000]	B	16	-10

1105	Ziaf	P	2535	Lavarlietl	B426410-9	 	Ni 		302	ZhIN	K3 V	{ 0 }	(833-4)	[1414]	B	9	-288
1199	Ziaf	P	2535	Lavarlietl	X426000-9	 	Di 		002	Wild	K3 V	{ -2 }	(800+3)	[0000]	B	9	24
1508	Ziaf	P	2535	Lavarlietl	X426000-9	 	Di 		002	Wild	K3 V	{ -2 }	(800-2)	[0000]	B	9	-16
1900	Ziaf	P	2535	Lavarlietl	X426000-9	 	Di 		002	Wild	K3 V	{ -2 }	(800+1)	[0000]	B	9	8

1105	Ziaf	P	2536	Britliesav	E795000-0	 	Ba 		001	ZhIN	K0 V	{ -3 }	(200-5)	[0000]	B	11	-10
1199	Ziaf	P	2536	Britliesav	E795000-0	 	Ba 		001	Wild	K0 V	{ -3 }	(200+1)	[0000]	B	11	2
1508	Ziaf	P	2536	Britliesav	E795000-0	 	Ba 		001	Wild	K0 V	{ -3 }	(200-2)	[0000]	B	11	-4
1900	Ziaf	P	2536	Britliesav	E795000-0	 	Ba 		001	Wild	K0 V	{ -3 }	(200+1)	[0000]	B	11	2

1105	Ziaf	P	2537	Zhdietsevre	D9B4620-9	 	Fl Ni 		404	ZhIN	M0 V	{ -2 }	(C52-5)	[1414]	B	10	-600
1199	Ziaf	P	2537	Zhdietsevre	D9B4000-9	 	Di Fl 		004	Wild	M0 V	{ -2 }	(C00+3)	[0000]	B	10	36
1508	Ziaf	P	2537	Zhdietsevre	D9B4000-9	 	Di Fl 		004	Wild	M0 V	{ -2 }	(C00-1)	[0000]	B	10	-12
1900	Ziaf	P	2537	Zhdietsevre	D9B4000-9	 	Di Fl 		004	Wild	M0 V	{ -2 }	(C00+2)	[0000]	B	10	24

1105	Ziaf	D	2601	Abrjdepl	C884475-6	 	Ni Pa 		820	ZhIN	K1 V M4 V	{ -2 }	(631-4)	[2234]	Bc	8	-72
1199	Ziaf	D	2601	Abrjdepl	C884410-4	 	Ni Pa 		420	Wild	K1 V M4 V	{ -2 }	(630+1)	[7261]	Bc	8	18
1508	Ziaf	D	2601	Abrjdepl	C884400-6	 	Ni Pa 		320	Wild	K1 V M4 V	{ -2 }	(631+4)	[3258]	Bc	8	72
1900	Ziaf	D	2601	Abrjdepl	C884455-7	 	Ni Pa 		420	Wild	K1 V M4 V	{ -2 }	(630-1)	[6234]	Bc	8	-18

1105	Ziaf	D	2605	Orzouraenuen	B87778A-6	 	Ag Pi 		502	NaVa	M0 V M6 V	{ 1 }	(968+3)	[9878]	BCD	10	1296
1199	Ziaf	D	2605	Orzouraenuen	B87777C-4	 	Ag Pi 		202	Wild	M0 V M6 V	{ 1 }	(964+2)	[4875]	BCD	10	432
1508	Ziaf	D	2605	Orzouraenuen	B877785-5	 	Ag Pi 		202	Wild	M0 V M6 V	{ 1 }	(96A-1)	[9893]	BCD	10	-540
1900	Ziaf	D	2605	Orzouraenuen	D877375-3	 	Lo 		502	Wild	M0 V M6 V	{ -3 }	(920-2)	[3183]	B	10	-36

1105	Ziaf	D	2606	Gvarrggvueng	B7926BA-7	 	He Ni 	A	902	NaVa	G2 V	{ -1 }	(853+1)	[8579]	B	5	120
1199	Ziaf	D	2606	Gvarrggvueng	D792000-7	 	Di He 		002	Wild	G2 V	{ -3 }	(800+4)	[0000]	B	5	32
1508	Ziaf	D	2606	Gvarrggvueng	D792000-7	 	Di He 		002	Wild	G2 V	{ -3 }	(800+1)	[0000]	B	5	8
1900	Ziaf	D	2606	Gvarrggvueng	D792000-7	 	Di He 		002	Wild	G2 V	{ -3 }	(800+1)	[0000]	B	5	8

1105	Ziaf	D	2607	Aragh	D43087A-6	 	De Na Po Ph 		713	NaVa	M3 V	{ -2 }	(A75+1)	[A678]	Be	9	350
1199	Ziaf	D	2607	Aragh	D430877-4	 	De Na Po Ph 		313	Wild	M3 V	{ -2 }	(A72+1)	[8674]	Be	9	140
1508	Ziaf	D	2607	Aragh	D430877-5	 	De Na Po Ph 		213	Wild	M3 V	{ -2 }	(A75+1)	[7661]	Be	9	350
1900	Ziaf	D	2607	Aragh	D430840-6	 	De Na Po Ph 		313	Wild	M3 V	{ -2 }	(A75-2)	[5668]	Be	9	-700

1105	Ziaf	D	2609	Forasoknurr	C543554-7	 	Ni Po 		610	VTzE	F7 V	{ -2 }	(742-4)	[3335]	B	5	-224
1199	Ziaf	D	2609	Forasoknurr	D543000-7	 	Di Po 		010	Wild	F7 V	{ -3 }	(700-2)	[0000]	B	5	-14
1508	Ziaf	D	2609	Forasoknurr	D543000-7	 	Di Po 		010	Wild	F7 V	{ -3 }	(700+3)	[0000]	B	5	21
1900	Ziaf	D	2609	Forasoknurr	D543000-7	 	Di Po 		010	Wild	F7 V	{ -3 }	(700-4)	[0000]	B	5	-28

1105	Ziaf	H	2612	Gnagvouregar	B575647-9	 	Ag Ni 		634	VTzE	F5 V F9 V	{ 1 }	(F55+1)	[6759]	BC	16	375
1199	Ziaf	H	2612	Gnagvouregar	D575000-9	 	Di 		034	Wild	F5 V F9 V	{ -2 }	(F00+1)	[0000]	B	16	15
1508	Ziaf	H	2612	Gnagvouregar	D575000-9	 	Di 		034	Wild	F5 V F9 V	{ -2 }	(F00-1)	[0000]	B	16	-15
1900	Ziaf	H	2612	Gnagvouregar	B575421-A	 	Ni Pa 		834	Wild	F5 V F9 V	{ 1 }	(F34+1)	[1518]	Bc	16	180

1105	Ziaf	H	2614	Aea	C6A249A-8	 	Fl He Ni 		500	VTzE	M1 V	{ -2 }	(631+1)	[627A]	B	8	18
1199	Ziaf	H	2614	Aea	D6A2000-8	 	Di Fl He 		000	Wild	M1 V	{ -3 }	(600+4)	[0000]	B	8	24
1508	Ziaf	H	2614	Aea	D6A2000-8	 	Di Fl He 		000	Wild	M1 V	{ -3 }	(600+3)	[0000]	B	8	18
1900	Ziaf	H	2614	Aea	D6A2000-8	 	Di Fl He 		000	Wild	M1 V	{ -3 }	(600+5)	[0000]	B	8	30

1105	Ziaf	H	2616	Ighkfaedh	A000454-D	 	As Va Ni 		510	VTzE	M6 III	{ 1 }	(734-1)	[253B]	B	6	-84
1199	Ziaf	H	2616	Ighkfaedh	D000000-D	 	As Va Di 		010	Wild	M6 III	{ -1 }	(700+4)	[0000]	B	6	28
1508	Ziaf	H	2616	Ighkfaedh	D000000-D	 	As Va Di 		010	Wild	M6 III	{ -1 }	(700-1)	[0000]	B	6	-7
1900	Ziaf	H	2616	Ighkfaedh	D000000-D	 	As Va Di 		010	Wild	M6 III	{ -1 }	(700+1)	[0000]	B	6	7

1105	Ziaf	L	2623	Retskalluekh	A585655-9	 	Ag Ri An Ni 		325	VTzE	M0 V M8 V	{ 2 }	(F56+1)	[4837]	BC	15	450
1199	Ziaf	L	2623	Retskalluekh	A585421-7	 	An Ni Pa 		125	Wild	M0 V M8 V	{ -1 }	(834+2)	[137A]	Bc	15	192
1508	Ziaf	L	2623	Retskalluekh	A58548B-8	 	An Ni Pa 		225	Wild	M0 V M8 V	{ -1 }	(F32+1)	[336B]	Bc	15	90
1900	Ziaf	L	2623	Retskalluekh	D585100-4	 	An Lo 		825	Wild	M0 V M8 V	{ -3 }	(800-5)	[1154]	B	15	-40

1105	Ziaf	L	2626	Khoezoun	X651785-0	 	(minor) Po 	R	311	VTzE	G3 V	{ -2 }	(962-4)	[5531]	B	12	-432
1199	Ziaf	L	2626	Khoezoun	X6517BD-0	 	(minor) Po 		111	Wild	G3 V	{ -2 }	(965-1)	[B5A1]	B	12	-270
1508	Ziaf	L	2626	Khoezoun	X651778-0	 	(minor) Po 		211	Wild	G3 V	{ -2 }	(968+2)	[7541]	B	12	864
1900	Ziaf	L	2626	Khoezoun	X6517A8-0	 	(minor) Po 		311	Wild	G3 V	{ -2 }	(965-2)	[4511]	B	12	-540

1105	Ziaf	L	2629	Ghighorran	E544464-5	 	Ni Pa 		400	NaVa	M1 V M3 V	{ -3 }	(631-5)	[2133]	Bc	4	-90
1199	Ziaf	L	2629	Ghighorran	E544000-5	 	Di 		000	Wild	M1 V M3 V	{ -3 }	(600+4)	[0000]	B	4	24
1508	Ziaf	L	2629	Ghighorran	E544000-5	 	Di 		000	Wild	M1 V M3 V	{ -3 }	(600+1)	[0000]	B	4	6
1900	Ziaf	L	2629	Ghighorran	E544000-5	 	Di 		000	Wild	M1 V M3 V	{ -3 }	(600+1)	[0000]	B	4	6

1105	Ziaf	P	2631	Ongaeghz	E749563-6	 	Cy Ni 		504	NaVa	G9 IV M7 V	{ -3 }	(741-5)	[2223]	B	9	-140
1199	Ziaf	P	2631	Ongaeghz	E749000-6	 	Cy Di 		004	Wild	G9 IV M7 V	{ -3 }	(700+1)	[0000]	B	9	7
1508	Ziaf	P	2631	Ongaeghz	E749000-6	 	Di 		004	Wild	G9 IV M7 V	{ -3 }	(700+1)	[0000]	B	9	7
1900	Ziaf	P	2631	Ongaeghz	E749000-6	 	Di 		004	Wild	G9 IV M7 V	{ -3 }	(700+1)	[0000]	B	9	7

1105	Ziaf	P	2633	Plintsiedl	CAC5759-A	W	Fl 		705	ZhIN	M0 V M5 V	{ 2 }	(E6B+3)	[896B]	B	13	2772
1199	Ziaf	P	2633	Plintsiedl	CAC5778-7	W	Fl 		305	Wild	M0 V M5 V	{ 0 }	(962+1)	[B745]	B	13	108
1508	Ziaf	P	2633	Plintsiedl	CAC57BB-8	W	Fl 		405	Wild	M0 V M5 V	{ 0 }	(E6A-1)	[9767]	B	13	-840
1900	Ziaf	P	2633	Plintsiedl	CAC578B-9	W	Fl 		305	Wild	M0 V M5 V	{ 1 }	(E6C+1)	[785D]	B	13	1008

1105	Ziaf	P	2636	Kriachtie	C585654-5	 	Ag Ri Ni 		205	ZhIN	M3 V	{ 0 }	(854-2)	[4633]	BC	12	-320
1199	Ziaf	P	2636	Kriachtie	C5856A9-2	 	Ag Ri Ni 		105	Wild	M3 V	{ 0 }	(856-2)	[6654]	BC	12	-480
1508	Ziaf	P	2636	Kriachtie	C585577-4	 	Ag Pr Ni 		905	Wild	M3 V	{ -1 }	(842-1)	[4422]	BcC	12	-64
1900	Ziaf	P	2636	Kriachtie	A585313-9	 	Lo 		105	Wild	M3 V	{ 0 }	(D20+1)	[3356]	B	12	26

1105	Ziaf	P	2638	Qatlie'	B889411-9	 	Ni 		814	ZhIN	F6 IV	{ 0 }	(B33-4)	[1415]	B	8	-396
1199	Ziaf	P	2638	Qatlie'	E889000-9	 	Di 		014	Wild	F6 IV	{ -2 }	(B00+1)	[0000]	B	8	11
1508	Ziaf	P	2638	Qatlie'	E889000-9	 	Di 		014	Wild	F6 IV	{ -2 }	(B00+1)	[0000]	B	8	11
1900	Ziaf	P	2638	Qatlie'	E889000-9	 	Di 		014	Wild	F6 IV	{ -2 }	(B00-3)	[0000]	B	8	-33

1105	Ziaf	D	2705	Thuengaela	B000245-A	 	As Va Lo 		222	NaVa	M0 V	{ 1 }	(811-1)	[1338]	B	11	-8
1199	Ziaf	D	2705	Thuengaela	D000000-A	 	As Va Di 		022	Wild	M0 V	{ -1 }	(800-2)	[0000]	B	11	-16
1508	Ziaf	D	2705	Thuengaela	D000000-A	 	As Va Di 		022	Wild	M0 V	{ -1 }	(800+1)	[0000]	B	11	8
1900	Ziaf	D	2705	Thuengaela	D000000-A	 	As Va Di 		022	Wild	M0 V	{ -1 }	(800+1)	[0000]	B	11	8

1105	Ziaf	D	2709	Kfathaell	A100778-D	 	Na Pi Va 		303	VTzE	F4 V	{ 3 }	(C6E+3)	[7A5D]	BD	8	3024
1199	Ziaf	D	2709	Kfathaell	A100778-B	 	Na Pi Va 		103	Wild	F4 V	{ 2 }	(C68-2)	[491E]	BD	8	-1152
1508	Ziaf	D	2709	Kfathaell	A100722-C	 	Na Pi Va 		203	Wild	F4 V	{ 2 }	(C6A-1)	[599H]	BD	8	-720
1900	Ziaf	D	2709	Kfathaell	A100775-D	 	Na Pi Va 		303	Wild	F4 V	{ 2 }	(C64+1)	[6999]	BD	8	288

1105	Ziaf	D	2710	Rroakhin	B547577-8	 	Ag Ni 		200	VTzE	G1 V M1 V G8 V	{ 0 }	(744+1)	[5558]	BC	6	112
1199	Ziaf	D	2710	Rroakhin	D547000-8	 	Di 		000	Wild	G1 V M1 V G8 V	{ -3 }	(700-2)	[0000]	B	6	-14
1508	Ziaf	D	2710	Rroakhin	D547000-8	 	Di 		000	Wild	G1 V M1 V G8 V	{ -3 }	(700+2)	[0000]	B	6	14
1900	Ziaf	D	2710	Rroakhin	C547678-5	 	Ag Ni 		600	Wild	G1 V M1 V G8 V	{ -1 }	(752+1)	[5573]	BC	6	70

