Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU

1105	Zdie	P	2637	Shienshoqli	C537989-A	 	Hi 		210	ZhIa		{ 0 }	(682-2)	[]	BE	0	0
1201	Zdie	P	2637	Shienshoqli	X537000-A	 	Di 		010	ZhIa		{ -1 }	(600+3)	[0000]	B	0	18
1157	Zdie	P	2637	Shienshoqli	X537000-A	 	Di 		010	ZhIa		{ -1 }	(600+3)	[0000]	B	0	18
1508	Zdie	P	2637	Shienshoqli	X537000-A	 	Di 		010	ZhIa		{ -1 }	(600+1)	[0000]	B	0	6
1900	Zdie	P	2637	Shienshoqli	X537000-A	 	Di 		010	ZhIa		{ -1 }	(600+1)	[0000]	B	0	6

1105	Zdie	P	2640	Ieplliepl	D633777-6	 	Na Po 		615	ZhIa		{ 0 }	(568+2)	[]	B	0	0
1201	Zdie	P	2640	Ieplliepl	X633000-6	 	Di Na Po 		015	ZhIa		{ -3 }	(500-1)	[0000]	B	0	-5
1157	Zdie	P	2640	Ieplliepl	X633000-6	 	Di Na Po 		015	ZhIa		{ -3 }	(500-1)	[0000]	B	0	-5
1508	Zdie	P	2640	Ieplliepl	X633000-6	 	Di Po 		015	ZhIa		{ -3 }	(500-1)	[0000]	B	0	-5
1900	Zdie	P	2640	Ieplliepl	X633000-6	 	Di Po 		015	ZhIa		{ -3 }	(500+4)	[0000]	B	0	20

1105	Zdie	D	2702	Ao-407	X648000-0	 	Ba 	R	025	NaXX		{ 0 }	(600-2)	[]	B	0	0
1157	Zdie	D	2702	Ao-407	X648000-0	 	Ba 		025	Wild		{ -3 }	(600-4)	[0000]	B	0	-24
1508	Zdie	D	2702	Ao-407	X648000-0	 	Ba 		025	Wild		{ -3 }	(600-4)	[0000]	B	0	-24
1201	Zdie	D	2702	Ao-407	X648000-0	 	Ba 		025	Wild		{ -3 }	(600+1)	[0000]	B	0	6
1900	Zdie	D	2702	Ao-407	X648000-0	 	Ba 		025	Wild		{ -3 }	(600+1)	[0000]	B	0	6

1105	Zdie	D	2708	Shienstle	D8A198A-8	 	Fl He Hi In 		424	ZhIa		{ 0 }	(D83+1)	[]	BE	0	0
1157	Zdie	D	2708	Shienstle	D8A19A8-6	 	Fl He Hi In 		224	Wild		{ 0 }	(785-2)	[9925]	BE	0	-560
1508	Zdie	D	2708	Shienstle	D8A19A9-7	 	Fl He Hi In 		124	Wild		{ 0 }	(785+5)	[D9A5]	BE	0	1400
1201	Zdie	D	2708	Shienstle	X8A1000-7	 	Di Fl He In 		024	Wild		{ -2 }	(700-1)	[0000]	BE	0	-7
1900	Zdie	D	2708	Shienstle	C8A1120-9	 	Fl He Lo 		824	Wild		{ -1 }	(D00-1)	[117C]	B	0	-13

1105	Zdie	D	2710	Atsiaplrbl	C653766-3	 	Po 		323	ZhIa		{ 0 }	(766+1)	[]	B	0	0
1157	Zdie	D	2710	Atsiaplrbl	C65379A-1	 	Po 		123	Wild		{ -1 }	(762+3)	[5671]	B	0	252
1508	Zdie	D	2710	Atsiaplrbl	C653797-2	 	Po 		223	Wild		{ -1 }	(764+4)	[2693]	B	0	672
1201	Zdie	D	2710	Atsiaplrbl	E653757-1	 	Po 	B	323	Wild		{ -2 }	(766-4)	[A564]	B	0	-1008
1900	Zdie	D	2710	Atsiaplrbl	E653720-1	 	Po 	B	423	Wild		{ -2 }	(764+1)	[A562]	B	0	168

1105	Zdie	H	2711	Michta	C87A751-B	 	Pi Wa 		300	ZhIa		{ 0 }	(969-2)	[]	BD	0	0
1157	Zdie	H	2711	Michta	C87A755-9	 	Pi Wa 		100	Wild		{ 0 }	(96A-3)	[5768]	BD	0	-1620
1508	Zdie	H	2711	Michta	C87A773-9	 	Pi Wa 		200	Wild		{ 0 }	(968+5)	[87AB]	BD	0	2160
1201	Zdie	H	2711	Michta	X87A673-4	 	Ni Wa 	B	200	Wild		{ -3 }	(950+3)	[9311]	B	0	135
1900	Zdie	H	2711	Michta	X87A699-4	 	Ni Wa 	B	300	Wild		{ -3 }	(950-3)	[7323]	B	0	-135

1105	Zdie	H	2712	Ietlzdents	A698874-A	 	Pa Pi Ph 		122	ZhIa		{ 0 }	(F79-2)	[]	BcDe	0	0
1157	Zdie	H	2712	Ietlzdents	A6987A6-8	 	Ag Pi 		522	Wild		{ 1 }	(F68+2)	[C824]	BCD	0	1440
1508	Zdie	H	2712	Ietlzdents	A698778-9	 	Ag Pi 		422	Wild		{ 2 }	(F69+1)	[2969]	BCD	0	810
1201	Zdie	H	2712	Ietlzdents	X698776-3	 	Ag Pi 	B	422	Wild		{ -1 }	(B65+2)	[7645]	BCD	0	660
1900	Zdie	H	2712	Ietlzdents	X69879D-0	 	Ag Pi 	B	522	Wild		{ -1 }	(B63-4)	[7651]	BCD	0	-792

1105	Zdie	H	2713	Iantstlantsd	C624531-7	 	Ni 		104	ZhIa		{ 0 }	(945+1)	[]	B	0	0
1157	Zdie	H	2713	Iantstlantsd	X624000-7	 	Di 		004	Wild		{ -3 }	(900+2)	[0000]	B	0	18
1508	Zdie	H	2713	Iantstlantsd	X624000-7	 	Di 		004	Wild		{ -3 }	(900+1)	[0000]	B	0	9
1201	Zdie	H	2713	Iantstlantsd	X624000-7	 	Di 		004	Wild		{ -3 }	(900-5)	[0000]	B	0	-45
1900	Zdie	H	2713	Iantstlantsd	X624000-7	 	Di 		004	Wild		{ -3 }	(900+1)	[0000]	B	0	9

1105	Zdie	H	2715	Fliashchtatl	B599746-A	 	Pi 		713	ZhIa		{ 0 }	(A64-1)	[]	BD	0	0
1157	Zdie	H	2715	Fliashchtatl	B5997BB-8	 	Pi 		313	Wild		{ 0 }	(A6C+2)	[7778]	BD	0	1440
1508	Zdie	H	2715	Fliashchtatl	B599744-9	 	Pi 		413	Wild		{ 1 }	(A68+2)	[782C]	BD	0	960
1201	Zdie	H	2715	Fliashchtatl	X59977A-3	 	Pi 	B	413	Wild		{ -2 }	(664+1)	[5543]	BD	0	144
1900	Zdie	H	2715	Fliashchtatl	X599732-2	 	Pi 	B	513	Wild		{ -2 }	(662+1)	[6561]	BD	0	72

1105	Zdie	H	2717	Tizpajjer	B957987-7	 	Hi 		113	ZhIa		{ 0 }	(783-1)	[]	BE	0	0
1157	Zdie	H	2717	Tizpajjer	B957878-3	 	Pa Ph 		513	Wild		{ 0 }	(77B+2)	[C824]	Bce	0	1078
1508	Zdie	H	2717	Tizpajjer	B9578AA-4	 	Pa Ph 		613	Wild		{ 0 }	(77C+1)	[D898]	Bce	0	588
1201	Zdie	H	2717	Tizpajjer	D957877-4	 	Pa Ph 	B	713	Wild		{ -2 }	(771+1)	[6633]	Bce	0	49
1900	Zdie	H	2717	Tizpajjer	D9578BA-1	 	Pa Ph 	B	613	Wild		{ -2 }	(778-2)	[B642]	Bce	0	-784

1105	Zdie	H	2719	Anzhrf	X340000-0	 	Ba De He Po 	R	020	ZhIa		{ 0 }	(B00-1)	[]	B	0	0
1201	Zdie	H	2719	Anzhrf	X340000-0	 	Ba De He Po 		020	ZhIa		{ -3 }	(B00+2)	[0000]	B	0	22
1157	Zdie	H	2719	Anzhrf	X340000-0	 	Ba De He Po 		020	ZhIa		{ -3 }	(B00+2)	[0000]	B	0	22
1508	Zdie	H	2719	Anzhrf	X340000-0	 	Ba De He Po 		020	ZhIa		{ -3 }	(B00+2)	[0000]	B	0	22
1900	Zdie	H	2719	Anzhrf	X340000-0	 	Ba De He Po 		020	ZhIa		{ -3 }	(B00-3)	[0000]	B	0	-33

1105	Zdie	L	2721	Jdipchtizh	A746551-E	 	Ag Ni 		323	ZhIa		{ 0 }	(B43+2)	[]	BC	0	0
1201	Zdie	L	2721	Jdipchtizh	C74656A-A	 	Ag Ni 		223	ZhIa		{ 1 }	(B42-1)	[165D]	BC	0	-88
1157	Zdie	L	2721	Jdipchtizh	C74656A-A	 	Ag Ni 		223	ZhIa		{ 1 }	(B42-1)	[165D]	BC	0	-88
1508	Zdie	L	2721	Jdipchtizh	C746585-8	 	Ag Ni 		123	ZhIa		{ -1 }	(B42-1)	[8456]	BC	0	-88
1900	Zdie	L	2721	Jdipchtizh	X746678-2	 	Ag Ni 		623	ZhIa		{ -2 }	(652-1)	[9431]	BC	0	-60

1105	Zdie	L	2723	Ezh Evlmr	A000732-E	 	As Va Na Pi 		214	ZhIa		{ 0 }	(A63+1)	[]	BD	0	0
1201	Zdie	L	2723	Ezh Evlmr	X000000-E	 	As Va Di Na Pi 		014	ZhIa		{ -1 }	(A00-4)	[0000]	BD	0	-40
1157	Zdie	L	2723	Ezh Evlmr	X000000-E	 	As Va Di Na Pi 		014	ZhIa		{ -1 }	(A00-4)	[0000]	BD	0	-40
1508	Zdie	L	2723	Ezh Evlmr	X000000-E	 	As Va Di 		014	ZhIa		{ -1 }	(A00+1)	[0000]	B	0	10
1900	Zdie	L	2723	Ezh Evlmr	X000000-E	 	As Va Di 		014	ZhIa		{ -1 }	(A00+2)	[0000]	B	0	20

1105	Zdie	L	2726	Aeqefl	C55898A-A	 	Hi 		320	ZhIa		{ 0 }	(987-2)	[]	BE	0	0
1201	Zdie	L	2726	Aeqefl	D558143-5	 	Lo 		720	ZhIa		{ -3 }	(700+2)	[1143]	B	0	14
1157	Zdie	L	2726	Aeqefl	D558143-5	 	Lo 		720	ZhIa		{ -3 }	(700+2)	[1143]	B	0	14
1508	Zdie	L	2726	Aeqefl	D558103-7	 	Lo 		820	ZhIa		{ -3 }	(700+2)	[1148]	B	0	14
1900	Zdie	L	2726	Aeqefl	D558101-8	 	Lo 		720	ZhIa		{ -3 }	(900-1)	[111D]	B	0	-9

1105	Zdie	L	2727	Plidrla	D471420-7	 	He Ni 		123	ZhIa		{ 0 }	(531+1)	[]	B	0	0
1201	Zdie	L	2727	Plidrla	X471320-6	 	He Lo 		323	ZhIa		{ -3 }	(520+2)	[5156]	B	0	20
1157	Zdie	L	2727	Plidrla	X471320-6	 	He Lo 		323	ZhIa		{ -3 }	(520+2)	[5156]	B	0	20
1508	Zdie	L	2727	Plidrla	X47138C-2	 	He Lo 		423	ZhIa		{ -3 }	(520+1)	[5171]	B	0	10
1900	Zdie	L	2727	Plidrla	X471332-3	 	He Lo 		323	ZhIa		{ -3 }	(520+4)	[7152]	B	0	40

1105	Zdie	L	2728	Ekle	C4478AA-8	 	Pa Pi Ph 		223	ZhIa		{ 0 }	(A79+1)	[]	BcDe	0	0
1201	Zdie	L	2728	Ekle	E447567-4	 	Ag Ni 		223	ZhIa		{ -2 }	(544+5)	[3343]	BC	0	400
1157	Zdie	L	2728	Ekle	E447567-4	 	Ag Ni 		223	ZhIa		{ -2 }	(544+5)	[3343]	BC	0	400
1508	Zdie	L	2728	Ekle	E447520-6	 	Ag Ni 		323	ZhIa		{ -2 }	(542+1)	[4347]	BC	0	40
1900	Zdie	L	2728	Ekle	E447548-7	 	Ag Ni 		323	ZhIa		{ -2 }	(540-1)	[8399]	BC	0	-20

1105	Zdie	L	2730	Charchienj	A6B368D-A	 	Fl Ni 		314	ZhIa		{ 0 }	(956-2)	[]	B	0	0
1201	Zdie	L	2730	Charchienj	X6B3000-A	 	Di Fl 		014	ZhIa		{ -1 }	(900+1)	[0000]	B	0	9
1157	Zdie	L	2730	Charchienj	X6B3000-A	 	Di Fl 		014	ZhIa		{ -1 }	(900+1)	[0000]	B	0	9
1508	Zdie	L	2730	Charchienj	X6B3000-A	 	Di Fl 		014	ZhIa		{ -1 }	(900+5)	[0000]	B	0	45
1900	Zdie	L	2730	Charchienj	X6B3000-A	 	Di Fl 		014	ZhIa		{ -1 }	(900+2)	[0000]	B	0	18

1105	Zdie	P	2732	Sezr	B9E1476-8	 	Ni 		310	ZhIa		{ 0 }	(833+4)	[]	B	0	0
1201	Zdie	P	2732	Sezr	X9E1000-8	 	Di 		010	ZhIa		{ -3 }	(800+2)	[0000]	B	0	16
1157	Zdie	P	2732	Sezr	X9E1000-8	 	Di 		010	ZhIa		{ -3 }	(800+2)	[0000]	B	0	16
1508	Zdie	P	2732	Sezr	X9E1000-8	 	Di 		010	ZhIa		{ -3 }	(800-1)	[0000]	B	0	-8
1900	Zdie	P	2732	Sezr	X9E1000-8	 	Di 		010	ZhIa		{ -3 }	(800-4)	[0000]	B	0	-32

1105	Zdie	P	2735	Qliekklia	D9E2665-5	 	Ni 		100	ZhIa		{ 0 }	(A54+1)	[]	B	0	0
1201	Zdie	P	2735	Qliekklia	X9E2000-5	 	Di 		000	ZhIa		{ -3 }	(A00-3)	[0000]	B	0	-30
1157	Zdie	P	2735	Qliekklia	X9E2000-5	 	Di 		000	ZhIa		{ -3 }	(A00-3)	[0000]	B	0	-30
1508	Zdie	P	2735	Qliekklia	X9E2000-5	 	Di 		000	ZhIa		{ -3 }	(A00+1)	[0000]	B	0	10
1900	Zdie	P	2735	Qliekklia	X9E2000-5	 	Di 		000	ZhIa		{ -3 }	(A00+3)	[0000]	B	0	30

1105	Zdie	P	2736	Rqla	X8B5000-0	 	Ba Fl 	R	004	ZhIa		{ 0 }	(800-2)	[]	B	0	0
1201	Zdie	P	2736	Rqla	X8B5000-0	 	Ba Fl 		004	ZhIa		{ -3 }	(800-1)	[0000]	B	0	-8
1157	Zdie	P	2736	Rqla	X8B5000-0	 	Ba Fl 		004	ZhIa		{ -3 }	(800-1)	[0000]	B	0	-8
1508	Zdie	P	2736	Rqla	X8B5000-0	 	Ba Fl 		004	ZhIa		{ -3 }	(800+1)	[0000]	B	0	8
1900	Zdie	P	2736	Rqla	X8B5000-0	 	Ba Fl 		004	ZhIa		{ -3 }	(800-4)	[0000]	B	0	-32

1105	Zdie	P	2737	Bleqiqr	B55868A-8	 	Ag Ni 		201	ZhIa		{ 0 }	(551+1)	[]	BC	0	0
1201	Zdie	P	2737	Bleqiqr	D558688-8	 	Ag Ni 		301	ZhIa		{ -2 }	(553-3)	[942A]	BC	0	-225
1157	Zdie	P	2737	Bleqiqr	D558688-8	 	Ag Ni 		301	ZhIa		{ -2 }	(553-3)	[942A]	BC	0	-225
1508	Zdie	P	2737	Bleqiqr	D55868A-3	 	Ag Ni 		201	ZhIa		{ -2 }	(450+1)	[5436]	BC	0	20
1900	Zdie	P	2737	Bleqiqr	B558651-9	 	Ag Ni 		401	ZhIa		{ 1 }	(553-3)	[577B]	BC	0	-225

1105	Zdie	D	2803	Rjedl	X436000-0	 	Ba 	R	003	NaXX		{ 0 }	(300+4)	[]	B	0	0
1157	Zdie	D	2803	Rjedl	X436000-0	 	Ba 		003	Wild		{ -3 }	(300+1)	[0000]	B	0	3
1508	Zdie	D	2803	Rjedl	X436000-0	 	Ba 		003	Wild		{ -3 }	(300+2)	[0000]	B	0	6
1201	Zdie	D	2803	Rjedl	X436000-0	 	Ba 		003	Wild		{ -3 }	(300-2)	[0000]	B	0	-6
1900	Zdie	D	2803	Rjedl	X436000-0	 	Ba 		003	Wild		{ -3 }	(300+2)	[0000]	B	0	6

1105	Zdie	D	2805	Shteshchtant	C350589-5	 	De Ni Po 		124	CsZh		{ 0 }	(442+3)	[]	B	0	0
1157	Zdie	D	2805	Shteshchtant	X350000-5	 	De Di Po 		024	Wild		{ -3 }	(400+3)	[0000]	B	0	12
1508	Zdie	D	2805	Shteshchtant	X350000-5	 	De Di Po 		024	Wild		{ -3 }	(400+1)	[0000]	B	0	4
1201	Zdie	D	2805	Shteshchtant	X350000-5	 	De Di Po 		024	Wild		{ -3 }	(400-3)	[0000]	B	0	-12
1900	Zdie	D	2805	Shteshchtant	X350000-5	 	De Di Po 		024	Wild		{ -3 }	(400+1)	[0000]	B	0	4

1105	Zdie	D	2810	Ei-352	C462431-5	 	Ni 		100	ZhIa		{ 0 }	(433+4)	[]	B	0	0
1157	Zdie	D	2810	Ei-352	C462321-3	 	Lo 		500	Wild		{ -2 }	(420+1)	[2162]	B	0	8
1508	Zdie	D	2810	Ei-352	C462332-4	 	Lo 		400	Wild		{ -2 }	(420+1)	[1116]	B	0	8
1201	Zdie	D	2810	Ei-352	E462210-3	 	Lo 		200	Wild		{ -3 }	(410+4)	[3133]	B	0	16
1900	Zdie	D	2810	Ei-352	E462222-3	 	Lo 		200	Wild		{ -3 }	(410+3)	[2113]	B	0	12

1105	Zdie	H	2815	Plijiachnia	E586657-2	 	Ag Ri Ni 		234	ZhIa		{ 0 }	(853-4)	[]	BC	0	0
1157	Zdie	H	2815	Plijiachnia	E586410-0	 	Ni Pa 		134	Wild		{ -3 }	(833+1)	[4181]	Bc	0	72
1508	Zdie	H	2815	Plijiachnia	E586330-1	 	Lo 		934	Wild		{ -3 }	(820-2)	[1133]	B	0	-32
1201	Zdie	H	2815	Plijiachnia	X586102-0	 	Lo 	B	334	Wild		{ -3 }	(800+2)	[1132]	B	0	16
1900	Zdie	H	2815	Plijiachnia	C586977-5	 	Hi Pr 	B	434	Wild		{ 0 }	(882-1)	[D938]	BcE	0	-128

1105	Zdie	H	2817	Otspresh	E75758A-2	 	Ag Ga Ni 		210	ZhIa		{ 0 }	(A45+3)	[]	BC	0	0
1157	Zdie	H	2817	Otspresh	E757554-1	 	Ag Ga Ni 		110	Wild		{ -2 }	(A43-2)	[1332]	BC	0	-240
1508	Zdie	H	2817	Otspresh	E757410-1	 	Ga Ni Pa 		910	Wild		{ -3 }	(A31+1)	[3144]	Bc	0	30
1201	Zdie	H	2817	Otspresh	X757403-0	 	Ga Ni Pa 	B	510	Wild		{ -3 }	(A31-5)	[5131]	Bc	0	-150
1900	Zdie	H	2817	Otspresh	A757A98-B	 	Ga Hi 	B	610	Wild		{ 3 }	(B98+3)	[6D3C]	BE	0	2376

1105	Zdie	L	2821	Oriansh-38	X8C3000-0	 	Ba Fl 	R	002	ZhIa		{ 0 }	(800+1)	[]	B	0	0
1201	Zdie	L	2821	Oriansh-38	X8C3000-0	 	Ba Fl 		002	ZhIa		{ -3 }	(800+1)	[0000]	B	0	8
1157	Zdie	L	2821	Oriansh-38	X8C3000-0	 	Ba Fl 		002	ZhIa		{ -3 }	(800+1)	[0000]	B	0	8
1508	Zdie	L	2821	Oriansh-38	X8C3000-0	 	Ba Fl 		002	ZhIa		{ -3 }	(800-2)	[0000]	B	0	-16
1900	Zdie	L	2821	Oriansh-38	X8C3000-0	 	Ba Fl 		002	ZhIa		{ -3 }	(800+1)	[0000]	B	0	8

1105	Zdie	L	2822	Ianzhyiql	C200623-8	 	Na Ni Va 		124	ZhIa		{ 0 }	(J56+1)	[]	B	0	0
1201	Zdie	L	2822	Ianzhyiql	X200000-8	 	Di Na Va 		024	ZhIa		{ -3 }	(J00+3)	[0000]	B	0	54
1157	Zdie	L	2822	Ianzhyiql	X200000-8	 	Di Na Va 		024	ZhIa		{ -3 }	(J00+3)	[0000]	B	0	54
1508	Zdie	L	2822	Ianzhyiql	X200000-8	 	Di Va 		024	ZhIa		{ -3 }	(J00-1)	[0000]	B	0	-18
1900	Zdie	L	2822	Ianzhyiql	X200000-8	 	Di Va 		024	ZhIa		{ -3 }	(J00+4)	[0000]	B	0	72

1105	Zdie	L	2823	Klefbrasensdi	C212654-B	 	Ic Na Ni 		712	ZhIa		{ 0 }	(A52+4)	[]	B	0	0
1201	Zdie	L	2823	Klefbrasensdi	X212000-B	 	Di Ic Na 		012	ZhIa		{ -1 }	(A00+1)	[0000]	B	0	10
1157	Zdie	L	2823	Klefbrasensdi	X212000-B	 	Di Ic Na 		012	ZhIa		{ -1 }	(A00+1)	[0000]	B	0	10
1508	Zdie	L	2823	Klefbrasensdi	X212000-B	 	Di Ic 		012	ZhIa		{ -1 }	(A00-4)	[0000]	B	0	-40
1900	Zdie	L	2823	Klefbrasensdi	X212000-B	 	Di Ic 		012	ZhIa		{ -1 }	(A00+2)	[0000]	B	0	20

1105	Zdie	L	2824	Stavrfredapr	B32569B-9	 	Ni 		123	ZhIa		{ 0 }	(C56-1)	[]	B	0	0
1201	Zdie	L	2824	Stavrfredapr	X325000-9	 	Di 		023	ZhIa		{ -2 }	(C00-2)	[0000]	B	0	-24
1157	Zdie	L	2824	Stavrfredapr	X325000-9	 	Di 		023	ZhIa		{ -2 }	(C00-2)	[0000]	B	0	-24
1508	Zdie	L	2824	Stavrfredapr	X325000-9	 	Di 		023	ZhIa		{ -2 }	(C00+1)	[0000]	B	0	12
1900	Zdie	L	2824	Stavrfredapr	X325000-9	 	Di 		023	ZhIa		{ -2 }	(C00-1)	[0000]	B	0	-12

1105	Zdie	L	2827	Tliachqash	C402557-A	 	Ic Va Ni 		722	ZhIa		{ 0 }	(C41+2)	[]	B	0	0
1201	Zdie	L	2827	Tliachqash	X402000-A	 	Di Ic Va 		022	ZhIa		{ -1 }	(C00+3)	[0000]	B	0	36
1157	Zdie	L	2827	Tliachqash	X402000-A	 	Di Ic Va 		022	ZhIa		{ -1 }	(C00+3)	[0000]	B	0	36
1508	Zdie	L	2827	Tliachqash	X402000-A	 	Di Ic Va 		022	ZhIa		{ -1 }	(C00+1)	[0000]	B	0	12
1900	Zdie	L	2827	Tliachqash	X402000-A	 	Di Ic Va 		022	ZhIa		{ -1 }	(C00+3)	[0000]	B	0	36

1105	Zdie	L	2829	Stianchevra	C11068C-B	 	Na Ni 		114	ZhIa		{ 0 }	(E51+1)	[]	B	0	0
1201	Zdie	L	2829	Stianchevra	X110000-B	 	Di Na 		014	ZhIa		{ -1 }	(E00+1)	[0000]	B	0	14
1157	Zdie	L	2829	Stianchevra	X110000-B	 	Di Na 		014	ZhIa		{ -1 }	(E00+1)	[0000]	B	0	14
1508	Zdie	L	2829	Stianchevra	X110000-B	 	Di 		014	ZhIa		{ -1 }	(E00+5)	[0000]	B	0	70
1900	Zdie	L	2829	Stianchevra	X110000-B	 	Di 		014	ZhIa		{ -1 }	(E00+3)	[0000]	B	0	42

1105	Zdie	L	2830	Ienchaqlansh	A55A976-E	 	Hi Wa 		622	ZhIa		{ 0 }	(A86+1)	[]	BE	0	0
1201	Zdie	L	2830	Ienchaqlansh	X55A569-1	 	Ni Wa 	B	222	ZhIa		{ -3 }	(640+1)	[8231]	B	0	24
1157	Zdie	L	2830	Ienchaqlansh	X55A569-1	 	Ni Wa 	B	222	ZhIa		{ -3 }	(640+1)	[8231]	B	0	24
1508	Zdie	L	2830	Ienchaqlansh	X55A534-2	 	Ni Wa 	B	322	ZhIa		{ -3 }	(641+1)	[9231]	B	0	24
1900	Zdie	L	2830	Ienchaqlansh	X55A58B-3	 	Ni Wa 	B	222	ZhIa		{ -3 }	(641+1)	[5263]	B	0	24

1105	Zdie	P	2832	Dreiadljat	A768440-A	 	Ni Pa 		313	ZhIa		{ 0 }	(F36+4)	[]	Bc	0	0
1201	Zdie	P	2832	Dreiadljat	X768446-4	 	Ni Pa 	B	213	ZhIa		{ -3 }	(B31+1)	[1113]	Bc	0	33
1157	Zdie	P	2832	Dreiadljat	X768446-4	 	Ni Pa 	B	213	ZhIa		{ -3 }	(B31+1)	[1113]	Bc	0	33
1508	Zdie	P	2832	Dreiadljat	X768442-0	 	Ni Pa 	B	313	ZhIa		{ -3 }	(B30+5)	[8161]	Bc	0	165
1900	Zdie	P	2832	Dreiadljat	X768433-0	 	Ni Pa 	B	413	ZhIa		{ -3 }	(B33-4)	[1121]	Bc	0	-396

1105	Zdie	P	2836	Iachtokzhdanj	C1006AB-7	 	Na Ni Va 		412	ZhIa		{ 0 }	(A51-4)	[]	B	0	0
1201	Zdie	P	2836	Iachtokzhdanj	X100000-7	 	Di Na Va 		012	ZhIa		{ -3 }	(A00-1)	[0000]	B	0	-10
1157	Zdie	P	2836	Iachtokzhdanj	X100000-7	 	Di Na Va 		012	ZhIa		{ -3 }	(A00-1)	[0000]	B	0	-10
1508	Zdie	P	2836	Iachtokzhdanj	X100000-7	 	Di Va 		012	ZhIa		{ -3 }	(A00-1)	[0000]	B	0	-10
1900	Zdie	P	2836	Iachtokzhdanj	X100000-7	 	Di Va 		012	ZhIa		{ -3 }	(A00-1)	[0000]	B	0	-10

1105	Zdie	P	2837	Atschte	B400555-D	 	Ni Va 		124	ZhIa		{ 0 }	(E42+4)	[]	B	0	0
1201	Zdie	P	2837	Atschte	X400000-D	 	Di Va 		024	ZhIa		{ -1 }	(E00+3)	[0000]	B	0	42
1157	Zdie	P	2837	Atschte	X400000-D	 	Di Va 		024	ZhIa		{ -1 }	(E00+3)	[0000]	B	0	42
1508	Zdie	P	2837	Atschte	X400000-D	 	Di Va 		024	ZhIa		{ -1 }	(E00+3)	[0000]	B	0	42
1900	Zdie	P	2837	Atschte	X400000-D	 	Di Va 		024	ZhIa		{ -1 }	(E00+2)	[0000]	B	0	28

1105	Zdie	P	2838	Flrnchfrabr	B684552-9	 	Ag Pr Ni 		521	ZhIa		{ 0 }	(B43-4)	[]	BcC	0	0
1201	Zdie	P	2838	Flrnchfrabr	D684558-5	 	Ag Pr Ni 	B	321	ZhIa		{ -2 }	(840-1)	[6373]	BcC	0	-32
1157	Zdie	P	2838	Flrnchfrabr	D684558-5	 	Ag Pr Ni 	B	321	ZhIa		{ -2 }	(840-1)	[6373]	BcC	0	-32
1508	Zdie	P	2838	Flrnchfrabr	D684557-4	 	Ag Pr Ni 	B	421	ZhIa		{ -2 }	(843-1)	[A344]	BcC	0	-96
1900	Zdie	P	2838	Flrnchfrabr	C684530-6	 	Ag Pr Ni 	B	521	ZhIa		{ -1 }	(840-2)	[7476]	BcC	0	-64

1105	Zdie	D	2904	Iachstie	C988523-4	 	Ag Pr Ni 		305	CsZh		{ 0 }	(545+5)	[]	BcC	0	0
1157	Zdie	D	2904	Iachstie	C988558-3	 	Ag Pr Ni 		105	Wild		{ -1 }	(545-2)	[2458]	BcC	0	-200
1508	Zdie	D	2904	Iachstie	C98857C-3	 	Ag Pr Ni 		205	Wild		{ -1 }	(545+1)	[5441]	BcC	0	100
1201	Zdie	D	2904	Iachstie	E988512-2	 	Ag Pr Ni 	B	205	Wild		{ -2 }	(543-3)	[5383]	BcC	0	-180
1900	Zdie	D	2904	Iachstie	D98878B-1	 	Ag Ri 	B	605	Wild		{ 0 }	(566+5)	[3711]	BC	0	900

1105	Zdie	D	2906	Yatlidr	C575452-8	 	Ni Pa 		800	CsZh		{ 0 }	(335+1)	[]	Bc	0	0
1157	Zdie	D	2906	Yatlidr	X575000-8	 	Di 		000	Wild		{ -3 }	(300+1)	[0000]	B	0	3
1508	Zdie	D	2906	Yatlidr	X575000-8	 	Di 		000	Wild		{ -3 }	(300-1)	[0000]	B	0	-3
1201	Zdie	D	2906	Yatlidr	X575000-8	 	Di 		000	Wild		{ -3 }	(300-2)	[0000]	B	0	-6
1900	Zdie	D	2906	Yatlidr	X575000-8	 	Di 		000	Wild		{ -3 }	(300+2)	[0000]	B	0	6

1105	Zdie	H	2911	Zdints-28	X6B0000-0	 	Ba He 	R	002	ZhIa		{ 0 }	(A00-2)	[]	B	0	0
1157	Zdie	H	2911	Zdints-28	X6B0000-0	 	Ba He 		002	Wild		{ -3 }	(A00-5)	[0000]	B	0	-50
1508	Zdie	H	2911	Zdints-28	X6B0000-0	 	Ba He 		002	Wild		{ -3 }	(A00+1)	[0000]	B	0	10
1201	Zdie	H	2911	Zdints-28	X6B0000-0	 	Ba He 		002	Wild		{ -3 }	(A00+3)	[0000]	B	0	30
1900	Zdie	H	2911	Zdints-28	X6B0000-0	 	Ba He 		002	Wild		{ -3 }	(A00+2)	[0000]	B	0	20

1105	Zdie	H	2912	Briplzhi	C432755-A	 	Na Po 		422	ZhIa		{ 0 }	(767+1)	[]	B	0	0
1157	Zdie	H	2912	Briplzhi	C4327AA-7	 	Na Po 		222	Wild		{ -1 }	(365+3)	[2616]	B	0	270
