Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Dhue	J	1227	Doezu	X400000-5	 	Di Va 		021	Va	F9 IV D	{ -3 }	(400-2)	[0000]	B	0	-8
1157	Dhue	J	1227	Doezu	X400000-5	 	Di Va 		021	Wild	F9 IV D	{ -3 }	(400-5)	[0000]	B	0	-20
1508	Dhue	J	1227	Doezu	X400000-5	 	Di Va 		021	Wild	F9 IV D	{ -3 }	(400-1)	[0000]	B	0	-4
1900	Dhue	J	1227	Doezu	A400200-A	 	Lo Va 		321	NaVa	F9 IV D	{ 1 }	(711-4)	[339A]	B	0	-28

1105	Dhue	N	1231	Urzgvuegisoeg	CA9A978-8	 	Hi In Oc 		922	Vb	F6 V D	{ 0 }	(C86+4)	[]	BE	0	0
1201	Dhue	N	1231	Urzgvuegisoeg	EA9A9C9-8	 	Hi Oc Pi 	B	122	Vb	F6 V D	{ -1 }	(C81+1)	[5849]	BDE	0	96
1157	Dhue	N	1231	Urzgvuegisoeg	EA9A000-8	 	Di Oc Pi 		022	Wild	F6 V D	{ -3 }	(C00-3)	[0000]	BD	0	-36
1508	Dhue	N	1231	Urzgvuegisoeg	EA9A000-8	 	Di Oc 		022	Wild	F6 V D	{ -3 }	(C00+3)	[0000]	B	0	36
1900	Dhue	N	1231	Urzgvuegisoeg	DA9A57C-5	 	Ni Oc 		122	NaVa	F6 V D	{ -3 }	(840-1)	[5274]	B	0	-32

1105	Dhue	N	1232	Ghuthdae	C542746-5	 	He Pi Po 		900	Vb	K6 V D	{ 0 }	(366-1)	[]	BD	0	0
1201	Dhue	N	1232	Ghuthdae	E542855-5	 	He Ph Pi Po 	B	100	Vb	K6 V D	{ -2 }	(375+1)	[D656]	BDe	0	105
1157	Dhue	N	1232	Ghuthdae	E542787-1	 	He Pi Po 		500	Wild	K6 V D	{ -2 }	(364+1)	[2534]	BD	0	72
1508	Dhue	N	1232	Ghuthdae	E5427AA-2	 	He Pi Po 		600	Wild	K6 V D	{ -2 }	(367-2)	[6596]	BD	0	-252
1900	Dhue	N	1232	Ghuthdae	C542255-7	 	He Lo Po 		200	NaVa	K6 V D	{ -2 }	(310-5)	[3135]	B	0	-15

1105	Dhue	N	1233	Laghaedz	B88A79C-B	 	Ri Wa 		900	Vb	K6 V D	{ 0 }	(769-2)	[]	BC	0	0
1201	Dhue	N	1233	Laghaedz	X88A874-8	 	Ph Ri Wa 		100	Vb	K6 V D	{ -1 }	(775-2)	[678A]	BCe	0	-490
1157	Dhue	N	1233	Laghaedz	X88A774-1	 	Ri Wa 		500	Wild	K6 V D	{ -1 }	(766+4)	[8653]	BC	0	1008
1508	Dhue	N	1233	Laghaedz	X88A744-2	 	Ri Wa 		400	Wild	K6 V D	{ -1 }	(76B+2)	[5615]	BC	0	924
1900	Dhue	N	1233	Laghaedz	E88A633-7	 	Ni Ri Wa 		200	NaVa	K6 V D	{ -2 }	(753+1)	[7494]	BC	0	105

1105	Dhue	N	1236	Thaekhaekh	E682A77-9	 	Hi 		503	Vb	F8 V	{ 0 }	(797-2)	[]	BE	0	0
1201	Dhue	N	1236	Thaekhaekh	X682969-7	 	Hi Pr 	B	603	Vb	F8 V	{ -1 }	(487+1)	[B827]	BcE	0	224
1157	Dhue	N	1236	Thaekhaekh	X6829AB-1	 	Hi Pr 		303	Wild	F8 V	{ -1 }	(484-5)	[6863]	BcE	0	-640
1508	Dhue	N	1236	Thaekhaekh	X6829EH-2	 	Hi Pr 		403	Wild	F8 V	{ -1 }	(483+2)	[5886]	BcE	0	192
1900	Dhue	N	1236	Thaekhaekh	A682778-B	 	Ri 		103	NaVa	F8 V	{ 3 }	(76A-1)	[7A69]	BC	0	-420

1105	Dhue	N	1238	Daeghnonael	C655879-5	 	Ga Pa Ph 		606	Vb	F6 V D	{ 0 }	(A79-1)	[]	Bce	0	0
1201	Dhue	N	1238	Daeghnonael	E655877-5	 	Ga Pa Ph 		706	Vb	F6 V D	{ -2 }	(A77-2)	[4644]	Bce	0	-980
1157	Dhue	N	1238	Daeghnonael	E655886-1	 	Ga Pa Ph 		306	Wild	F6 V D	{ -2 }	(A75+4)	[8651]	Bce	0	1400
1508	Dhue	N	1238	Daeghnonael	E6558BB-2	 	Ga Pa Ph 		306	Wild	F6 V D	{ -2 }	(A76+4)	[6664]	Bce	0	1680
1900	Dhue	N	1238	Daeghnonael	A65588C-9	 	Ga Pa Ph 		806	NaVa	F6 V D	{ 1 }	(G7D+1)	[8979]	Bce	0	1456

1105	Dhue	N	1239	Goega	A9857B9-8	 	Ag Ri 		400	Vb	G0 V	{ 0 }	(66B+3)	[]	BC	0	0
1201	Dhue	N	1239	Goega	C985742-7	 	Ag Ri 	B	500	Vb	G0 V	{ 1 }	(668+2)	[7897]	BC	0	576
1157	Dhue	N	1239	Goega	C985747-2	 	Ag Ri 		200	Wild	G0 V	{ 1 }	(668+2)	[8862]	BC	0	576
1508	Dhue	N	1239	Goega	C9857A7-3	 	Ag Ri 		300	Wild	G0 V	{ 1 }	(66C-1)	[7813]	BC	0	-432
1900	Dhue	N	1239	Goega	B985334-7	 	Lo 		100	NaVa	G0 V	{ -1 }	(620+2)	[4273]	B	0	24

1105	Dhue	F	1319	Naekhgheghsan	CAB2347-5	 	Fl He Lo Px 		800	Va	F7 V	{ 0 }	(520-1)	[]	B	0	0
1201	Dhue	F	1319	Naekhgheghsan	XAB2000-5	 	Di Fl He Px 		000	Va	F7 V	{ -3 }	(500+1)	[0000]	B	0	5
1157	Dhue	F	1319	Naekhgheghsan	XAB2000-5	 	Di Fl He Px 		000	Wild	F7 V	{ -3 }	(500+2)	[0000]	B	0	10
1508	Dhue	F	1319	Naekhgheghsan	XAB2000-5	 	Di Fl He 		000	Wild	F7 V	{ -3 }	(500-5)	[0000]	B	0	-25
1900	Dhue	F	1319	Naekhgheghsan	EAB2432-3	 	Fl He Ni 		400	NaVa	F7 V	{ -3 }	(530+5)	[1114]	B	0	75

1105	Dhue	F	1320	Vanazlluellegh	A67A37A-C	 	Lo Wa 		800	Va	F7 V	{ 0 }	(A20-5)	[]	B	0	0
1201	Dhue	F	1320	Vanazlluellegh	X67A301-3	 	Lo Wa 		900	Va	F7 V	{ -3 }	(A20+4)	[8113]	B	0	80
1157	Dhue	F	1320	Vanazlluellegh	X67A000-3	 	Di Wa 		000	Wild	F7 V	{ -3 }	(A00+1)	[0000]	B	0	10
1508	Dhue	F	1320	Vanazlluellegh	X67A000-3	 	Di Wa 		000	Wild	F7 V	{ -3 }	(A00+5)	[0000]	B	0	50
1900	Dhue	F	1320	Vanazlluellegh	A67AADC-H	 	Hi In Wa 		400	NaVa	F7 V	{ 5 }	(A9G+1)	[AF5L]	BEf	0	1440

1105	Dhue	J	1329	Tarrdang	B692323-A	 	He Lo 		733	Vb	F8 V D	{ 0 }	(A20+1)	[]	B	0	0
1201	Dhue	J	1329	Tarrdang	D692322-7	 	He Lo 	B	933	Vb	F8 V D	{ -3 }	(420+1)	[4186]	B	0	8
1157	Dhue	J	1329	Tarrdang	D692000-7	 	Di He 		033	Wild	F8 V D	{ -3 }	(400+2)	[0000]	B	0	8
1508	Dhue	J	1329	Tarrdang	D692000-7	 	Di He 		033	Wild	F8 V D	{ -3 }	(400-3)	[0000]	B	0	-12
1900	Dhue	J	1329	Tarrdang	A692445-C	 	He Ni 		133	NaVa	F8 V D	{ 1 }	(A32+3)	[458C]	B	0	180

1105	Dhue	J	1330	Aghovaeks	E250564-5	 	De Ni Po 		445	Vb	F1 V D D	{ 0 }	(746-3)	[]	B	0	0
1201	Dhue	J	1330	Aghovaeks	X250543-3	 	De Ni Po 		345	Vb	F1 V D D	{ -3 }	(740-4)	[9258]	B	0	-112
1157	Dhue	J	1330	Aghovaeks	X250434-0	 	De Ni Po 		145	Wild	F1 V D D	{ -3 }	(730-3)	[6171]	B	0	-63
1508	Dhue	J	1330	Aghovaeks	X250420-0	 	De Ni Po 		245	Wild	F1 V D D	{ -3 }	(733+2)	[6161]	B	0	126
1900	Dhue	J	1330	Aghovaeks	B250474-9	 	De Ni Po 		945	NaVa	F1 V D D	{ 0 }	(G32-1)	[6467]	B	0	-96

1105	Dhue	N	1331	Aghovaeks Fous	E250564-5	 	De Ni Po 		445	Vb	F1 V D D	{ 0 }	(741+1)	[]	B	0	0
1201	Dhue	N	1331	Aghovaeks Fous	X250531-1	 	De Ni Po 	B	345	Vb	F1 V D D	{ -3 }	(740-2)	[A271]	B	0	-56
1157	Dhue	N	1331	Aghovaeks Fous	X250543-0	 	De Ni Po 		145	Wild	F1 V D D	{ -3 }	(743-1)	[3241]	B	0	-84
1508	Dhue	N	1331	Aghovaeks Fous	X250430-0	 	De Ni Po 		945	Wild	F1 V D D	{ -3 }	(730+3)	[5181]	B	0	63
1900	Dhue	N	1331	Aghovaeks Fous	A250889-A	 	De Ph Po 		745	NaVa	F1 V D D	{ 2 }	(G75-1)	[6A17]	Be	0	-560

1105	Dhue	N	1333	Dhaengouz	B432200-9	 	Lo Po 		810	Vb	K8 V M7 V D	{ 0 }	(810+1)	[]	B	0	0
1201	Dhue	N	1333	Dhaengouz	X432000-9	 	Di Po 		010	Vb	K8 V M7 V D	{ -2 }	(800+1)	[0000]	B	0	8
1157	Dhue	N	1333	Dhaengouz	X432000-9	 	Di Po 		010	Wild	K8 V M7 V D	{ -2 }	(800-4)	[0000]	B	0	-32
1508	Dhue	N	1333	Dhaengouz	X432000-9	 	Di Po 		010	Wild	K8 V M7 V D	{ -2 }	(800-1)	[0000]	B	0	-8
1900	Dhue	N	1333	Dhaengouz	C432344-6	 	Lo Po 		310	NaVa	K8 V M7 V D	{ -2 }	(720-3)	[4165]	B	0	-42

1105	Dhue	N	1334	Athzoulaz Voez	C966100-8	 	Lo 		810	Vb	G8 V M7 V D	{ 0 }	(500+1)	[]	B	0	0
1201	Dhue	N	1334	Athzoulaz Voez	E966110-7	 	Lo 		710	Vb	G8 V M7 V D	{ -3 }	(400+1)	[1186]	B	0	4
1157	Dhue	N	1334	Athzoulaz Voez	E966000-7	 	Di 		010	Wild	G8 V M7 V D	{ -3 }	(400-1)	[0000]	B	0	-4
1508	Dhue	N	1334	Athzoulaz Voez	E966000-7	 	Di 		010	Wild	G8 V M7 V D	{ -3 }	(400-4)	[0000]	B	0	-16
1900	Dhue	N	1334	Athzoulaz Voez	E966353-6	 	Lo 		710	NaVa	G8 V M7 V D	{ -3 }	(420+4)	[2189]	B	0	32

1105	Dhue	N	1335	Ogue	A330434-E	 	De Ni Po 		403	Vb	F5 V	{ 0 }	(C32+1)	[]	B	0	0
1201	Dhue	N	1335	Ogue	X330000-E	 	De Di Po 		003	Vb	F5 V	{ -1 }	(C00-2)	[0000]	B	0	-24
1157	Dhue	N	1335	Ogue	X330000-E	 	De Di Po 		003	Wild	F5 V	{ -1 }	(C00+1)	[0000]	B	0	12
1508	Dhue	N	1335	Ogue	X330000-E	 	De Di Po 		003	Wild	F5 V	{ -1 }	(C00+4)	[0000]	B	0	48
1900	Dhue	N	1335	Ogue	A330554-F	 	De Ni Po 		903	NaVa	F5 V	{ 1 }	(C47+2)	[368G]	B	0	672

1105	Dhue	N	1337	Khaedhllaegh	E444677-3	 	Ag Ni 		400	Vb	K1 V D	{ 0 }	(955+3)	[]	BC	0	0
1201	Dhue	N	1337	Khaedhllaegh	X444634-2	 	Ag Ni 	B	500	Vb	K1 V D	{ -2 }	(952+3)	[1464]	BC	0	270
1157	Dhue	N	1337	Khaedhllaegh	X444000-2	 	Di 		000	Wild	K1 V D	{ -3 }	(900-4)	[0000]	B	0	-36
1508	Dhue	N	1337	Khaedhllaegh	X444000-2	 	Di 		000	Wild	K1 V D	{ -3 }	(900-3)	[0000]	B	0	-27
1900	Dhue	N	1337	Khaedhllaegh	D444678-3	 	Ag Ni 		900	NaVa	K1 V D	{ -2 }	(951+3)	[2475]	BC	0	135

1105	Dhue	B	1402	Gzaenona	B682535-8	 	Ni Pr 		902	Ve	K6 V	{ 0 }	(D44+1)	[]	Bc	0	0
1157	Dhue	B	1402	Gzaenona	E682000-8	 	Di 		002	Wild	K6 V	{ -3 }	(D00+1)	[0000]	B	0	13
1508	Dhue	B	1402	Gzaenona	E682000-8	 	Di 		002	Wild	K6 V	{ -3 }	(D00+1)	[0000]	B	0	13
1201	Dhue	B	1402	Gzaenona	X682000-8	 	Di 		002	Wild	K6 V	{ -3 }	(D00+4)	[0000]	B	0	52
1900	Dhue	B	1402	Gzaenona	D682798-3	 	Ri 		402	NaVa	K6 V	{ -1 }	(B6A-3)	[A646]	BC	0	-1980

1105	Dhue	B	1403	Thokhaeu	B253975-8	 	Hi Po 		902	Ve	K6 V	{ 0 }	(987-4)	[]	BE	0	0
1157	Dhue	B	1403	Thokhaeu	B253999-6	 	Hi Po 		402	Wild	K6 V	{ 1 }	(786+1)	[9A34]	BE	0	336
1508	Dhue	B	1403	Thokhaeu	B2539CG-7	 	Hi Po 		302	Wild	K6 V	{ 1 }	(788-1)	[8A6B]	BE	0	-448
1201	Dhue	B	1403	Thokhaeu	D2538A7-6	 	Ph Po 	B	402	Wild	K6 V	{ -2 }	(774+2)	[762B]	Be	0	392
1900	Dhue	B	1403	Thokhaeu	A253778-8	 	Po 	B	102	NaVa	K6 V	{ 0 }	(96A-4)	[A758]	B	0	-2160

1105	Dhue	B	1407	Tsansuez	B77479B-9	 	Ag Pi 		712	Va	F7 V M2 V D	{ 0 }	(E6B+1)	[]	BCD	0	0
1157	Dhue	B	1407	Tsansuez	B774723-7	 	Ag Pi 		312	Wild	F7 V M2 V D	{ 1 }	(B6A+2)	[4854]	BCD	0	1320
1508	Dhue	B	1407	Tsansuez	B774756-9	 	Ag Pi 		212	Wild	F7 V M2 V D	{ 2 }	(E6D-1)	[B988]	BCD	0	-1092
1201	Dhue	B	1407	Tsansuez	D7747AD-6	 	Ag Pi 	B	312	Wild	F7 V M2 V D	{ -1 }	(B63+4)	[5657]	BCD	0	792
1900	Dhue	B	1407	Tsansuez	D774000-7	 	Di 	B	012	NaVa	F7 V M2 V D	{ -3 }	(B00+1)	[0000]	B	0	11

1105	Dhue	B	1410	Ourrghorrghorr	D320876-8	 	De He Na Pi Po Ph 		403	Va	M2 V	{ 0 }	(679-2)	[]	BDe	0	0
1157	Dhue	B	1410	Ourrghorrghorr	D320854-7	 	De He Na Pi Po Ph 		203	Wild	M2 V	{ -2 }	(378-1)	[8684]	BDe	0	-168
1508	Dhue	B	1410	Ourrghorrghorr	D320889-7	 	De He Na Pi Po Ph 		303	Wild	M2 V	{ -2 }	(37A-2)	[9659]	BDe	0	-420
1201	Dhue	B	1410	Ourrghorrghorr	X320000-7	 	De He Di Na Pi Po 		003	Wild	M2 V	{ -3 }	(300+3)	[0000]	BD	0	9
1900	Dhue	B	1410	Ourrghorrghorr	B3208AA-C	 	De He Na Pi Po Ph 		403	NaVa	M2 V	{ 2 }	(67E+2)	[5A8C]	BDe	0	1176

1105	Dhue	F	1413	Rrekhun	A66577B-A	 	Ag Ri Ga 		324	Va	F0 V	{ 0 }	(C66+2)	[]	BC	0	0
1157	Dhue	F	1413	Rrekhun	A66577A-8	 	Ag Ri Ga 		124	Wild	F0 V	{ 2 }	(C67+3)	[A937]	BC	0	1512
1508	Dhue	F	1413	Rrekhun	A66577B-9	 	Ag Ri Ga 		124	Wild	F0 V	{ 3 }	(C69-1)	[6A76]	BC	0	-648
1201	Dhue	F	1413	Rrekhun	B665774-6	 	Ag Ri Ga 	B	224	Wild	F0 V	{ 2 }	(664+1)	[9989]	BC	0	144
1900	Dhue	F	1413	Rrekhun	C6659EG-8	 	Ga Hi Pr 	B	424	NaVa	F0 V	{ 0 }	(C85-3)	[995A]	BcE	0	-1440

1105	Dhue	F	1414	Khurstarz	A588453-E	 	Ni Pa 		324	Va	F0 V	{ 0 }	(932-1)	[]	Bc	0	0
1157	Dhue	F	1414	Khurstarz	X588000-E	 	Di 		024	Wild	F0 V	{ -1 }	(900-5)	[0000]	B	0	-45
1508	Dhue	F	1414	Khurstarz	X588000-E	 	Di 		024	Wild	F0 V	{ -1 }	(900+2)	[0000]	B	0	18
1201	Dhue	F	1414	Khurstarz	X588000-E	 	Di 		024	Wild	F0 V	{ -1 }	(900+1)	[0000]	B	0	9
1900	Dhue	F	1414	Khurstarz	X588536-3	 	Ag Pr Ni 		424	NaVa	F0 V	{ -2 }	(340-3)	[7334]	BcC	0	-36

1105	Dhue	F	1416	Gverrghaeg	C69697B-8	 	Hi In 		914	Va	F6 V	{ 0 }	(E88+1)	[]	BE	0	0
1157	Dhue	F	1416	Gverrghaeg	C696876-4	 	Pa Pi Ph 		414	Wild	F6 V	{ -1 }	(972+1)	[8716]	BcDe	0	126
1508	Dhue	F	1416	Gverrghaeg	C696885-5	 	Pa Pi Ph 		314	Wild	F6 V	{ -1 }	(977+4)	[B7A6]	BcDe	0	1764
1201	Dhue	F	1416	Gverrghaeg	E696878-5	 	Pa Pi Ph 	B	414	Wild	F6 V	{ -2 }	(971-2)	[4674]	BcDe	0	-126
1900	Dhue	F	1416	Gverrghaeg	C6968B9-6	 	Pa Pi Ph 	B	514	NaVa	F6 V	{ -1 }	(975-4)	[B739]	BcDe	0	-1260

1105	Dhue	N	1432	Zaeuegzuer	B200895-B	 	Na Pi Ph Va 		112	Vb	G0 V	{ 0 }	(878-3)	[]	BDe	0	0
1201	Dhue	N	1432	Zaeuegzuer	X200000-B	 	Di Na Pi Va 		012	Vb	G0 V	{ -1 }	(800+2)	[0000]	BD	0	16
1157	Dhue	N	1432	Zaeuegzuer	X200000-B	 	Di Na Pi Va 		012	Wild	G0 V	{ -1 }	(800-1)	[0000]	BD	0	-8
1508	Dhue	N	1432	Zaeuegzuer	X200000-B	 	Di Va 		012	Wild	G0 V	{ -1 }	(800-2)	[0000]	B	0	-16
1900	Dhue	N	1432	Zaeuegzuer	B200221-C	 	Lo Va 		212	NaVa	G0 V	{ 1 }	(811+2)	[234C]	B	0	16

1105	Dhue	N	1436	Ksoenthutsthaegz	C310554-9	 	Ni 		501	Vb	M5 V D	{ 0 }	(742+1)	[]	B	0	0
1201	Dhue	N	1436	Ksoenthutsthaegz	X310000-9	 	Di 		001	Vb	M5 V D	{ -2 }	(700-3)	[0000]	B	0	-21
1157	Dhue	N	1436	Ksoenthutsthaegz	X310000-9	 	Di 		001	Wild	M5 V D	{ -2 }	(700+1)	[0000]	B	0	7
1508	Dhue	N	1436	Ksoenthutsthaegz	X310000-9	 	Di 		001	Wild	M5 V D	{ -2 }	(700+3)	[0000]	B	0	21
1900	Dhue	N	1436	Ksoenthutsthaegz	E310698-5	 	Na Ni 		701	NaVa	M5 V D	{ -3 }	(650-3)	[6333]	B	0	-90

1105	Dhue	N	1439	Odaeghzksugong	E321755-6	 	He Na Pi Po 		311	Vb	M0 V	{ 0 }	(666+3)	[]	BD	0	0
1201	Dhue	N	1439	Odaeghzksugong	X321000-6	 	Di He Na Pi Po 		011	Vb	M0 V	{ -3 }	(600+3)	[0000]	BD	0	18
1157	Dhue	N	1439	Odaeghzksugong	X321000-6	 	Di He Na Pi Po 		011	Wild	M0 V	{ -3 }	(600-4)	[0000]	BD	0	-24
1508	Dhue	N	1439	Odaeghzksugong	X321000-6	 	Di He Po 		011	Wild	M0 V	{ -3 }	(600-1)	[0000]	B	0	-6
1900	Dhue	N	1439	Odaeghzksugong	E321744-5	 	He Na Pi Po 		511	NaVa	M0 V	{ -2 }	(663-1)	[9556]	BD	0	-108

1105	Dhue	B	1504	Uzendour	C421645-9	 	He Na Po Ni 		100	Ve	K6 V	{ 0 }	(952+2)	[]	B	0	0
1157	Dhue	B	1504	Uzendour	D421000-9	 	Di He Na Po 		000	Wild	K6 V	{ -2 }	(900-1)	[0000]	B	0	-9
1508	Dhue	B	1504	Uzendour	D421000-9	 	Di He Po 		000	Wild	K6 V	{ -2 }	(900+2)	[0000]	B	0	18
1201	Dhue	B	1504	Uzendour	X421000-9	 	Di He Po 		000	Wild	K6 V	{ -2 }	(900+2)	[0000]	B	0	18
1900	Dhue	B	1504	Uzendour	B421304-D	 	He Lo Po 		500	NaVa	K6 V	{ 1 }	(921-1)	[243C]	B	0	-18

1105	Dhue	F	1516	Khougvi	B361875-A	 	Ph Ri 		723	Va	G4 V D	{ 0 }	(D74-2)	[]	BCe	0	0
1157	Dhue	F	1516	Khougvi	B3618C8-8	 	Ph Ri 		323	Wild	G4 V D	{ 1 }	(D77+1)	[A994]	BCe	0	637
1508	Dhue	F	1516	Khougvi	B3618CD-9	 	Ph Ri 		223	Wild	G4 V D	{ 2 }	(D79+4)	[8A49]	BCe	0	3276
1201	Dhue	F	1516	Khougvi	X361000-4	 	Di 		023	Wild	G4 V D	{ -3 }	(800+1)	[0000]	B	0	8
1900	Dhue	F	1516	Khougvi	C3619CA-A	 	Hi Pr 		323	NaVa	G4 V D	{ 2 }	(D8A-4)	[AB2B]	BcE	0	-4160

1105	Dhue	J	1525	Faengkhanoug	E78277C-5	 	Ri 		114	Vm	F3 V	{ 0 }	(669-1)	[]	BC	0	0
1201	Dhue	J	1525	Faengkhanoug	X78279A-5	 	Ri 	B	214	Vm	F3 V	{ -1 }	(662+1)	[B645]	BC	0	72
1157	Dhue	J	1525	Faengkhanoug	X782789-0	 	Ri 		114	Wild	F3 V	{ -1 }	(66A+4)	[6651]	BC	0	1440
1508	Dhue	J	1525	Faengkhanoug	X782630-0	 	Ni Ri 		914	Wild	F3 V	{ -2 }	(650+4)	[4421]	BC	0	120
1900	Dhue	J	1525	Faengkhanoug	C782424-8	 	Ni 		714	NaVa	F3 V	{ -2 }	(B33+1)	[125A]	B	0	99

1105	Dhue	J	1529	Kallez	C200303-8	 	Lo Va 		111	Va	F5 V	{ 0 }	(920-1)	[]	B	0	0
1201	Dhue	J	1529	Kallez	X200000-8	 	Di Va 		011	Va	F5 V	{ -3 }	(900+2)	[0000]	B	0	18
1157	Dhue	J	1529	Kallez	X200000-8	 	Di Va 		011	Wild	F5 V	{ -3 }	(900-1)	[0000]	B	0	-9
1508	Dhue	J	1529	Kallez	X200000-8	 	Di Va 		011	Wild	F5 V	{ -3 }	(900-3)	[0000]	B	0	-27
1900	Dhue	J	1529	Kallez	B200210-9	 	Lo Va 		611	NaVa	F5 V	{ 0 }	(910-4)	[7237]	B	0	-36

1105	Dhue	J	1530	Dhoghourz	C857546-9	 	Ag Ga Ni 		907	Va	G6 V D	{ 0 }	(D46+3)	[]	BC	0	0
1201	Dhue	J	1530	Dhoghourz	E85756B-5	 	Ag Ga Ni 	B	507	Va	G6 V D	{ -2 }	(642+1)	[1353]	BC	0	48
1157	Dhue	J	1530	Dhoghourz	E857000-5	 	Di Ga 		007	Wild	G6 V D	{ -3 }	(600-3)	[0000]	B	0	-18
1508	Dhue	J	1530	Dhoghourz	E857000-5	 	Di Ga 		007	Wild	G6 V D	{ -3 }	(600+3)	[0000]	B	0	18
1900	Dhue	J	1530	Dhoghourz	B857986-C	 	Ga Hi 		807	NaVa	G6 V D	{ 3 }	(D8F-5)	[6C8C]	BE	0	-7800

1105	Dhue	N	1532	Zoughzig	E000432-7	 	As Va Ni 		301	Vb	M6 V	{ 0 }	(A34+1)	[]	B	0	0
1201	Dhue	N	1532	Zoughzig	X000000-7	 	As Va Di 		001	Vb	M6 V	{ -3 }	(A00+1)	[0000]	B	0	10
1157	Dhue	N	1532	Zoughzig	X000000-7	 	As Va Di 		001	Wild	M6 V	{ -3 }	(A00-1)	[0000]	B	0	-10
1508	Dhue	N	1532	Zoughzig	X000000-7	 	As Va Di 		001	Wild	M6 V	{ -3 }	(A00+1)	[0000]	B	0	10
1900	Dhue	N	1532	Zoughzig	E000885-6	 	As Va Na Pi Ph 		401	NaVa	M6 V	{ -2 }	(A71+1)	[9643]	BDe	0	70

1105	Dhue	N	1534	Kukhoeng	E4558A9-4	 	Pa Ph 		301	Vb	M6 V	{ 0 }	(C75+1)	[]	Bce	0	0
1201	Dhue	N	1534	Kukhoeng	X455636-4	 	Ag Ni 	B	401	Vb	M6 V	{ -2 }	(C51-1)	[9415]	BC	0	-60
1157	Dhue	N	1534	Kukhoeng	X455679-0	 	Ag Ni 		201	Wild	M6 V	{ -2 }	(C50-2)	[6441]	BC	0	-120
1508	Dhue	N	1534	Kukhoeng	X45567C-0	 	Ag Ni 		101	Wild	M6 V	{ -2 }	(C54+1)	[1421]	BC	0	240
1900	Dhue	N	1534	Kukhoeng	C455778-6	 	Ag 		901	NaVa	M6 V	{ 0 }	(C68+1)	[974B]	BC	0	576

1105	Dhue	N	1535	Rouzong Aeng	C732977-7	 	Hi Na Po 		313	Vb	F6 V	{ 0 }	(688-2)	[]	BE	0	0
1201	Dhue	N	1535	Rouzong Aeng	X732000-7	 	Di Na Po 		013	Vb	F6 V	{ -3 }	(600+1)	[0000]	B	0	6
1157	Dhue	N	1535	Rouzong Aeng	X732000-7	 	Di Na Po 		013	Wild	F6 V	{ -3 }	(600+1)	[0000]	B	0	6
1508	Dhue	N	1535	Rouzong Aeng	X732000-7	 	Di Po 		013	Wild	F6 V	{ -3 }	(600-3)	[0000]	B	0	-18
1900	Dhue	N	1535	Rouzong Aeng	C732584-6	 	Ni Po 		913	NaVa	F6 V	{ -2 }	(641+3)	[2334]	B	0	72

1105	Dhue	N	1540	Thaskaz	E787355-3	 	Ga Lo 		801	Vb	K0 V D	{ 0 }	(820+1)	[]	B	0	0
1201	Dhue	N	1540	Thaskaz	X787127-2	 	Ga Lo 		801	Vb	K0 V D	{ -3 }	(800-1)	[1191]	B	0	-8
1157	Dhue	N	1540	Thaskaz	X787000-2	 	Di Ga 		001	Wild	K0 V D	{ -3 }	(800+1)	[0000]	B	0	8
1508	Dhue	N	1540	Thaskaz	X787000-2	 	Di Ga 		001	Wild	K0 V D	{ -3 }	(800+5)	[0000]	B	0	40
1900	Dhue	N	1540	Thaskaz	D787301-3	 	Ga Lo 		401	NaVa	K0 V D	{ -3 }	(820+2)	[2171]	B	0	32

1105	Dhue	B	1601	Zaegvekague	E575699-2	 	Ag Ni 		916	Ve	K5 V D	{ 0 }	(951-4)	[]	BC	0	0
1157	Dhue	B	1601	Zaegvekague	E575000-2	 	Di 		016	Wild	K5 V D	{ -3 }	(900-1)	[0000]	B	0	-9
1508	Dhue	B	1601	Zaegvekague	E575000-2	 	Di 		016	Wild	K5 V D	{ -3 }	(900+1)	[0000]	B	0	9
1201	Dhue	B	1601	Zaegvekague	X575000-2	 	Di 		016	Wild	K5 V D	{ -3 }	(900+1)	[0000]	B	0	9
1900	Dhue	B	1601	Zaegvekague	D575000-C	 	Di 		016	NaVa	K5 V D	{ -1 }	(G00+1)	[0000]	B	0	16

1105	Dhue	B	1603	Gonguerrlloll	A000777-8	 	As Va Na Pi 		300	Ve	M4 V	{ 0 }	(767+2)	[]	BD	0	0
1157	Dhue	B	1603	Gonguerrlloll	A0007AD-6	 	As Va Na Pi 		100	Wild	M4 V	{ 0 }	(764+1)	[5734]	BD	0	168
1508	Dhue	B	1603	Gonguerrlloll	A00067A-7	 	As Va Na Ni 		900	Wild	M4 V	{ -1 }	(755-2)	[1552]	B	0	-350
1201	Dhue	B	1603	Gonguerrlloll	X000000-7	 	As Va Di Na 		000	Wild	M4 V	{ -3 }	(700-2)	[0000]	B	0	-14
1900	Dhue	B	1603	Gonguerrlloll	E000312-3	 	As Va Lo 		100	NaVa	M4 V	{ -3 }	(720-1)	[6122]	B	0	-14

1105	Dhue	B	1605	Kfitheg	D883A73-8	 	Hi 		406	Ve	F6 V D	{ 0 }	(E99+1)	[]	BE	0	0
