Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Tien	D	2505	Jdefa	X857431-2	 	Ga Ni Pa 		103	Wild	M3 V D	{ -3 }	(630+3)	[8151]	Bc	8	54
1900	Tien	D	2505	Jdefa	X857300-4	 	Ga Lo 		903	Wild	M3 V D	{ -3 }	(620+1)	[3133]	B	8	12

1105	Tien	D	2506	Kieshi A'	B685977-B	W	Ga Hi Pr 		823	ZhJp	M5 V	{ 4 }	(E8C+2)	[9D6D]	BcEf	12	2688
1201	Tien	D	2506	Kieshi A'	X685999-4	 	Ga Hi Pr 	B	823	ZhJp	M5 V	{ -1 }	(983-3)	[8831]	BcE	12	-648
1199	Tien	D	2506	Kieshi A'	X685973-1	 	Ga Hi Pr 		423	Wild	M5 V	{ -1 }	(982-3)	[B841]	BcE	12	-432
1508	Tien	D	2506	Kieshi A'	X6859CD-2	 	Ga Hi Pr 		323	Wild	M5 V	{ -1 }	(987-1)	[B841]	BcE	12	-504
1900	Tien	D	2506	Kieshi A'	X68599C-3	 	Ga Hi Pr 		223	Wild	M5 V	{ -1 }	(985+1)	[C873]	BcE	12	360

1105	Tien	D	2508	Zdrdlia	C99A595-A	 	Ni Wa 		902	ZhJp	K1 V M3 V	{ 1 }	(A46-4)	[463D]	B	11	-960
1201	Tien	D	2508	Zdrdlia	D99A537-8	 	Ni Wa 	B	502	ZhJp	K1 V M3 V	{ -3 }	(A42-5)	[6287]	B	11	-400
1199	Tien	D	2508	Zdrdlia	D99A000-8	 	Di Wa 		002	Wild	K1 V M3 V	{ -3 }	(A00+3)	[0000]	B	11	30
1508	Tien	D	2508	Zdrdlia	D99A000-8	 	Di Wa 		002	Wild	K1 V M3 V	{ -3 }	(A00-2)	[0000]	B	11	-20
1900	Tien	D	2508	Zdrdlia	D99A000-8	 	Di Wa 		002	Wild	K1 V M3 V	{ -3 }	(A00+1)	[0000]	B	11	10

1105	Tien	D	2509	Arklif	E130000-0	 	Ba De Po 		002	ZhJp	K3 IV	{ -3 }	(500+3)	[0000]	B	15	15
1201	Tien	D	2509	Arklif	X130000-0	 	Ba De Po 		002	ZhJp	K3 IV	{ -3 }	(500-1)	[0000]	B	15	-5
1199	Tien	D	2509	Arklif	X130000-0	 	Ba De Po 		002	Wild	K3 IV	{ -3 }	(500+4)	[0000]	B	15	20
1508	Tien	D	2509	Arklif	X130000-0	 	Ba De Po 		002	Wild	K3 IV	{ -3 }	(500+5)	[0000]	B	15	25
1900	Tien	D	2509	Arklif	X130000-0	 	Ba De Po 		002	Wild	K3 IV	{ -3 }	(500-1)	[0000]	B	15	-5

1105	Tien	H	2511	Tlia'	D237655-6	 	Ni 		124	ZhJp	M3 V M5 V	{ -3 }	(C53-1)	[6315]	B	14	-180
1201	Tien	H	2511	Tlia'	X237000-6	 	Di 		024	ZhJp	M3 V M5 V	{ -3 }	(C00-4)	[0000]	B	14	-48
1199	Tien	H	2511	Tlia'	X237000-6	 	Di 		024	Wild	M3 V M5 V	{ -3 }	(C00-5)	[0000]	B	14	-60
1508	Tien	H	2511	Tlia'	X237000-6	 	Di 		024	Wild	M3 V M5 V	{ -3 }	(C00+2)	[0000]	B	14	24
1900	Tien	H	2511	Tlia'	X237000-6	 	Di 		024	Wild	M3 V M5 V	{ -3 }	(C00-1)	[0000]	B	14	-12

1105	Tien	H	2514	Dria'azienta	A202767-E	 	Ic Va Na Pi 		403	ZhJp	M3 V	{ 2 }	(A64+3)	[892H]	BD	11	720
1201	Tien	H	2514	Dria'azienta	X202000-E	 	Di Ic Va Na Pi 		003	ZhJp	M3 V	{ -1 }	(A00+3)	[0000]	BD	11	30
1199	Tien	H	2514	Dria'azienta	X202000-E	 	Di Ic Va Na Pi 		003	Wild	M3 V	{ -1 }	(A00+1)	[0000]	BD	11	10
1508	Tien	H	2514	Dria'azienta	X202000-E	 	Di Ic Va 		003	Wild	M3 V	{ -1 }	(A00-2)	[0000]	B	11	-20
1900	Tien	H	2514	Dria'azienta	X202000-E	 	Di Ic Va 		003	Wild	M3 V	{ -1 }	(A00+3)	[0000]	B	11	30

1105	Tien	H	2515	Vranjeshiq	A366558-C	 	Ag Pr Ni 		905	ZhJp	M2 III	{ 3 }	(C46+1)	[883G]	BcC	13	288
1201	Tien	H	2515	Vranjeshiq	X366553-3	 	Ag Pr Ni 	B	405	ZhJp	M2 III	{ -2 }	(743-3)	[8396]	BcC	13	-252
1199	Tien	H	2515	Vranjeshiq	X366544-0	 	Ag Pr Ni 		205	Wild	M2 III	{ -2 }	(744-3)	[2363]	BcC	13	-336
1508	Tien	H	2515	Vranjeshiq	X366525-0	 	Ag Pr Ni 		105	Wild	M2 III	{ -2 }	(740-2)	[5361]	BcC	13	-56
1900	Tien	H	2515	Vranjeshiq	B366374-9	 	Lo 		305	Wild	M2 III	{ 0 }	(C20+1)	[4319]	B	13	24

1105	Tien	L	2522	Avriets	C769586-9	 	Ni Pr 		603	ZhJp	K7 V	{ -1 }	(E42+1)	[5499]	Bc	11	112
1201	Tien	L	2522	Avriets	D769556-4	 	Ni Pr 		303	ZhJp	K7 V	{ -3 }	(B42+3)	[4221]	Bc	11	264
1199	Tien	L	2522	Avriets	D769000-4	 	Di 		003	Wild	K7 V	{ -3 }	(B00+1)	[0000]	B	11	11
1508	Tien	L	2522	Avriets	D769000-4	 	Di 		003	Wild	K7 V	{ -3 }	(B00-2)	[0000]	B	11	-22
1900	Tien	L	2522	Avriets	D769000-4	 	Di 		003	Wild	K7 V	{ -3 }	(B00+2)	[0000]	B	11	22

1105	Tien	L	2523	Dlibrinzia	D24247A-8	 	Ni Po 		712	ZhJp	M6 V	{ -2 }	(C31+1)	[2249]	B	15	36
1201	Tien	L	2523	Dlibrinzia	X242410-7	 	Ni Po 		412	ZhJp	M6 V	{ -3 }	(930-1)	[4118]	B	15	-27
1199	Tien	L	2523	Dlibrinzia	X242448-2	 	Ni Po 		212	Wild	M6 V	{ -3 }	(932+1)	[7142]	B	15	54
1508	Tien	L	2523	Dlibrinzia	X242473-3	 	Ni Po 		312	Wild	M6 V	{ -3 }	(931+3)	[4181]	B	15	81
1900	Tien	L	2523	Dlibrinzia	X242401-5	 	Ni Po 		412	Wild	M6 V	{ -3 }	(931+1)	[3162]	B	15	27

1105	Tien	L	2524	Lielbre'	E558553-7	 	Ag Ni 		502	ZhJp	M0 V D	{ -2 }	(443-1)	[4374]	BC	13	-48
1201	Tien	L	2524	Lielbre'	X558597-4	 	Ag Ni 		302	ZhJp	M0 V D	{ -2 }	(440+4)	[5364]	BC	13	64
1199	Tien	L	2524	Lielbre'	X5585AD-0	 	Ag Ni 		102	Wild	M0 V D	{ -2 }	(441+1)	[5342]	BC	13	16
1508	Tien	L	2524	Lielbre'	X558536-1	 	Ag Ni 		102	Wild	M0 V D	{ -2 }	(442+1)	[1321]	BC	13	32
1900	Tien	L	2524	Lielbre'	B558342-A	 	Lo 		502	Wild	M0 V D	{ 1 }	(621-1)	[344A]	B	13	-12

1105	Tien	L	2526	Shtaefia	A660ACG-D	 	De Hi 		504	ZhJp	K4 IV D	{ 3 }	(99C+3)	[6D4B]	BE	11	2916
1201	Tien	L	2526	Shtaefia	X660130-4	 	De Lo 		604	ZhJp	K4 IV D	{ -3 }	(500+2)	[1143]	B	11	10
1199	Tien	L	2526	Shtaefia	X660000-4	 	De Di 		004	Wild	K4 IV D	{ -3 }	(500+2)	[0000]	B	11	10
1508	Tien	L	2526	Shtaefia	X660000-4	 	De Di 		004	Wild	K4 IV D	{ -3 }	(500+2)	[0000]	B	11	10
1900	Tien	L	2526	Shtaefia	X660000-4	 	De Di 		004	Wild	K4 IV D	{ -3 }	(500+1)	[0000]	B	11	5

1105	Tien	L	2527	Liadr	X567510-0	 	Ag Pr Ni 	R	701	ZhJp	M2 V D	{ -2 }	(543+2)	[5383]	BcC	13	120
1201	Tien	L	2527	Liadr	X567545-0	 	Ag Pr Ni 	B	401	ZhJp	M2 V D	{ -2 }	(542+1)	[5341]	BcC	13	40
1199	Tien	L	2527	Liadr	X567526-0	 	Ag Pr Ni 		201	Wild	M2 V D	{ -2 }	(540-2)	[8335]	BcC	13	-40
1508	Tien	L	2527	Liadr	X567574-0	 	Ag Pr Ni 		201	Wild	M2 V D	{ -2 }	(540+1)	[2352]	BcC	13	20
1900	Tien	L	2527	Liadr	B567259-9	 	Lo 		301	Wild	M2 V D	{ 0 }	(610+1)	[125B]	B	13	6

1105	Tien	L	2529	Adreflfient	B545746-A	 	Ag Pi 		324	ZhJp	F8 V	{ 3 }	(B68+1)	[5A56]	BCD	13	528
1201	Tien	L	2529	Adreflfient	D54579D-9	 	Ag Pi 		424	ZhJp	F8 V	{ 0 }	(B65+1)	[67A7]	BCD	13	330
1199	Tien	L	2529	Adreflfient	D545747-4	 	Ag Pi 		224	Wild	F8 V	{ -1 }	(567-4)	[7634]	BCD	13	-840
1508	Tien	L	2529	Adreflfient	D545776-5	 	Ag Pi 		324	Wild	F8 V	{ -1 }	(561+1)	[8611]	BCD	13	30
1900	Tien	L	2529	Adreflfient	B545676-A	 	Ag Ni 		324	Wild	F8 V	{ 2 }	(B55-4)	[985F]	BC	13	-1100

1105	Tien	L	2530	Vrrnsh	C00055A-D	 	As Va Ni 		501	ZhJp	M7 V	{ 1 }	(742-1)	[462D]	B	5	-56
1201	Tien	L	2530	Vrrnsh	X000000-D	 	As Va Di 		001	ZhJp	M7 V	{ -1 }	(700+4)	[0000]	B	5	28
1199	Tien	L	2530	Vrrnsh	X000000-D	 	As Va Di 		001	Wild	M7 V	{ -1 }	(700-2)	[0000]	B	5	-14
1508	Tien	L	2530	Vrrnsh	X000000-D	 	As Va Di 		001	Wild	M7 V	{ -1 }	(700-4)	[0000]	B	5	-28
1900	Tien	L	2530	Vrrnsh	X000000-D	 	As Va Di 		001	Wild	M7 V	{ -1 }	(700-2)	[0000]	B	5	-14

1105	Tien	P	2531	Ajevr	BAC6521-9	 	Fl Ni 		903	ZhJp	M0 V	{ 0 }	(A44+2)	[2539]	B	8	320
1201	Tien	P	2531	Ajevr	XAC6000-9	 	Di Fl 		003	ZhJp	M0 V	{ -2 }	(A00-2)	[0000]	B	8	-20
1199	Tien	P	2531	Ajevr	XAC6000-9	 	Di Fl 		003	Wild	M0 V	{ -2 }	(A00-2)	[0000]	B	8	-20
1508	Tien	P	2531	Ajevr	XAC6000-9	 	Di Fl 		003	Wild	M0 V	{ -2 }	(A00-1)	[0000]	B	8	-10
1900	Tien	P	2531	Ajevr	XAC6000-9	 	Di Fl 		003	Wild	M0 V	{ -2 }	(A00+1)	[0000]	B	8	10

1105	Tien	P	2535	Iansitl	C451848-8	 	Ph Po 		402	ZhJp	K7 V	{ -1 }	(479+3)	[9788]	Be	9	756
1201	Tien	P	2535	Iansitl	X451342-5	 	Lo Po 		202	ZhJp	K7 V	{ -3 }	(220-3)	[2165]	B	9	-12
1199	Tien	P	2535	Iansitl	X451000-5	 	Di Po 		002	Wild	K7 V	{ -3 }	(200+3)	[0000]	B	9	6
1508	Tien	P	2535	Iansitl	X451000-5	 	Di Po 		002	Wild	K7 V	{ -3 }	(200-1)	[0000]	B	9	-2
1900	Tien	P	2535	Iansitl	X451000-5	 	Di Po 		002	Wild	K7 V	{ -3 }	(200+1)	[0000]	B	9	2

1105	Tien	D	2606	Zdodrtlepr	E343000-0	 	Ba Po 		024	ZhJp	A7 V K4 V	{ -3 }	(400+3)	[0000]	B	13	12
1201	Tien	D	2606	Zdodrtlepr	X343000-0	 	Ba Po 		024	ZhJp	A7 V K4 V	{ -3 }	(400+2)	[0000]	B	13	8
1199	Tien	D	2606	Zdodrtlepr	X343000-0	 	Ba Po 		024	Wild	A7 V K4 V	{ -3 }	(400-1)	[0000]	B	13	-4
1508	Tien	D	2606	Zdodrtlepr	X343000-0	 	Ba Po 		024	Wild	A7 V K4 V	{ -3 }	(400+4)	[0000]	B	13	16
1900	Tien	D	2606	Zdodrtlepr	X343000-0	 	Ba Po 		024	Wild	A7 V K4 V	{ -3 }	(400+1)	[0000]	B	13	4

1105	Tien	D	2607	Ietleya	E437562-6	 	Cy Ni 		303	ZhJp	K3 V D	{ -3 }	(940-4)	[4229]	B	14	-144
1201	Tien	D	2607	Ietleya	X437000-6	 	Cy Di 		003	ZhJp	K3 V D	{ -3 }	(900-5)	[0000]	B	14	-45
1199	Tien	D	2607	Ietleya	X437000-6	 	Cy Di 		003	Wild	K3 V D	{ -3 }	(900+4)	[0000]	B	14	36
1508	Tien	D	2607	Ietleya	X437000-6	 	Di 		003	Wild	K3 V D	{ -3 }	(900-2)	[0000]	B	14	-18
1900	Tien	D	2607	Ietleya	X437000-6	 	Di 		003	Wild	K3 V D	{ -3 }	(900+1)	[0000]	B	14	9

1105	Tien	D	2608	Manshiapl	C4109AD-9	 	Hi Na In 		310	ZhJp	M1 V D	{ 3 }	(D89-3)	[8C96]	BE	8	-2808
1201	Tien	D	2608	Manshiapl	X410000-9	 	Di Na In 		010	ZhJp	M1 V D	{ -1 }	(D00+1)	[0000]	BE	8	13
1199	Tien	D	2608	Manshiapl	X410000-9	 	Di Na In 		010	Wild	M1 V D	{ -1 }	(D00+1)	[0000]	BE	8	13
1508	Tien	D	2608	Manshiapl	X410000-9	 	Di 		010	Wild	M1 V D	{ -2 }	(D00+4)	[0000]	B	8	52
1900	Tien	D	2608	Manshiapl	B4106BA-9	 	Na Ni 		710	Wild	M1 V D	{ 0 }	(D55-2)	[567B]	B	8	-650

1105	Tien	D	2610	Vlatl	C458599-8	 	Ag Ni 		904	ZhJp	K7 V	{ 0 }	(C43+1)	[A56A]	BC	12	144
1201	Tien	D	2610	Vlatl	D45857A-4	 	Ag Ni 		504	ZhJp	K7 V	{ -2 }	(840+3)	[6371]	BC	12	96
1199	Tien	D	2610	Vlatl	D458000-4	 	Di 		004	Wild	K7 V	{ -3 }	(800-3)	[0000]	B	12	-24
1508	Tien	D	2610	Vlatl	D458000-4	 	Di 		004	Wild	K7 V	{ -3 }	(800-1)	[0000]	B	12	-8
1900	Tien	D	2610	Vlatl	B458534-A	 	Ag Ni 		704	Wild	K7 V	{ 2 }	(C48+1)	[971D]	BC	12	384

1105	Tien	H	2612	Shtofia	D877554-5	 	Ag Ni 		923	ZhJp	F0 V	{ -2 }	(B41+1)	[3371]	BC	16	44
1201	Tien	H	2612	Shtofia	X877546-4	 	Ag Ni 	B	523	ZhJp	F0 V	{ -2 }	(B40+3)	[3356]	BC	16	132
1199	Tien	H	2612	Shtofia	X877000-4	 	Di 		023	Wild	F0 V	{ -3 }	(B00+1)	[0000]	B	16	11
1508	Tien	H	2612	Shtofia	X877000-4	 	Di 		023	Wild	F0 V	{ -3 }	(B00+1)	[0000]	B	16	11
1900	Tien	H	2612	Shtofia	B877151-9	 	Lo 		923	Wild	F0 V	{ 0 }	(G00-3)	[1179]	B	16	-48

1105	Tien	H	2614	Eshnenz	E303000-9	 	Di Ic Va 		000	ZhJp	M2 V D	{ -2 }	(700+4)	[0000]	B	9	28
1201	Tien	H	2614	Eshnenz	X303000-9	 	Di Ic Va 		000	ZhJp	M2 V D	{ -2 }	(700-3)	[0000]	B	9	-21
1199	Tien	H	2614	Eshnenz	X303000-9	 	Di Ic Va 		000	Wild	M2 V D	{ -2 }	(700+4)	[0000]	B	9	28
1508	Tien	H	2614	Eshnenz	X303000-9	 	Di Ic Va 		000	Wild	M2 V D	{ -2 }	(700+1)	[0000]	B	9	7
1900	Tien	H	2614	Eshnenz	X303000-9	 	Di Ic Va 		000	Wild	M2 V D	{ -2 }	(700-1)	[0000]	B	9	-7

1105	Tien	H	2615	Efench A'	E692000-0	 	Ba He 		014	ZhJp	K4 V	{ -2 }	(300+3)	[0000]	B	17	9
1201	Tien	H	2615	Efench A'	X692000-0	 	Ba He 		014	ZhJp	K4 V	{ -3 }	(300+2)	[0000]	B	17	6
1199	Tien	H	2615	Efench A'	X692000-0	 	Ba He 		014	Wild	K4 V	{ -3 }	(300+2)	[0000]	B	17	6
1508	Tien	H	2615	Efench A'	X692000-0	 	Ba He 		014	Wild	K4 V	{ -3 }	(300+2)	[0000]	B	17	6
1900	Tien	H	2615	Efench A'	X692000-0	 	Ba He 		014	Wild	K4 V	{ -3 }	(300+1)	[0000]	B	17	3

1105	Tien	H	2616	Chti'astepl	E350000-0	 	Ba De Po 		000	ZhJp	M2 V	{ -2 }	(B00+2)	[0000]	B	5	22
1201	Tien	H	2616	Chti'astepl	X350000-0	 	Ba De Po 		000	ZhJp	M2 V	{ -3 }	(B00+2)	[0000]	B	5	22
1199	Tien	H	2616	Chti'astepl	X350000-0	 	Ba De Po 		000	Wild	M2 V	{ -3 }	(B00-2)	[0000]	B	5	-22
1508	Tien	H	2616	Chti'astepl	X350000-0	 	Ba De Po 		000	Wild	M2 V	{ -3 }	(B00-3)	[0000]	B	5	-33
1900	Tien	H	2616	Chti'astepl	X350000-0	 	Ba De Po 		000	Wild	M2 V	{ -3 }	(B00-1)	[0000]	B	5	-11

1105	Tien	H	2618	Jeklzhdat	E100000-0	 	Ba Va 		004	ZhJp	M1 V	{ -2 }	(800+2)	[0000]	B	12	16
1201	Tien	H	2618	Jeklzhdat	X100000-0	 	Ba Va 		004	ZhJp	M1 V	{ -3 }	(800+1)	[0000]	B	12	8
1199	Tien	H	2618	Jeklzhdat	X100000-0	 	Ba Va 		004	Wild	M1 V	{ -3 }	(800+1)	[0000]	B	12	8
1508	Tien	H	2618	Jeklzhdat	X100000-0	 	Ba Va 		004	Wild	M1 V	{ -3 }	(800-3)	[0000]	B	12	-24
1900	Tien	H	2618	Jeklzhdat	X100000-0	 	Ba Va 		004	Wild	M1 V	{ -3 }	(800+1)	[0000]	B	12	8

1105	Tien	L	2622	Ja'tlievr	A9B6463-E	 	Fl Ni 		420	ZhJp	G7 V	{ 1 }	(A34-1)	[154G]	B	10	-120
1201	Tien	L	2622	Ja'tlievr	X9B6000-E	 	Di Fl 		020	ZhJp	G7 V	{ -1 }	(A00-2)	[0000]	B	10	-20
1199	Tien	L	2622	Ja'tlievr	X9B6000-E	 	Di Fl 		020	Wild	G7 V	{ -1 }	(A00-2)	[0000]	B	10	-20
1508	Tien	L	2622	Ja'tlievr	X9B6000-E	 	Di Fl 		020	Wild	G7 V	{ -1 }	(A00+2)	[0000]	B	10	20
1900	Tien	L	2622	Ja'tlievr	X9B6000-E	 	Di Fl 		020	Wild	G7 V	{ -1 }	(A00+2)	[0000]	B	10	20

1105	Tien	L	2623	Iadrdad	B353400-D	 	Ni Po 		802	ZhJp	M4 V	{ 1 }	(837+1)	[556C]	B	11	168
1201	Tien	L	2623	Iadrdad	X353442-4	 	Ni Po 		402	ZhJp	M4 V	{ -3 }	(631-2)	[3195]	B	11	-36
1199	Tien	L	2623	Iadrdad	X353498-2	 	Ni Po 		202	Wild	M4 V	{ -3 }	(630+1)	[7156]	B	11	18
1508	Tien	L	2623	Iadrdad	X353440-3	 	Ni Po 		302	Wild	M4 V	{ -3 }	(630+2)	[4136]	B	11	36
1900	Tien	L	2623	Iadrdad	X353444-4	 	Ni Po 		302	Wild	M4 V	{ -3 }	(633+1)	[1122]	B	11	54

1105	Tien	L	2624	Chezshietlant	E590000-0	 	Ba De He 		002	ZhJp	M2 V M7 V	{ -3 }	(400+2)	[0000]	B	9	8
1201	Tien	L	2624	Chezshietlant	X590000-0	 	Ba De He 		002	ZhJp	M2 V M7 V	{ -3 }	(400-2)	[0000]	B	9	-8
1199	Tien	L	2624	Chezshietlant	X590000-0	 	Ba De He 		002	Wild	M2 V M7 V	{ -3 }	(400-3)	[0000]	B	9	-12
1508	Tien	L	2624	Chezshietlant	X590000-0	 	Ba De He 		002	Wild	M2 V M7 V	{ -3 }	(400-1)	[0000]	B	9	-4
1900	Tien	L	2624	Chezshietlant	X590000-0	 	Ba De He 		002	Wild	M2 V M7 V	{ -3 }	(400-1)	[0000]	B	9	-4

1105	Tien	L	2626	Chtam	A7448BE-B	W	Pa Pi Ph 		204	ZhJp	K2 V	{ 3 }	(B79+3)	[9B1G]	BcDe	14	2079
1201	Tien	L	2626	Chtam	X74486E-2	 	Pa Pi Ph 	B	104	ZhJp	K2 V	{ -2 }	(778+1)	[8611]	BcDe	14	392
1199	Tien	L	2626	Chtam	X744747-0	 	Ag Pi 		504	Wild	K2 V	{ -1 }	(766+3)	[9662]	BCD	14	756
1508	Tien	L	2626	Chtam	X74478B-0	 	Ag Pi 		404	Wild	K2 V	{ -1 }	(762-5)	[5692]	BCD	14	-420
1900	Tien	L	2626	Chtam	X74477B-1	 	Ag Pi 		504	Wild	K2 V	{ -1 }	(764+2)	[A633]	BCD	14	336

1105	Tien	L	2627	Edostak	E241677-5	 	Ni Po 		403	ZhJp	K8 V	{ -3 }	(951-2)	[8385]	B	13	-90
1201	Tien	L	2627	Edostak	X241986-5	 	Hi In Po 		503	ZhJp	K8 V	{ 0 }	(988+1)	[9913]	BE	13	576
1199	Tien	L	2627	Edostak	X241988-1	 	Hi In Po 		203	Wild	K8 V	{ 0 }	(984+1)	[A981]	BE	13	288
1508	Tien	L	2627	Edostak	X2419C8-2	 	Hi In Po 		103	Wild	K8 V	{ 0 }	(983-3)	[8931]	BE	13	-648
1900	Tien	L	2627	Edostak	X241976-3	 	Hi In Po 		203	Wild	K8 V	{ 0 }	(986+1)	[C936]	BE	13	432

1105	Tien	L	2628	Iprienjieril	C210402-7	 	Ni 		425	ZhJp	K0 III	{ -2 }	(531+2)	[5296]	B	18	30
1201	Tien	L	2628	Iprienjieril	X210000-7	 	Di 		025	ZhJp	K0 III	{ -3 }	(500-1)	[0000]	B	18	-5
1199	Tien	L	2628	Iprienjieril	X210000-7	 	Di 		025	Wild	K0 III	{ -3 }	(500-3)	[0000]	B	18	-15
1508	Tien	L	2628	Iprienjieril	X210000-7	 	Di 		025	Wild	K0 III	{ -3 }	(500-3)	[0000]	B	18	-15
1900	Tien	L	2628	Iprienjieril	X210000-7	 	Di 		025	Wild	K0 III	{ -3 }	(500+1)	[0000]	B	18	5

1105	Tien	L	2629	Adial Az	C696653-9	 	Ag Ni 		704	ZhJp	M7 III M9 V	{ 0 }	(A51+1)	[7669]	BC	9	50
1201	Tien	L	2629	Adial Az	X696697-3	 	Ag Ni 	B	704	ZhJp	M7 III M9 V	{ -2 }	(652+2)	[7421]	BC	9	120
1199	Tien	L	2629	Adial Az	X696000-3	 	Di 		004	Wild	M7 III M9 V	{ -3 }	(600+1)	[0000]	B	9	6
1508	Tien	L	2629	Adial Az	X696000-3	 	Di 		004	Wild	M7 III M9 V	{ -3 }	(600-1)	[0000]	B	9	-6
1900	Tien	L	2629	Adial Az	B696300-C	 	Lo 		704	Wild	M7 III M9 V	{ 1 }	(A21+1)	[141C]	B	9	20

1105	Tien	L	2630	Eiler'zhde	E65A000-0	 	Ba Wa 		011	ZhJp	M4 V D	{ -3 }	(300+3)	[0000]	B	7	9
1201	Tien	L	2630	Eiler'zhde	X65A000-0	 	Ba Wa 		011	ZhJp	M4 V D	{ -3 }	(300+5)	[0000]	B	7	15
1199	Tien	L	2630	Eiler'zhde	X65A000-0	 	Ba Wa 		011	Wild	M4 V D	{ -3 }	(300+4)	[0000]	B	7	12
1508	Tien	L	2630	Eiler'zhde	X65A000-0	 	Ba Wa 		011	Wild	M4 V D	{ -3 }	(300-3)	[0000]	B	7	-9
1900	Tien	L	2630	Eiler'zhde	X65A000-0	 	Ba Wa 		011	Wild	M4 V D	{ -3 }	(300-5)	[0000]	B	7	-15

1105	Tien	P	2631	Bialjetl	B666520-A	 	Ag Pr Ga Ni 		924	ZhJp	G0 V	{ 2 }	(A44+2)	[2799]	BcC	11	320
1201	Tien	P	2631	Bialjetl	D666598-8	 	Ag Pr Ga Ni 	B	524	ZhJp	G0 V	{ -2 }	(A40-1)	[7385]	BcC	11	-40
1199	Tien	P	2631	Bialjetl	D666000-8	 	Di Ga 		024	Wild	G0 V	{ -3 }	(A00-4)	[0000]	B	11	-40
1508	Tien	P	2631	Bialjetl	D666000-8	 	Di Ga 		024	Wild	G0 V	{ -3 }	(A00-3)	[0000]	B	11	-30
1900	Tien	P	2631	Bialjetl	C666434-8	 	Ga Ni Pa 		224	Wild	G0 V	{ -2 }	(A30-2)	[1238]	Bc	11	-60

1105	Tien	P	2632	Tliejta'	A693416-A	W	Ni 		202	ZhJp	G0 V	{ 2 }	(834-1)	[5656]	B	10	-96
1201	Tien	P	2632	Tliejta'	C693350-5	 	Lo 		102	ZhJp	G0 V	{ -2 }	(620+1)	[2198]	B	10	12
1199	Tien	P	2632	Tliejta'	D693000-5	 	Di 		002	Wild	G0 V	{ -3 }	(600-2)	[0000]	B	10	-12
1508	Tien	P	2632	Tliejta'	D693000-5	 	Di 		002	Wild	G0 V	{ -3 }	(600-3)	[0000]	B	10	-18
1900	Tien	P	2632	Tliejta'	D693000-5	 	Di 		002	Wild	G0 V	{ -3 }	(600+2)	[0000]	B	10	12

1105	Tien	P	2633	Iali	A481487-C	 	Ni 		303	ZhJp	K6 V	{ 1 }	(E33+3)	[457B]	B	8	378
1201	Tien	P	2633	Iali	X481302-2	 	Lo 		103	ZhJp	K6 V	{ -3 }	(B20-4)	[3127]	B	8	-88
1199	Tien	P	2633	Iali	X481000-2	 	Di 		003	Wild	K6 V	{ -3 }	(B00-5)	[0000]	B	8	-55
1508	Tien	P	2633	Iali	X481000-2	 	Di 		003	Wild	K6 V	{ -3 }	(B00+1)	[0000]	B	8	11
1900	Tien	P	2633	Iali	X481000-2	 	Di 		003	Wild	K6 V	{ -3 }	(B00-2)	[0000]	B	8	-22

1105	Tien	P	2637	Tliav	B7A1789-9	 	Fl He 		623	ZhJp	K4 V	{ 1 }	(F6A-1)	[B87D]	B	18	-900
1201	Tien	P	2637	Tliav	X7A1000-9	 	Di Fl He 		023	ZhJp	K4 V	{ -2 }	(F00+1)	[0000]	B	18	15
1199	Tien	P	2637	Tliav	X7A1000-9	 	Di Fl He 		023	Wild	K4 V	{ -2 }	(F00+2)	[0000]	B	18	30
1508	Tien	P	2637	Tliav	X7A1000-9	 	Di Fl He 		023	Wild	K4 V	{ -2 }	(F00+1)	[0000]	B	18	15
1900	Tien	P	2637	Tliav	X7A1000-9	 	Di Fl He 		023	Wild	K4 V	{ -2 }	(F00+1)	[0000]	B	18	15

1105	Tien	P	2640	Tsada	B450433-9	 	De Ni Po 		424	ZhJp	A3 IV	{ 1 }	(D36-3)	[3588]	B	15	-702
1201	Tien	P	2640	Tsada	D450423-4	 	De Ni Po 	B	224	ZhJp	A3 IV	{ -3 }	(733-2)	[7146]	B	15	-126
1199	Tien	P	2640	Tsada	D450000-4	 	De Di Po 		024	Wild	A3 IV	{ -3 }	(700+1)	[0000]	B	15	7
1508	Tien	P	2640	Tsada	D450000-4	 	De Di Po 		024	Wild	A3 IV	{ -3 }	(700+3)	[0000]	B	15	21
1900	Tien	P	2640	Tsada	D450000-4	 	De Di Po 		024	Wild	A3 IV	{ -3 }	(700+1)	[0000]	B	15	7

1105	Tien	D	2701	Ofribrcho'azh	A66A667-9	 	Ni Ri Wa 		404	ZhJp	M3 V	{ 1 }	(B57+1)	[676B]	BC	12	385
1201	Tien	D	2701	Ofribrcho'azh	B66A646-6	 	Ni Ri Wa 		504	ZhJp	M3 V	{ 0 }	(754-3)	[5634]	BC	12	-420
1199	Tien	D	2701	Ofribrcho'azh	X66A000-6	 	Di Wa 		004	Wild	M3 V	{ -3 }	(700+1)	[0000]	B	12	7
1508	Tien	D	2701	Ofribrcho'azh	X66A000-6	 	Di Wa 		004	Wild	M3 V	{ -3 }	(700-2)	[0000]	B	12	-14
