Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1157	Stia	O	2335	Itlzhde	X646000-5	 	Di Pi 		001	Wild	M5 V M5 V	{ -3 }	(400+5)	[0000]	BD	0	20
1508	Stia	O	2335	Itlzhde	X646000-5	 	Di 		001	Wild	M5 V M5 V	{ -3 }	(400-3)	[0000]	B	0	-12
1900	Stia	O	2335	Itlzhde	D646558-9	 	Ag Ni 		201	Wild	M5 V M5 V	{ -1 }	(545-1)	[7448]	BC	0	-100

1105	Stia	O	2338	Tsazhdriek	X68A8BA-1	 	Ph Ri Wa 	R	220	Zh	M4 V	{ 0 }	(677-5)	[]	BCe	0	0
1201	Stia	O	2338	Tsazhdriek	X68A254-0	 	Lo Wa 	B	420	Zh	M4 V	{ -3 }	(610+1)	[1123]	B	0	6
1157	Stia	O	2338	Tsazhdriek	X68A000-0	 	Ba Wa 		020	Wild	M4 V	{ -3 }	(600-2)	[0000]	B	0	-12
1508	Stia	O	2338	Tsazhdriek	X68A000-0	 	Ba Wa 		020	Wild	M4 V	{ -3 }	(600+4)	[0000]	B	0	24
1900	Stia	O	2338	Tsazhdriek	X68A432-2	 	Ni Wa 		720	Wild	M4 V	{ -3 }	(631+1)	[7181]	B	0	18

1105	Stia	O	2339	Zhdialedrsh	B794755-9	 	Ag Pi 		122	Zh	F8 IV	{ 0 }	(D64-2)	[]	BCD	0	0
1201	Stia	O	2339	Zhdialedrsh	X79476B-4	 	Ag 	B	122	Zh	F8 IV	{ -1 }	(965+2)	[9665]	BC	0	540
1157	Stia	O	2339	Zhdialedrsh	X794678-0	 	Ag Ni 		522	Wild	F8 IV	{ -2 }	(950+3)	[5441]	BC	0	135
1508	Stia	O	2339	Zhdialedrsh	X794677-0	 	Ag Ni 		422	Wild	F8 IV	{ -2 }	(953-4)	[7454]	BC	0	-540
1900	Stia	O	2339	Zhdialedrsh	C794A84-A	 	Hi In 		522	Wild	F8 IV	{ 3 }	(D97+1)	[7D47]	BE	0	819

1105	Stia	C	2401	Qlrie'	A343657-E	D 	Ni Po 		422	Zh	F4 V	{ 0 }	(F51+1)	[]	B	0	0
1157	Stia	C	2401	Qlrie'	X343000-E	T 	Di Po 		022	Wild	F4 V	{ -1 }	(F00+1)	[0000]	B	0	15
1508	Stia	C	2401	Qlrie'	X343000-E	T 	Di Po 		022	Wild	F4 V	{ -1 }	(F00+1)	[0000]	B	0	15
1201	Stia	C	2401	Qlrie'	X343000-E	 	Di Po 		022	Wild	F4 V	{ -1 }	(F00+3)	[0000]	B	0	45
1900	Stia	C	2401	Qlrie'	X343000-E	 	Di Po 		022	Wild	F4 V	{ -1 }	(F00+1)	[0000]	B	0	15

1105	Stia	C	2402	Ferzdlezhdr	A200A54-D	 	Hi Na In Va 		221	Zh	K2 III M3 D	{ 0 }	(C93-3)	[]	BE	0	0
1157	Stia	C	2402	Ferzdlezhdr	A200A88-A	 	Hi Na In Va 		121	Wild	K2 III M3 D	{ 4 }	(C9B+1)	[BE2A]	BEf	0	1188
1508	Stia	C	2402	Ferzdlezhdr	A200A99-B	 	Hi Na In Va 		121	Wild	K2 III M3 D	{ 4 }	(C9A+1)	[9E3D]	BEf	0	1080
1201	Stia	C	2402	Ferzdlezhdr	X200000-B	 	Di Na In Va 		021	Wild	K2 III M3 D	{ 0 }	(C00+1)	[0000]	BE	0	12
1900	Stia	C	2402	Ferzdlezhdr	D200000-B	 	Di Va 		021	Wild	K2 III M3 D	{ -1 }	(C00+1)	[0000]	B	0	12

1105	Stia	C	2404	Onzhshti	D556445-6	 	Ni Pa 		414	Zh	M6 V	{ 0 }	(835+1)	[]	Bc	0	0
1157	Stia	C	2404	Onzhshti	D556430-4	 	Ni Pa 		214	Wild	M6 V	{ -3 }	(832-2)	[6181]	Bc	0	-96
1508	Stia	C	2404	Onzhshti	D556431-5	 	Ni Pa 		114	Wild	M6 V	{ -3 }	(832+2)	[7177]	Bc	0	96
1201	Stia	C	2404	Onzhshti	X556120-3	 	Lo 		114	Wild	M6 V	{ -3 }	(800+1)	[1164]	B	0	8
1900	Stia	C	2404	Onzhshti	X556100-3	 	Lo 		214	Wild	M6 V	{ -3 }	(800-2)	[3173]	B	0	-16

1105	Stia	C	2406	Qrezdie	B958724-A	 	Ag 		104	Zh	F7 V	{ 0 }	(965-4)	[]	BC	0	0
1157	Stia	C	2406	Qrezdie	B958687-8	 	Ag Ni 		504	Wild	F7 V	{ 0 }	(954-4)	[9694]	BC	0	-720
1508	Stia	C	2406	Qrezdie	B958631-9	 	Ag Ni 		404	Wild	F7 V	{ 1 }	(954-2)	[676B]	BC	0	-360
1201	Stia	C	2406	Qrezdie	D958679-8	 	Ag Ni 		504	Wild	F7 V	{ -2 }	(952+1)	[6458]	BC	0	90
1900	Stia	C	2406	Qrezdie	E95847A-7	 	Ni Pa 		404	Wild	F7 V	{ -3 }	(530-2)	[1116]	Bc	0	-30

1105	Stia	C	2407	Shtobrfledri	C736AAA-9	 	Hi 		113	Zh	M7 V	{ 0 }	(A9A+4)	[]	BE	0	0
1157	Stia	C	2407	Shtobrfledri	C7369CC-5	 	Hi 		513	Wild	M7 V	{ 0 }	(686-1)	[D945]	BE	0	-288
1508	Stia	C	2407	Shtobrfledri	C7369B7-6	 	Hi 		413	Wild	M7 V	{ 0 }	(689-1)	[C986]	BE	0	-432
1201	Stia	C	2407	Shtobrfledri	X736000-6	 	Di 		013	Wild	M7 V	{ -3 }	(600-1)	[0000]	B	0	-6
1900	Stia	C	2407	Shtobrfledri	X736000-6	 	Di 		013	Wild	M7 V	{ -3 }	(600-1)	[0000]	B	0	-6

1105	Stia	C	2408	Shaa	X301000-0	 	Ba Ic Va 	R	024	Zh	F2 IV	{ 0 }	(C00+2)	[]	B	0	0
1157	Stia	C	2408	Shaa	X301000-0	 	Ba Ic Va 		024	Wild	F2 IV	{ -3 }	(C00+1)	[0000]	B	0	12
1508	Stia	C	2408	Shaa	X301000-0	 	Ba Ic Va 		024	Wild	F2 IV	{ -3 }	(C00-1)	[0000]	B	0	-12
1201	Stia	C	2408	Shaa	X301000-0	 	Ba Ic Va 		024	Wild	F2 IV	{ -3 }	(C00+1)	[0000]	B	0	12
1900	Stia	C	2408	Shaa	X301000-0	 	Ba Ic Va 		024	Wild	F2 IV	{ -3 }	(C00-3)	[0000]	B	0	-36

1105	Stia	G	2411	Briashniash	C765222-6	 	Ga Lo 		400	Zh	F9 V	{ 0 }	(710+3)	[]	B	0	0
1157	Stia	G	2411	Briashniash	D765000-6	 	Di Ga 		000	Wild	F9 V	{ -3 }	(700+2)	[0000]	B	0	14
1508	Stia	G	2411	Briashniash	D765000-6	 	Di Ga 		000	Wild	F9 V	{ -3 }	(700+1)	[0000]	B	0	7
1201	Stia	G	2411	Briashniash	X765000-6	 	Di Ga 		000	Wild	F9 V	{ -3 }	(700+2)	[0000]	B	0	14
1900	Stia	G	2411	Briashniash	X765000-6	 	Di Ga 		000	Wild	F9 V	{ -3 }	(700+1)	[0000]	B	0	7

1105	Stia	G	2413	Pezzhdadrkodr	X87A000-0	 	Ba Wa 	R	103	Zh	G5 IV	{ 0 }	(700-5)	[]	B	0	0
1157	Stia	G	2413	Pezzhdadrkodr	X87A000-0	 	Ba Wa 		003	Wild	G5 IV	{ -3 }	(700-1)	[0000]	B	0	-7
1508	Stia	G	2413	Pezzhdadrkodr	X87A000-0	 	Ba Wa 		003	Wild	G5 IV	{ -3 }	(700+4)	[0000]	B	0	28
1201	Stia	G	2413	Pezzhdadrkodr	X87A000-0	 	Ba Wa 		003	Wild	G5 IV	{ -3 }	(700+3)	[0000]	B	0	21
1900	Stia	G	2413	Pezzhdadrkodr	X87A000-0	 	Ba Wa 		003	Wild	G5 IV	{ -3 }	(700+1)	[0000]	B	0	7

1105	Stia	G	2415	Zeqla	D100401-B	 	Ni Va 		223	Zh	M5 III	{ 0 }	(B32+2)	[]	B	0	0
1157	Stia	G	2415	Zeqla	D100000-B	 	Di Va 		023	Wild	M5 III	{ -1 }	(B00+2)	[0000]	B	0	22
1508	Stia	G	2415	Zeqla	D100000-B	 	Di Va 		023	Wild	M5 III	{ -1 }	(B00+3)	[0000]	B	0	33
1201	Stia	G	2415	Zeqla	X100000-B	 	Di Va 		023	Wild	M5 III	{ -1 }	(B00-3)	[0000]	B	0	-33
1900	Stia	G	2415	Zeqla	X100000-B	 	Di Va 		023	Wild	M5 III	{ -1 }	(B00-4)	[0000]	B	0	-44

1105	Stia	G	2416	Obdiprlfl	C8A7659-C	 	Fl Ni 		134	Zh	G7 V	{ 0 }	(F51+1)	[]	B	0	0
1157	Stia	G	2416	Obdiprlfl	X8A7000-C	 	Di Fl 		034	Wild	G7 V	{ -1 }	(F00-1)	[0000]	B	0	-15
1508	Stia	G	2416	Obdiprlfl	X8A7000-C	 	Di Fl 		034	Wild	G7 V	{ -1 }	(F00+2)	[0000]	B	0	30
1201	Stia	G	2416	Obdiprlfl	X8A7000-C	 	Di Fl 		034	Wild	G7 V	{ -1 }	(F00+1)	[0000]	B	0	15
1900	Stia	G	2416	Obdiprlfl	X8A7000-C	 	Di Fl 		034	Wild	G7 V	{ -1 }	(F00-5)	[0000]	B	0	-75

1105	Stia	G	2417	Tsiebrensh	B773558-C	 	Ni 		712	Zh	M7 V	{ 0 }	(B46-1)	[]	B	0	0
1157	Stia	G	2417	Tsiebrensh	E773000-C	 	Di 		012	Wild	M7 V	{ -1 }	(B00+1)	[0000]	B	0	11
1508	Stia	G	2417	Tsiebrensh	E773000-C	 	Di 		012	Wild	M7 V	{ -1 }	(B00+1)	[0000]	B	0	11
1201	Stia	G	2417	Tsiebrensh	X773000-C	 	Di 		012	Wild	M7 V	{ -1 }	(B00+1)	[0000]	B	0	11
1900	Stia	G	2417	Tsiebrensh	X773000-C	 	Di 		012	Wild	M7 V	{ -1 }	(B00-3)	[0000]	B	0	-33

1105	Stia	G	2420	Teshte	X9C9000-0	 	Ba Fl 	R	314	Zh	M9 V M6 III	{ 0 }	(700-2)	[]	B	0	0
1201	Stia	G	2420	Teshte	X9C9000-0	 	Ba Fl 		014	Zh	M9 V M6 III	{ -3 }	(700+1)	[0000]	B	0	7
1157	Stia	G	2420	Teshte	X9C9000-0	 	Ba Fl 		014	Wild	M9 V M6 III	{ -3 }	(700+4)	[0000]	B	0	28
1508	Stia	G	2420	Teshte	X9C9000-0	 	Ba Fl 		014	Wild	M9 V M6 III	{ -3 }	(700+1)	[0000]	B	0	7
1900	Stia	G	2420	Teshte	X9C9000-0	 	Ba Fl 		014	Wild	M9 V M6 III	{ -3 }	(700-2)	[0000]	B	0	-14

1105	Stia	K	2422	Dlezdinjiv	A510400-C	 	Ni 		123	Zh	F3 III	{ 0 }	(934+1)	[]	B	0	0
1201	Stia	K	2422	Dlezdinjiv	X510000-C	 	Di 		023	Zh	F3 III	{ -1 }	(900-3)	[0000]	B	0	-27
1157	Stia	K	2422	Dlezdinjiv	X510000-C	 	Di 		023	Wild	F3 III	{ -1 }	(900-1)	[0000]	B	0	-9
1508	Stia	K	2422	Dlezdinjiv	X510000-C	 	Di 		023	Wild	F3 III	{ -1 }	(900-2)	[0000]	B	0	-18
1900	Stia	K	2422	Dlezdinjiv	X510000-C	 	Di 		023	Wild	F3 III	{ -1 }	(900+1)	[0000]	B	0	9

1105	Stia	K	2424	Ichiefr	X410000-0	 	Ba 	R	724	Zh	M3 V	{ 0 }	(500+1)	[]	B	0	0
1201	Stia	K	2424	Ichiefr	X410000-0	 	Ba 		024	Zh	M3 V	{ -3 }	(500+1)	[0000]	B	0	5
1157	Stia	K	2424	Ichiefr	X410000-0	 	Ba 		024	Wild	M3 V	{ -3 }	(500+1)	[0000]	B	0	5
1508	Stia	K	2424	Ichiefr	X410000-0	 	Ba 		024	Wild	M3 V	{ -3 }	(500+3)	[0000]	B	0	15
1900	Stia	K	2424	Ichiefr	X410000-0	 	Ba 		024	Wild	M3 V	{ -3 }	(500+1)	[0000]	B	0	5

1105	Stia	K	2425	Iezhel	B98A336-C	 	Lo Wa 		322	Zh	G3 IV	{ 0 }	(E20+1)	[]	B	0	0
1201	Stia	K	2425	Iezhel	X98A101-5	 	Lo Wa 		522	Zh	G3 IV	{ -3 }	(A00-2)	[1174]	B	0	-20
1157	Stia	K	2425	Iezhel	X98A000-5	 	Di Wa 		022	Wild	G3 IV	{ -3 }	(A00+1)	[0000]	B	0	10
1508	Stia	K	2425	Iezhel	X98A000-5	 	Di Wa 		022	Wild	G3 IV	{ -3 }	(A00+1)	[0000]	B	0	10
1900	Stia	K	2425	Iezhel	X98A000-5	 	Di Wa 		022	Wild	G3 IV	{ -3 }	(A00+3)	[0000]	B	0	30

1105	Stia	K	2426	Otstlanzhast	A86976A-D	 	Ri 		820	Zh	G7 V	{ 0 }	(769+3)	[]	BC	0	0
1201	Stia	K	2426	Otstlanzhast	X86976B-1	 	Ri 	B	620	Zh	G7 V	{ -1 }	(568-3)	[C684]	BC	0	-720
1157	Stia	K	2426	Otstlanzhast	X869776-1	 	Ri 		320	Wild	G7 V	{ -1 }	(565+1)	[4651]	BC	0	150
1508	Stia	K	2426	Otstlanzhast	X8697AA-2	 	Ri 		220	Wild	G7 V	{ -1 }	(568+1)	[5631]	BC	0	240
1900	Stia	K	2426	Otstlanzhast	E8696AA-7	 	Ni Ri 		620	Wild	G7 V	{ -2 }	(552+1)	[946C]	BC	0	50

1105	Stia	O	2433	Vlanti	A00066A-C	 	As Va Na Ni 		401	Zh	M4 III	{ 0 }	(955-1)	[]	B	0	0
1201	Stia	O	2433	Vlanti	X000000-C	 	As Va Di Na 		001	Zh	M4 III	{ -1 }	(900-1)	[0000]	B	0	-9
1157	Stia	O	2433	Vlanti	X000000-C	 	As Va Di Na 		001	Wild	M4 III	{ -1 }	(900+4)	[0000]	B	0	36
1508	Stia	O	2433	Vlanti	X000000-C	 	As Va Di 		001	Wild	M4 III	{ -1 }	(900-1)	[0000]	B	0	-9
1900	Stia	O	2433	Vlanti	X000000-C	 	As Va Di 		001	Wild	M4 III	{ -1 }	(900+5)	[0000]	B	0	45

1105	Stia	O	2437	Chenzdlinsh	B262200-D	 	Lo 		223	Zh	K3 V	{ 0 }	(810-1)	[]	B	0	0
1201	Stia	O	2437	Chenzdlinsh	X262310-5	 	Lo 		423	Zh	K3 V	{ -3 }	(320+1)	[2157]	B	0	6
1157	Stia	O	2437	Chenzdlinsh	X262000-5	 	Di 		023	Wild	K3 V	{ -3 }	(300-2)	[0000]	B	0	-6
1508	Stia	O	2437	Chenzdlinsh	X262000-5	 	Di 		023	Wild	K3 V	{ -3 }	(300+1)	[0000]	B	0	3
1900	Stia	O	2437	Chenzdlinsh	X262000-5	 	Di 		023	Wild	K3 V	{ -3 }	(300-2)	[0000]	B	0	-6

1105	Stia	O	2438	Ranch	A8868A8-C	 	Ga Pa Ri Ph 		924	Zh	G9 V	{ 0 }	(E7C+2)	[]	BcCe	0	0
1201	Stia	O	2438	Ranch	X88686D-0	 	Ga Pa Ri Ph 	B	724	Zh	G9 V	{ -1 }	(876-2)	[8711]	BcCe	0	-672
1157	Stia	O	2438	Ranch	X886899-0	 	Ga Pa Ri Ph 		324	Wild	G9 V	{ -1 }	(875+4)	[8711]	BcCe	0	1120
1508	Stia	O	2438	Ranch	X8868AE-1	 	Ga Pa Ri Ph 		424	Wild	G9 V	{ -1 }	(878+5)	[8751]	BcCe	0	2240
1900	Stia	O	2438	Ranch	B88689A-A	 	Ga Pa Ri Ph 		524	Wild	G9 V	{ 3 }	(E7D-3)	[7B6B]	BcCe	0	-3822

1105	Stia	O	2439	Vlinshcha'	A552210-B	 	Lo Po 		721	Zh	F9 V M4 V	{ 0 }	(810+3)	[]	B	0	0
1201	Stia	O	2439	Vlinshcha'	X552246-3	 	Lo Po 		821	Zh	F9 V M4 V	{ -3 }	(510+1)	[4142]	B	0	5
1157	Stia	O	2439	Vlinshcha'	X552000-3	 	Di Po 		021	Wild	F9 V M4 V	{ -3 }	(500-2)	[0000]	B	0	-10
1508	Stia	O	2439	Vlinshcha'	X552000-3	 	Di Po 		021	Wild	F9 V M4 V	{ -3 }	(500-3)	[0000]	B	0	-15
1900	Stia	O	2439	Vlinshcha'	X552000-3	 	Di Po 		021	Wild	F9 V M4 V	{ -3 }	(500-1)	[0000]	B	0	-5

1105	Stia	O	2440	Redrshi	B722788-5	 	He Na Pi Po 		211	Zh	M2 V	{ 0 }	(967+2)	[]	BD	0	0
1201	Stia	O	2440	Redrshi	X722000-5	 	Di He Na Pi Po 		011	Zh	M2 V	{ -3 }	(900-2)	[0000]	BD	0	-18
1157	Stia	O	2440	Redrshi	X722000-5	 	Di He Na Pi Po 		011	Wild	M2 V	{ -3 }	(900-1)	[0000]	BD	0	-9
1508	Stia	O	2440	Redrshi	X722000-5	 	Di He Po 		011	Wild	M2 V	{ -3 }	(900-2)	[0000]	B	0	-18
1900	Stia	O	2440	Redrshi	X722000-5	 	Di He Po 		011	Wild	M2 V	{ -3 }	(900+3)	[0000]	B	0	27

1105	Stia	D	2501	Dietlfrepr	A400568-C	 	Ni Va 		724	Zh	K2 V	{ 0 }	(E46+3)	[]	B	0	0
1157	Stia	D	2501	Dietlfrepr	E400000-C	 	Di Va 		024	Wild	K2 V	{ -1 }	(E00+3)	[0000]	B	0	42
1508	Stia	D	2501	Dietlfrepr	E400000-C	 	Di Va 		024	Wild	K2 V	{ -1 }	(E00-3)	[0000]	B	0	-42
1201	Stia	D	2501	Dietlfrepr	X400000-C	 	Di Va 		024	Wild	K2 V	{ -1 }	(E00-2)	[0000]	B	0	-28
1900	Stia	D	2501	Dietlfrepr	X400000-C	 	Di Va 		024	Wild	K2 V	{ -1 }	(E00+1)	[0000]	B	0	14

1105	Stia	D	2502	Tanjkrazh	E500474-8	 	Ni Va 		622	Zh	F3 III	{ 0 }	(932+1)	[]	B	0	0
1157	Stia	D	2502	Tanjkrazh	E50047A-6	 	Ni Va 		322	Wild	F3 III	{ -3 }	(530-2)	[111B]	B	0	-30
1508	Stia	D	2502	Tanjkrazh	E500412-7	 	Ni Va 		422	Wild	F3 III	{ -3 }	(530-2)	[6127]	B	0	-30
1201	Stia	D	2502	Tanjkrazh	X500000-7	 	Di Va 		022	Wild	F3 III	{ -3 }	(500-2)	[0000]	B	0	-10
1900	Stia	D	2502	Tanjkrazh	X500000-7	 	Di Va 		022	Wild	F3 III	{ -3 }	(500-1)	[0000]	B	0	-5

1105	Stia	D	2505	Defranz	A464764-8	 	Ag Ri 		324	Zh	G1 IV	{ 0 }	(B64+4)	[]	BC	0	0
1157	Stia	D	2505	Defranz	A464777-6	 	Ag Ri 		124	Wild	G1 IV	{ 2 }	(569-2)	[B932]	BC	0	-540
1508	Stia	D	2505	Defranz	A46477B-7	 	Ag Ri 		224	Wild	G1 IV	{ 2 }	(56A+1)	[8977]	BC	0	300
1201	Stia	D	2505	Defranz	B464777-5	 	Ag Ri 		324	Wild	G1 IV	{ 2 }	(569-1)	[5919]	BC	0	-270
1900	Stia	D	2505	Defranz	E464635-2	 	Ag Ri Ni 		324	Wild	G1 IV	{ -1 }	(550+3)	[5581]	BC	0	75

1105	Stia	D	2506	Qrebriql	B667333-8	 	Ga Lo 		404	Zh	M7 V	{ 0 }	(A20-4)	[]	B	0	0
1157	Stia	D	2506	Qrebriql	E667000-8	 	Di Ga 		004	Wild	M7 V	{ -3 }	(A00-3)	[0000]	B	0	-30
1508	Stia	D	2506	Qrebriql	E667000-8	 	Di Ga 		004	Wild	M7 V	{ -3 }	(A00-2)	[0000]	B	0	-20
1201	Stia	D	2506	Qrebriql	X667000-8	 	Di Ga 		004	Wild	M7 V	{ -3 }	(A00-4)	[0000]	B	0	-40
1900	Stia	D	2506	Qrebriql	X667000-8	 	Di Ga 		004	Wild	M7 V	{ -3 }	(A00+1)	[0000]	B	0	10

1105	Stia	D	2507	Iezdra	C7B2A57-9	 	Fl He Hi In 		114	Zh	M9 V M7 D	{ 0 }	(A97+3)	[]	BE	0	0
1157	Stia	D	2507	Iezdra	C7B28AA-2	 	Fl He Ph 		514	Wild	M9 V M7 D	{ -1 }	(574+5)	[A741]	Be	0	700
1508	Stia	D	2507	Iezdra	C7B2873-3	 	Fl He Ph 		414	Wild	M9 V M7 D	{ -1 }	(574+3)	[5767]	Be	0	420
1201	Stia	D	2507	Iezdra	X7B2000-3	 	Di Fl He 		014	Wild	M9 V M7 D	{ -3 }	(500-2)	[0000]	B	0	-10
1900	Stia	D	2507	Iezdra	A7B2502-A	 	Fl He Ni 		714	Wild	M9 V M7 D	{ 1 }	(A43+2)	[564E]	B	0	240

1105	Stia	H	2513	Shtenzhanez	C58969A-6	 	Ni Ri 		313	Zh	M6 IV	{ 0 }	(851-3)	[]	BC	0	0
1157	Stia	H	2513	Shtenzhanez	C589677-4	 	Ni Ri 		113	Wild	M6 IV	{ -1 }	(854+1)	[6513]	BC	0	160
1508	Stia	H	2513	Shtenzhanez	C589576-6	 	Ni Pr 		913	Wild	M6 IV	{ -2 }	(843+1)	[2359]	Bc	0	96
1201	Stia	H	2513	Shtenzhanez	E589512-5	 	Ni Pr 		513	Wild	M6 IV	{ -3 }	(841+3)	[7277]	Bc	0	96
1900	Stia	H	2513	Shtenzhanez	C589699-6	 	Ni Ri 		513	Wild	M6 IV	{ -1 }	(853-2)	[65A2]	BC	0	-240

1105	Stia	H	2516	Plenshfozh	A983100-A	 	Lo 		402	Zh	F9 V	{ 0 }	(700-2)	[]	B	0	0
1157	Stia	H	2516	Plenshfozh	E983000-A	 	Di 		002	Wild	F9 V	{ -1 }	(700+1)	[0000]	B	0	7
1508	Stia	H	2516	Plenshfozh	E983000-A	 	Di 		002	Wild	F9 V	{ -1 }	(700+1)	[0000]	B	0	7
1201	Stia	H	2516	Plenshfozh	X983000-A	 	Di 		002	Wild	F9 V	{ -1 }	(700+1)	[0000]	B	0	7
1900	Stia	H	2516	Plenshfozh	X983000-A	 	Di 		002	Wild	F9 V	{ -1 }	(700+4)	[0000]	B	0	28

1105	Stia	H	2519	Vlel	D769756-7	 	Ri 		620	Zh	M7 V	{ 0 }	(66A+3)	[]	BC	0	0
1201	Stia	H	2519	Vlel	X769778-6	 	Ri 	B	720	Zh	M7 V	{ -1 }	(668-4)	[9661]	BC	0	-1152
1157	Stia	H	2519	Vlel	X769798-0	 	Ri 		320	Wild	M7 V	{ -1 }	(666+1)	[2622]	BC	0	216
1508	Stia	H	2519	Vlel	X769730-1	 	Ri 		320	Wild	M7 V	{ -1 }	(667-3)	[8651]	BC	0	-756
1900	Stia	H	2519	Vlel	E769651-7	 	Ni Ri 		920	Wild	M7 V	{ -2 }	(650+1)	[844A]	BC	0	30

1105	Stia	H	2520	Chtadlzhebl	C694576-7	 	Ag Ni 		123	Zh	M3 V	{ 0 }	(542+3)	[]	BC	0	0
1201	Stia	H	2520	Chtadlzhebl	E694425-5	 	Ni Pa 		623	Zh	M3 V	{ -3 }	(532-2)	[5142]	Bc	0	-60
1157	Stia	H	2520	Chtadlzhebl	E694000-5	 	Di 		023	Wild	M3 V	{ -3 }	(500+1)	[0000]	B	0	5
1508	Stia	H	2520	Chtadlzhebl	E694000-5	 	Di 		023	Wild	M3 V	{ -3 }	(500+5)	[0000]	B	0	25
1900	Stia	H	2520	Chtadlzhebl	X694000-5	 	Di 		023	Wild	M3 V	{ -3 }	(500+5)	[0000]	B	0	25

1105	Stia	L	2521	Dlefrplrdlia	A521452-C	 	He Ni Po 		512	Zh	M2 V	{ 0 }	(B34-2)	[]	B	0	0
1201	Stia	L	2521	Dlefrplrdlia	X521000-C	 	Di He Po 		012	Zh	M2 V	{ -1 }	(B00-1)	[0000]	B	0	-11
1157	Stia	L	2521	Dlefrplrdlia	X521000-C	 	Di He Po 		012	Wild	M2 V	{ -1 }	(B00+3)	[0000]	B	0	33
1508	Stia	L	2521	Dlefrplrdlia	X521000-C	 	Di He Po 		012	Wild	M2 V	{ -1 }	(B00+1)	[0000]	B	0	11
1900	Stia	L	2521	Dlefrplrdlia	X521000-C	 	Di He Po 		012	Wild	M2 V	{ -1 }	(B00+1)	[0000]	B	0	11

1105	Stia	L	2525	Atlzhenszin	C6A7535-8	 	Fl Ni 		314	Zh	M8 V M4 V	{ 0 }	(F43-5)	[]	B	0	0
1201	Stia	L	2525	Atlzhenszin	X6A7000-8	 	Di Fl 		014	Zh	M8 V M4 V	{ -3 }	(F00-3)	[0000]	B	0	-45
1157	Stia	L	2525	Atlzhenszin	X6A7000-8	 	Di Fl 		014	Wild	M8 V M4 V	{ -3 }	(F00+1)	[0000]	B	0	15
1508	Stia	L	2525	Atlzhenszin	X6A7000-8	 	Di Fl 		014	Wild	M8 V M4 V	{ -3 }	(F00+2)	[0000]	B	0	30
1900	Stia	L	2525	Atlzhenszin	X6A7000-8	 	Di Fl 		014	Wild	M8 V M4 V	{ -3 }	(F00+1)	[0000]	B	0	15

1105	Stia	L	2526	Shenzchtenzh	E157247-5	 	Lo 		902	Zh	K4 V	{ 0 }	(910-4)	[]	B	0	0
1201	Stia	L	2526	Shenzchtenzh	X157102-4	 	Lo 		302	Zh	K4 V	{ -3 }	(900+1)	[2161]	B	0	9
1157	Stia	L	2526	Shenzchtenzh	X157000-4	 	Di 		002	Wild	K4 V	{ -3 }	(900+5)	[0000]	B	0	45
1508	Stia	L	2526	Shenzchtenzh	X157000-4	 	Di 		002	Wild	K4 V	{ -3 }	(900-2)	[0000]	B	0	-18
1900	Stia	L	2526	Shenzchtenzh	X157000-4	 	Di 		002	Wild	K4 V	{ -3 }	(900-2)	[0000]	B	0	-18

1105	Stia	P	2531	Vliekr	E430662-7	 	Cy Ni De Na Po 		402	Zh	K3 V	{ 0 }	(554-3)	[]	B	0	0
1201	Stia	P	2531	Vliekr	X430000-7	 	Cy Di De Na Po 		002	Zh	K3 V	{ -3 }	(500+4)	[0000]	B	0	20
1157	Stia	P	2531	Vliekr	X430000-7	 	Cy Di De Na Po 		002	Wild	K3 V	{ -3 }	(500+1)	[0000]	B	0	5
1508	Stia	P	2531	Vliekr	X430000-7	 	De Di Po 		002	Wild	K3 V	{ -3 }	(500-1)	[0000]	B	0	-5
1900	Stia	P	2531	Vliekr	X430000-7	 	De Di Po 		002	Wild	K3 V	{ -3 }	(500+1)	[0000]	B	0	5

1105	Stia	P	2532	Kliensh	X656678-2	 	Ag Ga Ni 	R	523	Zh	M4 V	{ 0 }	(954-3)	[]	BC	0	0
1201	Stia	P	2532	Kliensh	X656679-2	 	Ag Ga Ni 	B	623	Zh	M4 V	{ -2 }	(954+1)	[7443]	BC	0	180
1157	Stia	P	2532	Kliensh	X656525-1	 	Ag Ga Ni 		323	Wild	M4 V	{ -2 }	(942+1)	[1352]	BC	0	72
1508	Stia	P	2532	Kliensh	X656577-2	 	Ag Ga Ni 		423	Wild	M4 V	{ -2 }	(942-5)	[2324]	BC	0	-360
1900	Stia	P	2532	Kliensh	A656202-E	 	Ga Lo 		223	Wild	M4 V	{ 1 }	(E11-5)	[135F]	B	0	-70

1105	Stia	P	2538	Iefiastaflenc	B846100-C	 	Lo 		510	Zh	F3 V	{ 0 }	(300+4)	[]	B	0	0
1201	Stia	P	2538	Iefiastaflenc	X846221-3	 	Lo 	B	410	Zh	F3 V	{ -3 }	(210+1)	[1151]	B	0	2
1157	Stia	P	2538	Iefiastaflenc	X846000-3	 	Di 		010	Wild	F3 V	{ -3 }	(200-2)	[0000]	B	0	-4
1508	Stia	P	2538	Iefiastaflenc	X846000-3	 	Di 		010	Wild	F3 V	{ -3 }	(200-1)	[0000]	B	0	-2
