Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Itvi	G	2411	Eklstej	C66967A-5	 	Ni Ri 		501	Wild	F1 V	{ -1 }	(652+1)	[1536]	BC	0	60
1201	Itvi	G	2411	Eklstej	E669623-5	 	Ni Ri 	B	601	Wild	F1 V	{ -2 }	(650-1)	[4477]	BC	0	-30
1900	Itvi	G	2411	Eklstej	E669456-6	 	Ni 	B	901	Wild	F1 V	{ -3 }	(631+4)	[5142]	B	0	72

1105	Itvi	G	2412	Fradldrepire	B539558-C	 	Ni 		600	Zh	M7 V	{ 0 }	(746-1)	[]	B	0	0
1157	Itvi	G	2412	Fradldrepire	X539000-C	 	Di 		000	Wild	M7 V	{ -1 }	(700-2)	[0000]	B	0	-14
1508	Itvi	G	2412	Fradldrepire	X539000-C	 	Di 		000	Wild	M7 V	{ -1 }	(700+1)	[0000]	B	0	7
1201	Itvi	G	2412	Fradldrepire	X539000-C	 	Di 		000	Wild	M7 V	{ -1 }	(700-5)	[0000]	B	0	-35
1900	Itvi	G	2412	Fradldrepire	X539000-C	 	Di 		000	Wild	M7 V	{ -1 }	(700-2)	[0000]	B	0	-14

1105	Itvi	G	2416	Chtili	B100887-C	 	Na Pi Ph Va 	U	900	Zh	G1 V	{ 0 }	(478+1)	[]	BDe	0	0
1157	Itvi	G	2416	Chtili	B100876-A	 	Na Pi Ph Va 		400	Wild	G1 V	{ 2 }	(47A+1)	[8A4B]	BDe	0	280
1508	Itvi	G	2416	Chtili	B100876-B	 	Na Pi Ph Va 		300	Wild	G1 V	{ 2 }	(477-3)	[BA6C]	BDe	0	-588
1201	Itvi	G	2416	Chtili	X100000-B	 	Di Na Pi Va 		000	Wild	G1 V	{ -1 }	(400+1)	[0000]	BD	0	4
1900	Itvi	G	2416	Chtili	X100000-B	 	Di Va 		000	Wild	G1 V	{ -1 }	(400-1)	[0000]	B	0	-4

1105	Itvi	G	2419	Platliash	B454540-C	 	Ag Ni 		801	Zh	F5 V M3 D	{ 0 }	(C44+1)	[]	BC	0	0
1201	Itvi	G	2419	Platliash	C454500-5	 	Ag Ni 		401	Zh	F5 V M3 D	{ -1 }	(B43-1)	[4433]	BC	0	-132
1157	Itvi	G	2419	Platliash	C454557-9	 	Ag Ni 		201	Wild	F5 V M3 D	{ 0 }	(C45+4)	[8576]	BC	0	960
1508	Itvi	G	2419	Platliash	C454544-9	 	Ag Ni 		301	Wild	F5 V M3 D	{ 0 }	(C41+1)	[3529]	BC	0	48
1900	Itvi	G	2419	Platliash	E454997-9	 	Hi 		501	Wild	F5 V M3 D	{ 0 }	(C88-1)	[596A]	BE	0	-768

1105	Itvi	K	2421	Edrkrazh	D665484-6	 	Ga Ni Pa 		404	Zh	G2 V M5 V M5 D	{ 0 }	(B32+1)	[]	Bc	0	0
1201	Itvi	K	2421	Edrkrazh	X665486-2	 	Ga Ni Pa 	B	304	Zh	G2 V M5 V M5 D	{ -3 }	(B30-4)	[2112]	Bc	0	-132
1157	Itvi	K	2421	Edrkrazh	X665000-2	 	Di Ga 		004	Wild	G2 V M5 V M5 D	{ -3 }	(B00+1)	[0000]	B	0	11
1508	Itvi	K	2421	Edrkrazh	X665000-2	 	Di Ga 		004	Wild	G2 V M5 V M5 D	{ -3 }	(B00-3)	[0000]	B	0	-33
1900	Itvi	K	2421	Edrkrazh	X665000-2	 	Di Ga 		004	Wild	G2 V M5 V M5 D	{ -3 }	(B00+1)	[0000]	B	0	11

1105	Itvi	O	2431	Sinskobro	C240465-A	 	De Ni Po 		202	Zh	F4 V M5 D	{ 0 }	(B34+3)	[]	B	0	0
1201	Itvi	O	2431	Sinskobro	X240210-3	 	De Lo Po 		602	Zh	F4 V M5 D	{ -3 }	(910+1)	[1185]	B	0	9
1157	Itvi	O	2431	Sinskobro	X240000-3	 	De Di Po 		002	Wild	F4 V M5 D	{ -3 }	(900-2)	[0000]	B	0	-18
1508	Itvi	O	2431	Sinskobro	X240000-3	 	De Di Po 		002	Wild	F4 V M5 D	{ -3 }	(900+1)	[0000]	B	0	9
1900	Itvi	O	2431	Sinskobro	X240000-3	 	De Di Po 		002	Wild	F4 V M5 D	{ -3 }	(900+2)	[0000]	B	0	18

1105	Itvi	O	2439	Ilets	C447452-7	 	Ni Pa 		316	Zh	G1 V M2 D	{ 0 }	(634-3)	[]	Bc	0	0
1201	Itvi	O	2439	Ilets	E44749B-6	 	Ni Pa 		216	Zh	G1 V M2 D	{ -3 }	(632+2)	[3184]	Bc	0	72
1157	Itvi	O	2439	Ilets	E447000-6	 	Di 		016	Wild	G1 V M2 D	{ -3 }	(600-1)	[0000]	B	0	-6
1508	Itvi	O	2439	Ilets	E447000-6	 	Di 		016	Wild	G1 V M2 D	{ -3 }	(600-2)	[0000]	B	0	-12
1900	Itvi	O	2439	Ilets	E447000-6	 	Di 		016	Wild	G1 V M2 D	{ -3 }	(600+1)	[0000]	B	0	6

1105	Itvi	O	2440	Eshvajel	C527485-8	 	Ni 		701	Zh	G3 V M2 D	{ 0 }	(D35+1)	[]	B	0	0
1201	Itvi	O	2440	Eshvajel	X527000-8	 	Di 		001	Zh	G3 V M2 D	{ -3 }	(D00+3)	[0000]	B	0	39
1157	Itvi	O	2440	Eshvajel	X527000-8	 	Di 		001	Wild	G3 V M2 D	{ -3 }	(D00-1)	[0000]	B	0	-13
1508	Itvi	O	2440	Eshvajel	X527000-8	 	Di 		001	Wild	G3 V M2 D	{ -3 }	(D00+1)	[0000]	B	0	13
1900	Itvi	O	2440	Eshvajel	X527000-8	 	Di 		001	Wild	G3 V M2 D	{ -3 }	(D00+1)	[0000]	B	0	13

1105	Itvi	D	2502	E'zhdets	A230530-E	 	De Ni Po 		800	Zh	M4 V	{ 0 }	(741+2)	[]	B	0	0
1157	Itvi	D	2502	E'zhdets	A2305A6-C	 	De Ni Po 		400	Wild	M4 V	{ 1 }	(743+1)	[56AD]	B	0	84
1508	Itvi	D	2502	E'zhdets	A230575-D	 	De Ni Po 		300	Wild	M4 V	{ 1 }	(743+2)	[16AF]	B	0	168
1201	Itvi	D	2502	E'zhdets	X230000-D	 	De Di Po 		000	Wild	M4 V	{ -1 }	(700+2)	[0000]	B	0	14
1900	Itvi	D	2502	E'zhdets	X230000-D	 	De Di Po 		000	Wild	M4 V	{ -1 }	(700-1)	[0000]	B	0	-7

1105	Itvi	D	2503	Pliklienzedl	A61059A-D	 	Ni 		800	Zh	A0 V	{ 0 }	(542-4)	[]	B	0	0
1157	Itvi	D	2503	Pliklienzedl	X610000-D	 	Di 		000	Wild	A0 V	{ -1 }	(500-1)	[0000]	B	0	-5
1508	Itvi	D	2503	Pliklienzedl	X610000-D	 	Di 		000	Wild	A0 V	{ -1 }	(500+1)	[0000]	B	0	5
1201	Itvi	D	2503	Pliklienzedl	X610000-D	 	Di 		000	Wild	A0 V	{ -1 }	(500+3)	[0000]	B	0	15
1900	Itvi	D	2503	Pliklienzedl	X610000-D	 	Di 		000	Wild	A0 V	{ -1 }	(500-1)	[0000]	B	0	-5

1105	Itvi	D	2505	Jeminte	C64A423-B	 	Ni Wa 		604	Zh	K2 V	{ 0 }	(D32-1)	[]	B	0	0
1157	Itvi	D	2505	Jeminte	E64A000-B	 	Di Wa 		004	Wild	K2 V	{ -1 }	(D00+1)	[0000]	B	0	13
1508	Itvi	D	2505	Jeminte	E64A000-B	 	Di Wa 		004	Wild	K2 V	{ -1 }	(D00-2)	[0000]	B	0	-26
1201	Itvi	D	2505	Jeminte	X64A000-B	 	Di Wa 		004	Wild	K2 V	{ -1 }	(D00+3)	[0000]	B	0	39
1900	Itvi	D	2505	Jeminte	X64A000-B	 	Di Wa 		004	Wild	K2 V	{ -1 }	(D00+1)	[0000]	B	0	13

1105	Itvi	D	2506	Ietlozre	E754478-5	 	Ni Pa 		102	Zh	F6 V	{ 0 }	(535-1)	[]	Bc	0	0
1157	Itvi	D	2506	Ietlozre	E754377-3	 	Lo 		502	Wild	F6 V	{ -3 }	(520+3)	[6181]	B	0	30
1508	Itvi	D	2506	Ietlozre	E754322-4	 	Lo 		602	Wild	F6 V	{ -3 }	(520+1)	[3176]	B	0	10
1201	Itvi	D	2506	Ietlozre	X754304-1	 	Lo 	B	902	Wild	F6 V	{ -3 }	(520+1)	[4151]	B	0	10
1900	Itvi	D	2506	Ietlozre	X754457-2	 	Ni Pa 	B	102	Wild	F6 V	{ -3 }	(532+3)	[1123]	Bc	0	90

1105	Itvi	D	2507	Jdevlkofr	A24789B-A	 	Pa Pi Ph 		310	Zh	F5 V M1 D	{ 0 }	(876+1)	[]	BcDe	0	0
1157	Itvi	D	2507	Jdevlkofr	A2478DD-A	 	Pa Pi Ph 		110	Wild	F5 V M1 D	{ 2 }	(87B-4)	[9A68]	BcDe	0	-2464
1508	Itvi	D	2507	Jdevlkofr	A247875-9	 	Pa Pi Ph 		110	Wild	F5 V M1 D	{ 1 }	(87A+3)	[394C]	BcDe	0	1680
1201	Itvi	D	2507	Jdevlkofr	C247769-7	 	Ag Pi 		210	Wild	F5 V M1 D	{ 0 }	(768+2)	[5776]	BCD	0	672
1900	Itvi	D	2507	Jdevlkofr	C2477A5-6	 	Ag Pi 		310	Wild	F5 V M1 D	{ 0 }	(76B+1)	[6715]	BCD	0	462

1105	Itvi	D	2509	Shtatldots	X847000-0	 	Ba 	F	011	Zh	F9 V	{ 0 }	(800+5)	[]	B	0	0
1157	Itvi	D	2509	Shtatldots	X847000-0	 	Ba 		011	Wild	F9 V	{ -3 }	(800+3)	[0000]	B	0	24
1508	Itvi	D	2509	Shtatldots	X847000-0	 	Ba 		011	Wild	F9 V	{ -3 }	(800-3)	[0000]	B	0	-24
1201	Itvi	D	2509	Shtatldots	X847000-0	 	Ba 		011	Wild	F9 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Itvi	D	2509	Shtatldots	X847000-0	 	Ba 		011	Wild	F9 V	{ -3 }	(800+2)	[0000]	B	0	16

1105	Itvi	D	2510	Ribliblidlie	C1009BD-9	 	Hi Na In Va 		710	Zh	F7 D M5 D	{ 0 }	(787-3)	[]	BE	0	0
1157	Itvi	D	2510	Ribliblidlie	C100989-7	 	Hi Na In Va 		310	Wild	F7 D M5 D	{ 1 }	(68A+1)	[4A36]	BE	0	480
1508	Itvi	D	2510	Ribliblidlie	C1009EF-8	 	Hi Na In Va 		310	Wild	F7 D M5 D	{ 1 }	(788+1)	[7A66]	BE	0	448
1201	Itvi	D	2510	Ribliblidlie	X100000-8	 	Di Na In Va 		010	Wild	F7 D M5 D	{ -2 }	(700-3)	[0000]	BE	0	-21
1900	Itvi	D	2510	Ribliblidlie	A10057B-C	 	Ni Va 		410	Wild	F7 D M5 D	{ 1 }	(747-3)	[564C]	B	0	-588

1105	Itvi	H	2511	Ansetsplobl	E584423-2	 	Ni Pa 		703	Zh	F1 V	{ 0 }	(A34-1)	[]	Bc	0	0
1157	Itvi	H	2511	Ansetsplobl	E584000-2	 	Di 		003	Wild	F1 V	{ -3 }	(A00+1)	[0000]	B	0	10
1508	Itvi	H	2511	Ansetsplobl	E584000-2	 	Di 		003	Wild	F1 V	{ -3 }	(A00+1)	[0000]	B	0	10
1201	Itvi	H	2511	Ansetsplobl	X584000-2	 	Di 		003	Wild	F1 V	{ -3 }	(A00+2)	[0000]	B	0	20
1900	Itvi	H	2511	Ansetsplobl	X584000-2	 	Di 		003	Wild	F1 V	{ -3 }	(A00+1)	[0000]	B	0	10

1105	Itvi	H	2513	Tariatiapl	C535543-6	 	Ni 		314	Zh	G7 IV M4 V	{ 0 }	(843-2)	[]	B	0	0
1157	Itvi	H	2513	Tariatiapl	C5355AB-4	 	Ni 		114	Wild	G7 IV M4 V	{ -2 }	(840-2)	[3335]	B	0	-64
1508	Itvi	H	2513	Tariatiapl	C535420-5	 	Ni 		914	Wild	G7 IV M4 V	{ -2 }	(834+1)	[7267]	B	0	96
1201	Itvi	H	2513	Tariatiapl	X535000-5	 	Di 		014	Wild	G7 IV M4 V	{ -3 }	(800+3)	[0000]	B	0	24
1900	Itvi	H	2513	Tariatiapl	X535000-5	 	Di 		014	Wild	G7 IV M4 V	{ -3 }	(800-3)	[0000]	B	0	-24

1105	Itvi	H	2518	Iaanchzdiedl	E424442-7	 	Ni 		813	Zh	G3 V M6 D	{ 0 }	(435-3)	[]	B	0	0
1201	Itvi	H	2518	Iaanchzdiedl	X424000-7	 	Di 		013	Zh	G3 V M6 D	{ -3 }	(400+1)	[0000]	B	0	4
1157	Itvi	H	2518	Iaanchzdiedl	X424000-7	 	Di 		013	Wild	G3 V M6 D	{ -3 }	(400+1)	[0000]	B	0	4
1508	Itvi	H	2518	Iaanchzdiedl	X424000-7	 	Di 		013	Wild	G3 V M6 D	{ -3 }	(400-2)	[0000]	B	0	-8
1900	Itvi	H	2518	Iaanchzdiedl	X424000-7	 	Di 		013	Wild	G3 V M6 D	{ -3 }	(400+2)	[0000]	B	0	8

1105	Itvi	H	2520	Blietlitl	E636000-0	 	Ba 		005	Zh	M1 V M3 V	{ 0 }	(500+1)	[]	B	0	0
1201	Itvi	H	2520	Blietlitl	X636000-0	 	Ba 		005	Zh	M1 V M3 V	{ -3 }	(500-3)	[0000]	B	0	-15
1157	Itvi	H	2520	Blietlitl	X636000-0	 	Ba 		005	Wild	M1 V M3 V	{ -3 }	(500+1)	[0000]	B	0	5
1508	Itvi	H	2520	Blietlitl	X636000-0	 	Ba 		005	Wild	M1 V M3 V	{ -3 }	(500+2)	[0000]	B	0	10
1900	Itvi	H	2520	Blietlitl	X636000-0	 	Ba 		005	Wild	M1 V M3 V	{ -3 }	(500+4)	[0000]	B	0	20

1105	Itvi	L	2521	Driplshtol	C564468-8	 	Ni Pa 		805	Zh	G9 V	{ 0 }	(A32+3)	[]	Bc	0	0
1201	Itvi	L	2521	Driplshtol	E564475-5	 	Ni Pa 		505	Zh	G9 V	{ -3 }	(530-2)	[4123]	Bc	0	-30
1157	Itvi	L	2521	Driplshtol	E564410-4	 	Ni Pa 		205	Wild	G9 V	{ -3 }	(530+1)	[3177]	Bc	0	15
1508	Itvi	L	2521	Driplshtol	E564447-5	 	Ni Pa 		105	Wild	G9 V	{ -3 }	(532+1)	[6112]	Bc	0	30
1900	Itvi	L	2521	Driplshtol	E564433-6	 	Ni Pa 		205	Wild	G9 V	{ -3 }	(531-1)	[7158]	Bc	0	-15

1105	Itvi	L	2524	Drovi'	D681451-4	 	Ni 		812	Zh	F4 V	{ 0 }	(631+1)	[]	B	0	0
1201	Itvi	L	2524	Drovi'	X681410-3	 	Ni 		512	Zh	F4 V	{ -3 }	(630-4)	[1113]	B	0	-72
1157	Itvi	L	2524	Drovi'	X68147B-0	 	Ni 		212	Wild	F4 V	{ -3 }	(632-3)	[1121]	B	0	-108
1508	Itvi	L	2524	Drovi'	X681445-0	 	Ni 		312	Wild	F4 V	{ -3 }	(632-3)	[1174]	B	0	-108
1900	Itvi	L	2524	Drovi'	X681479-0	 	Ni 		212	Wild	F4 V	{ -3 }	(630+3)	[4181]	B	0	54

1105	Itvi	L	2527	Echedr	X79AA98-7	 	Hi In Wa 	F	911	Zh	F9 V M1 D	{ 0 }	(B93+1)	[]	BE	0	0
1201	Itvi	L	2527	Echedr	X79A730-7	 	Wa 		111	Zh	F9 V M1 D	{ -2 }	(B64+2)	[6556]	B	0	528
1157	Itvi	L	2527	Echedr	X79A000-7	 	Di Wa 		011	Wild	F9 V M1 D	{ -3 }	(B00+2)	[0000]	B	0	22
1508	Itvi	L	2527	Echedr	X79A000-7	 	Di Wa 		011	Wild	F9 V M1 D	{ -3 }	(B00+2)	[0000]	B	0	22
1900	Itvi	L	2527	Echedr	C79A437-A	 	Ni Wa 		211	Wild	F9 V M1 D	{ 0 }	(D31+2)	[545D]	B	0	78

1105	Itvi	L	2530	Jdontabea	C110421-B	 	Ni 		503	Zh	G2 V	{ 0 }	(A34+3)	[]	B	0	0
1201	Itvi	L	2530	Jdontabea	X110000-B	 	Di 		003	Zh	G2 V	{ -1 }	(A00+3)	[0000]	B	0	30
1157	Itvi	L	2530	Jdontabea	X110000-B	 	Di 		003	Wild	G2 V	{ -1 }	(A00+3)	[0000]	B	0	30
1508	Itvi	L	2530	Jdontabea	X110000-B	 	Di 		003	Wild	G2 V	{ -1 }	(A00+1)	[0000]	B	0	10
1900	Itvi	L	2530	Jdontabea	X110000-B	 	Di 		003	Wild	G2 V	{ -1 }	(A00+1)	[0000]	B	0	10

1105	Itvi	P	2536	Ofraladetl	C40296A-A	 	Hi Ic Va Na In 		405	Zh	F6 V M4 D	{ 0 }	(788-2)	[]	BE	0	0
1201	Itvi	P	2536	Ofraladetl	X402000-A	 	Di Ic Va Na In 		005	Zh	F6 V M4 D	{ 0 }	(700-1)	[0000]	BE	0	-7
1157	Itvi	P	2536	Ofraladetl	X402000-A	 	Di Ic Va Na In 		005	Wild	F6 V M4 D	{ 0 }	(700+1)	[0000]	BE	0	7
1508	Itvi	P	2536	Ofraladetl	X402000-A	 	Di Ic Va 		005	Wild	F6 V M4 D	{ -1 }	(700+1)	[0000]	B	0	7
1900	Itvi	P	2536	Ofraladetl	B402277-B	 	Ic Va Lo 		705	Wild	F6 V M4 D	{ 1 }	(711-1)	[339B]	B	0	-7

1105	Itvi	P	2540	Chansiklatli	C576513-9	 	Ag Ni 		801	Zh	M7 V	{ 0 }	(643+1)	[]	BC	0	0
1201	Itvi	P	2540	Chansiklatli	X576536-2	 	Ag Ni 	B	401	Zh	M7 V	{ -2 }	(540-2)	[2352]	BC	0	-40
1157	Itvi	P	2540	Chansiklatli	X576000-2	 	Di 		001	Wild	M7 V	{ -3 }	(500+1)	[0000]	B	0	5
1508	Itvi	P	2540	Chansiklatli	X576000-2	 	Di 		001	Wild	M7 V	{ -3 }	(500+2)	[0000]	B	0	10
1900	Itvi	P	2540	Chansiklatli	C576101-A	 	Lo 		801	Wild	M7 V	{ 0 }	(600+1)	[117A]	B	0	6

1105	Itvi	D	2601	Klietlensebr	E311000-0	 	Ba Ic 		012	Zh	F5 V M2 D	{ 0 }	(C00+4)	[]	B	0	0
1157	Itvi	D	2601	Klietlensebr	E311000-0	 	Ba Ic 		012	Wild	F5 V M2 D	{ -3 }	(C00+3)	[0000]	B	0	36
1508	Itvi	D	2601	Klietlensebr	E311000-0	 	Ba Ic 		012	Wild	F5 V M2 D	{ -3 }	(C00-2)	[0000]	B	0	-24
1201	Itvi	D	2601	Klietlensebr	X311000-0	 	Ba Ic 		012	Wild	F5 V M2 D	{ -3 }	(C00-4)	[0000]	B	0	-48
1900	Itvi	D	2601	Klietlensebr	X311000-0	 	Ba Ic 		012	Wild	F5 V M2 D	{ -3 }	(C00-4)	[0000]	B	0	-48

1105	Itvi	D	2604	Tletsiet	C97A463-6	 	Ni Wa 		700	Zh	M7 V	{ 0 }	(835+1)	[]	B	0	0
1157	Itvi	D	2604	Tletsiet	D97A000-6	 	Di Wa 		000	Wild	M7 V	{ -3 }	(800+1)	[0000]	B	0	8
1508	Itvi	D	2604	Tletsiet	D97A000-6	 	Di Wa 		000	Wild	M7 V	{ -3 }	(800+1)	[0000]	B	0	8
1201	Itvi	D	2604	Tletsiet	X97A000-6	 	Di Wa 		000	Wild	M7 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Itvi	D	2604	Tletsiet	X97A000-6	 	Di Wa 		000	Wild	M7 V	{ -3 }	(800+2)	[0000]	B	0	16

1105	Itvi	D	2606	Jecho	B9A288A-B	 	Fl He Ph 		103	Zh	F5 V	{ 0 }	(B77+1)	[]	Be	0	0
1157	Itvi	D	2606	Jecho	B9A2779-9	 	Fl He 		503	Wild	F5 V	{ 1 }	(B68-3)	[C859]	B	0	-1584
1508	Itvi	D	2606	Jecho	B9A2773-A	 	Fl He 		603	Wild	F5 V	{ 2 }	(B66+1)	[798B]	B	0	396
1201	Itvi	D	2606	Jecho	X9A2000-A	 	Di Fl He 		003	Wild	F5 V	{ -1 }	(B00+4)	[0000]	B	0	44
1900	Itvi	D	2606	Jecho	X9A2000-A	 	Di Fl He 		003	Wild	F5 V	{ -1 }	(B00-2)	[0000]	B	0	-22

1105	Itvi	D	2609	Kolibriasits	C431443-7	 	Ni Po 		512	Zh	M3 V	{ 0 }	(631+1)	[]	B	0	0
1157	Itvi	D	2609	Kolibriasits	X431000-7	 	Di Po 		012	Wild	M3 V	{ -3 }	(600+2)	[0000]	B	0	12
1508	Itvi	D	2609	Kolibriasits	X431000-7	 	Di Po 		012	Wild	M3 V	{ -3 }	(600+1)	[0000]	B	0	6
1201	Itvi	D	2609	Kolibriasits	X431000-7	 	Di Po 		012	Wild	M3 V	{ -3 }	(600+4)	[0000]	B	0	24
1900	Itvi	D	2609	Kolibriasits	X431000-7	 	Di Po 		012	Wild	M3 V	{ -3 }	(600+1)	[0000]	B	0	6

1105	Itvi	H	2618	Itlad	C6A5486-9	 	Fl Ni Px 		701	Zh	F9 V M4 D	{ 0 }	(834-4)	[]	B	0	0
1201	Itvi	H	2618	Itlad	X6A5000-9	 	Di Fl Px 		001	Zh	F9 V M4 D	{ -2 }	(800+3)	[0000]	B	0	24
1157	Itvi	H	2618	Itlad	X6A5000-9	 	Di Fl Px 		001	Wild	F9 V M4 D	{ -2 }	(800+3)	[0000]	B	0	24
1508	Itvi	H	2618	Itlad	X6A5000-9	 	Di Fl 		001	Wild	F9 V M4 D	{ -2 }	(800-4)	[0000]	B	0	-32
1900	Itvi	H	2618	Itlad	X6A5000-9	 	Di Fl 		001	Wild	F9 V M4 D	{ -2 }	(800-3)	[0000]	B	0	-24

1105	Itvi	L	2622	Ekradr	CAB98B8-9	 	Fl Ph 		424	Zh	G2 V	{ 0 }	(A76+1)	[]	Be	0	0
1201	Itvi	L	2622	Ekradr	XAB9000-9	 	Di Fl 		024	Zh	G2 V	{ -2 }	(A00+3)	[0000]	B	0	30
1157	Itvi	L	2622	Ekradr	XAB9000-9	 	Di Fl 		024	Wild	G2 V	{ -2 }	(A00+2)	[0000]	B	0	20
1508	Itvi	L	2622	Ekradr	XAB9000-9	 	Di Fl 		024	Wild	G2 V	{ -2 }	(A00-1)	[0000]	B	0	-10
1900	Itvi	L	2622	Ekradr	XAB9000-9	 	Di Fl 		024	Wild	G2 V	{ -2 }	(A00+2)	[0000]	B	0	20

1105	Itvi	L	2627	Aprejef	E110463-8	 	Ni 		115	Zh	F6 V	{ 0 }	(G35-1)	[]	B	0	0
1201	Itvi	L	2627	Aprejef	X110000-8	 	Di 		015	Zh	F6 V	{ -3 }	(G00+3)	[0000]	B	0	48
1157	Itvi	L	2627	Aprejef	X110000-8	 	Di 		015	Wild	F6 V	{ -3 }	(G00-1)	[0000]	B	0	-16
1508	Itvi	L	2627	Aprejef	X110000-8	 	Di 		015	Wild	F6 V	{ -3 }	(G00-2)	[0000]	B	0	-32
1900	Itvi	L	2627	Aprejef	X110000-8	 	Di 		015	Wild	F6 V	{ -3 }	(G00+3)	[0000]	B	0	48

1105	Itvi	L	2630	Esanch	B766766-A	 	Ag Ri Ga 		903	Zh	M4 V	{ 0 }	(D6B-1)	[]	BC	0	0
1201	Itvi	L	2630	Esanch	X766731-6	 	Ag Ri Ga 	B	903	Zh	M4 V	{ 0 }	(A68-1)	[878A]	BC	0	-480
1157	Itvi	L	2630	Esanch	X7667BE-0	 	Ag Ri Ga 		403	Wild	M4 V	{ 0 }	(A69+3)	[8711]	BC	0	1620
1508	Itvi	L	2630	Esanch	X766774-1	 	Ag Ri Ga 		403	Wild	M4 V	{ 0 }	(A67+1)	[A741]	BC	0	420
1900	Itvi	L	2630	Esanch	C7668A9-8	 	Ga Pa Ri Ph 		203	Wild	M4 V	{ 0 }	(D77+2)	[8897]	BcCe	0	1274

1105	Itvi	P	2636	Ii	E697000-0	 	Ba 		002	Zh	F2 V M4 D	{ 0 }	(600-1)	[]	B	0	0
1201	Itvi	P	2636	Ii	X697000-0	 	Ba 		002	Zh	F2 V M4 D	{ -3 }	(600-1)	[0000]	B	0	-6
1157	Itvi	P	2636	Ii	X697000-0	 	Ba 		002	Wild	F2 V M4 D	{ -3 }	(600-1)	[0000]	B	0	-6
1508	Itvi	P	2636	Ii	X697000-0	 	Ba 		002	Wild	F2 V M4 D	{ -3 }	(600-2)	[0000]	B	0	-12
1900	Itvi	P	2636	Ii	X697000-0	 	Ba 		002	Wild	F2 V M4 D	{ -3 }	(600+1)	[0000]	B	0	6

1105	Itvi	D	2701	Zhienshpiedr	B2007A9-9	 	Na Pi Va 		114	Zh	M0 V	{ 0 }	(D64+1)	[]	BD	0	0
1157	Itvi	D	2701	Zhienshpiedr	B200642-7	 	Na Ni Va 		514	Wild	M0 V	{ -1 }	(850+2)	[352A]	B	0	80
1508	Itvi	D	2701	Zhienshpiedr	B2006A9-8	 	Na Ni Va 		614	Wild	M0 V	{ -1 }	(D54-5)	[7555]	B	0	-1300
1201	Itvi	D	2701	Zhienshpiedr	X200000-8	 	Di Na Va 		014	Wild	M0 V	{ -3 }	(D00+4)	[0000]	B	0	52
1900	Itvi	D	2701	Zhienshpiedr	X200000-8	 	Di Va 		014	Wild	M0 V	{ -3 }	(D00-2)	[0000]	B	0	-26

1105	Itvi	D	2703	Noprien	C350734-7	 	De Po 		314	Zh	G9 V M6 D	{ 0 }	(563+1)	[]	B	0	0
1157	Itvi	D	2703	Noprien	C350778-5	 	De Po 		114	Wild	G9 V M6 D	{ -1 }	(567+1)	[5647]	B	0	210
1508	Itvi	D	2703	Noprien	C3507AB-6	 	De Po 		214	Wild	G9 V M6 D	{ -1 }	(567+2)	[7674]	B	0	420
1201	Itvi	D	2703	Noprien	E350176-5	 	De Lo Po 		614	Wild	G9 V M6 D	{ -3 }	(500+2)	[1132]	B	0	10
1900	Itvi	D	2703	Noprien	E350120-6	 	De Lo Po 		514	Wild	G9 V M6 D	{ -3 }	(500-3)	[2162]	B	0	-15

1105	Itvi	D	2704	Enzhiazhi	C000443-C	 	As Va Ni 		723	Zh	K5 V M0 D	{ 0 }	(C34-1)	[]	B	0	0
1157	Itvi	D	2704	Enzhiazhi	C000401-B	 	As Va Ni 		323	Wild	K5 V M0 D	{ 0 }	(C32+4)	[342B]	B	0	288
1508	Itvi	D	2704	Enzhiazhi	C000400-C	 	As Va Ni 		223	Wild	K5 V M0 D	{ 0 }	(C33+3)	[444B]	B	0	324
1201	Itvi	D	2704	Enzhiazhi	X000000-C	 	As Va Di 		023	Wild	K5 V M0 D	{ -1 }	(C00+1)	[0000]	B	0	12
1900	Itvi	D	2704	Enzhiazhi	X000000-C	 	As Va Di 		023	Wild	K5 V M0 D	{ -1 }	(C00+1)	[0000]	B	0	12

1105	Itvi	D	2706	Chtiaznache	C462987-6	 	Hi Pr 	U	315	Zh	F3 V M1 D	{ 0 }	(88A+4)	[]	BcE	0	0
1157	Itvi	D	2706	Chtiaznache	C46299A-4	 	Hi Pr 		115	Wild	F3 V M1 D	{ 0 }	(886+1)	[9973]	BcE	0	384
1508	Itvi	D	2706	Chtiaznache	C4629BD-5	 	Hi Pr 		215	Wild	F3 V M1 D	{ 0 }	(887+1)	[4988]	BcE	0	448
1201	Itvi	D	2706	Chtiaznache	E4625AE-2	 	Ni Pr 	B	215	Wild	F3 V M1 D	{ -3 }	(840+1)	[3214]	Bc	0	32
1900	Itvi	D	2706	Chtiaznache	E462579-3	 	Ni Pr 	B	315	Wild	F3 V M1 D	{ -3 }	(843+4)	[1265]	Bc	0	384

1105	Itvi	D	2708	Echensh	D565451-8	 	Ni Pa 		411	Zh	F1 V	{ 0 }	(933-3)	[]	Bc	0	0
