Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Eiap	B	1106	Kriase	C5418BB-5	 	He Ph Pi Po 		124	ZhMe	G5 V M1 VI	{ -1 }	(877+4)	[B758]	BDe	13	0
1201	Eiap	B	1106	Kriase	E541423-1	 	He Ni Po 	B	624	ZhMe	G5 V M1 VI	{ -3 }	(831+3)	[1161]	B	13	72
1199	Eiap	B	1106	Kriase	E541000-1	 	Di He Po 		024	Wild	G5 V M1 VI	{ -3 }	(800-1)	[0000]	B	13	-8
1508	Eiap	B	1106	Kriase	E541000-1	 	Di He Po 		024	Wild	G5 V M1 VI	{ -3 }	(800+3)	[0000]	B	13	24
1900	Eiap	B	1106	Kriase	E541000-1	 	Di He Po 		024	Wild	G5 V M1 VI	{ -3 }	(800-2)	[0000]	B	13	-16

1105	Eiap	B	1109	Stiekdlriav	C667953-9	 	Ga Hi Pr 		514	ZhMe	M5 VI M7 VI	{ 1 }	(B89-2)	[8A4B]	BcE	17	0
1201	Eiap	B	1109	Stiekdlriav	E6679BF-8	 	Ga Hi Pr 	B	614	ZhMe	M5 VI M7 VI	{ -1 }	(B87+1)	[68A6]	BcE	17	616
1199	Eiap	B	1109	Stiekdlriav	E667989-4	 	Ga Hi Pr 		314	Wild	M5 VI M7 VI	{ -1 }	(686+1)	[C847]	BcE	17	288
1508	Eiap	B	1109	Stiekdlriav	E667998-5	 	Ga Hi Pr 		214	Wild	M5 VI M7 VI	{ -1 }	(684+1)	[9821]	BcE	17	192
1900	Eiap	B	1109	Stiekdlriav	E667974-6	 	Ga Hi Pr 		114	Wild	M5 VI M7 VI	{ -1 }	(686-2)	[6895]	BcE	17	-576

1105	Eiap	F	1113	Riaqlnelal	A100697-E	 	Na Ni Va 		124	ZhMe	A8 V	{ 2 }	(E55+0)	[485D]	B	15	0
1201	Eiap	F	1113	Riaqlnelal	X100000-E	 	Di Na Va 		024	ZhMe	A8 V	{ -1 }	(E00+1)	[0000]	B	15	14
1199	Eiap	F	1113	Riaqlnelal	X100000-E	 	Di Na Va 		024	Wild	A8 V	{ -1 }	(E00-5)	[0000]	B	15	-70
1508	Eiap	F	1113	Riaqlnelal	X100000-E	 	Di Va 		024	Wild	A8 V	{ -1 }	(E00+2)	[0000]	B	15	28
1900	Eiap	F	1113	Riaqlnelal	X100000-E	 	Di Va 		024	Wild	A8 V	{ -1 }	(E00+5)	[0000]	B	15	70

1105	Eiap	F	1120	Atljiel	X665000-0	 	Ba Ga 	F	010	ZhMe	M5 V	{ -3 }	(500+0)	[0000]	B	12	0
1201	Eiap	F	1120	Atljiel	X665000-0	 	Ba Ga 		010	ZhMe	M5 V	{ -3 }	(500+3)	[0000]	B	12	15
1199	Eiap	F	1120	Atljiel	X665000-0	 	Ba Ga 		010	Wild	M5 V	{ -3 }	(500-3)	[0000]	B	12	-15
1508	Eiap	F	1120	Atljiel	X665000-0	 	Ba Ga 		010	Wild	M5 V	{ -3 }	(500+4)	[0000]	B	12	20
1900	Eiap	F	1120	Atljiel	X665000-0	 	Ba Ga 		010	Wild	M5 V	{ -3 }	(500-3)	[0000]	B	12	-15

1105	Eiap	N	1131	Setjonsshal	C7949B8-7	 	Hi In 		123	ZhMe	F7 V G1 VI	{ 2 }	(986+1)	[DB16]	BE	9	0
1201	Eiap	N	1131	Setjonsshal	E794200-3	 	Lo 	B	723	ZhMe	F7 V G1 VI	{ -3 }	(910+1)	[1171]	B	9	9
1199	Eiap	N	1131	Setjonsshal	E794000-3	 	Di 		023	Wild	F7 V G1 VI	{ -3 }	(900+4)	[0000]	B	9	36
1508	Eiap	N	1131	Setjonsshal	E794000-3	 	Di 		023	Wild	F7 V G1 VI	{ -3 }	(900-2)	[0000]	B	9	-18
1900	Eiap	N	1131	Setjonsshal	A794576-A	 	Ag Ni 		323	Wild	F7 V G1 VI	{ 2 }	(E43+5)	[4725]	BC	9	840

1105	Eiap	N	1137	Jinsshinze	X642000-0	 	Ba He Po 		024	NaXX	K4 V K9 V	{ -3 }	(900+2)	[0000]	B	10	0
1201	Eiap	N	1137	Jinsshinze	X642000-0	 	Ba He Po 		024	NaXX	K4 V K9 V	{ -3 }	(900+5)	[0000]	B	10	45
1199	Eiap	N	1137	Jinsshinze	X642000-0	 	Ba He Po 		024	Wild	K4 V K9 V	{ -3 }	(900+1)	[0000]	B	10	9
1508	Eiap	N	1137	Jinsshinze	X642000-0	 	Ba He Po 		024	Wild	K4 V K9 V	{ -3 }	(900+1)	[0000]	B	10	9
1900	Eiap	N	1137	Jinsshinze	X642000-0	 	Ba He Po 		024	Wild	K4 V K9 V	{ -3 }	(900+1)	[0000]	B	10	9

1105	Eiap	B	1206	Rielshizsev	X779000-0	 	Ba 	F	024	ZhMe	M5 V BD	{ -3 }	(400-3)	[0000]	B	13	0
1201	Eiap	B	1206	Rielshizsev	X779000-0	 	Ba 		024	ZhMe	M5 V BD	{ -3 }	(400+1)	[0000]	B	13	4
1199	Eiap	B	1206	Rielshizsev	X779000-0	 	Ba 		024	Wild	M5 V BD	{ -3 }	(400+5)	[0000]	B	13	20
1508	Eiap	B	1206	Rielshizsev	X779000-0	 	Ba 		024	Wild	M5 V BD	{ -3 }	(400-5)	[0000]	B	13	-20
1900	Eiap	B	1206	Rielshizsev	X779000-0	 	Ba 		024	Wild	M5 V BD	{ -3 }	(400+2)	[0000]	B	13	8

1105	Eiap	B	1207	Breiensh	C466623-6	 	Ag Ri Ni 		700	ZhMe	G2 IV K5 V M1 V	{ 0 }	(752+1)	[4653]	BC	5	0
1201	Eiap	B	1207	Breiensh	E4666A8-5	 	Ag Ri Ni 		800	ZhMe	G2 IV K5 V M1 V	{ -1 }	(754-3)	[5517]	BC	5	-420
1199	Eiap	B	1207	Breiensh	E466679-2	 	Ag Ri Ni 		400	Wild	G2 IV K5 V M1 V	{ -1 }	(755-4)	[6557]	BC	5	-700
1508	Eiap	B	1207	Breiensh	E466655-4	 	Ag Ri Ni 		500	Wild	G2 IV K5 V M1 V	{ -1 }	(750+4)	[2565]	BC	5	140
1900	Eiap	B	1207	Breiensh	C46688A-6	 	Pa Ri Ph 		300	Wild	G2 IV K5 V M1 V	{ 0 }	(778-1)	[8898]	BcCe	5	-392

1105	Eiap	B	1209	Avzhdientsdl	B610798-A	 	Na Pi 		802	ZhMe	G4 V M3 V	{ 2 }	(A64+2)	[693B]	BD	9	0
1201	Eiap	B	1209	Avzhdientsdl	X610000-A	 	Di Na Pi 		002	ZhMe	G4 V M3 V	{ -1 }	(A00+3)	[0000]	BD	9	30
1199	Eiap	B	1209	Avzhdientsdl	X610000-A	 	Di Na Pi 		002	Wild	G4 V M3 V	{ -1 }	(A00+1)	[0000]	BD	9	10
1508	Eiap	B	1209	Avzhdientsdl	X610000-A	 	Di 		002	Wild	G4 V M3 V	{ -1 }	(A00+3)	[0000]	B	9	30
1900	Eiap	B	1209	Avzhdientsdl	X610000-A	 	Di 		002	Wild	G4 V M3 V	{ -1 }	(A00+1)	[0000]	B	9	10

1105	Eiap	B	1210	Iapchti	A200647-C	 	Na Ni Va 		602	ZhMe	K6 V K6 V	{ 1 }	(D52+3)	[575G]	B	6	0
1201	Eiap	B	1210	Iapchti	X200000-C	 	Di Na Va 		002	ZhMe	K6 V K6 V	{ -1 }	(D00+1)	[0000]	B	6	13
1199	Eiap	B	1210	Iapchti	X200000-C	 	Di Na Va 		002	Wild	K6 V K6 V	{ -1 }	(D00+1)	[0000]	B	6	13
1508	Eiap	B	1210	Iapchti	X200000-C	 	Di Va 		002	Wild	K6 V K6 V	{ -1 }	(D00-1)	[0000]	B	6	-13
1900	Eiap	B	1210	Iapchti	X200000-C	 	Di Va 		002	Wild	K6 V K6 V	{ -1 }	(D00+1)	[0000]	B	6	13

1105	Eiap	F	1211	Brachiach	D789730-7	 	Ri 		903	ZhMe	K4 V	{ -1 }	(564-2)	[A658]	BC	9	0
1201	Eiap	F	1211	Brachiach	X789897-7	 	Ph Ri 	B	103	ZhMe	K4 V	{ -1 }	(577-2)	[875A]	BCe	9	-490
1199	Eiap	F	1211	Brachiach	X789754-2	 	Ri 		503	Wild	K4 V	{ -1 }	(569-1)	[7613]	BC	9	-270
1508	Eiap	F	1211	Brachiach	X78977B-2	 	Ri 		603	Wild	K4 V	{ -1 }	(56B+1)	[2631]	BC	9	330
1900	Eiap	F	1211	Brachiach	C789222-A	 	Lo 		103	Wild	K4 V	{ 0 }	(810+1)	[327B]	B	9	8

1105	Eiap	F	1215	Jetlchte	C737553-B	 	Ni 		105	ZhMe	M0 VI	{ 0 }	(D43+0)	[556E]	B	14	0
1201	Eiap	F	1215	Jetlchte	X737000-B	 	Di 		005	ZhMe	M0 VI	{ -1 }	(D00-1)	[0000]	B	14	-13
1199	Eiap	F	1215	Jetlchte	X737000-B	 	Di 		005	Wild	M0 VI	{ -1 }	(D00+3)	[0000]	B	14	39
1508	Eiap	F	1215	Jetlchte	X737000-B	 	Di 		005	Wild	M0 VI	{ -1 }	(D00+1)	[0000]	B	14	13
1900	Eiap	F	1215	Jetlchte	X737000-B	 	Di 		005	Wild	M0 VI	{ -1 }	(D00-1)	[0000]	B	14	-13

1105	Eiap	F	1217	Jrntzhdanj	C532521-9	 	Ni Po 		300	ZhMe	F6 V M4 V G7 V	{ 0 }	(446+1)	[7559]	B	11	0
1201	Eiap	F	1217	Jrntzhdanj	X532000-9	 	Di Po 		000	ZhMe	F6 V M4 V G7 V	{ -2 }	(400-3)	[0000]	B	11	-12
1199	Eiap	F	1217	Jrntzhdanj	X532000-9	 	Di Po 		000	Wild	F6 V M4 V G7 V	{ -2 }	(400+1)	[0000]	B	11	4
1508	Eiap	F	1217	Jrntzhdanj	X532000-9	 	Di Po 		000	Wild	F6 V M4 V G7 V	{ -2 }	(400+1)	[0000]	B	11	4
1900	Eiap	F	1217	Jrntzhdanj	X532000-9	 	Di Po 		000	Wild	F6 V M4 V G7 V	{ -2 }	(400+1)	[0000]	B	11	4

1105	Eiap	F	1219	Pianzhedrbapl	C686877-8	 	Ga Pa Ri Ph 		704	ZhMe	G9 V D	{ 1 }	(C77-1)	[8988]	BcCe	13	0
1201	Eiap	F	1219	Pianzhedrbapl	E6868AC-8	 	Ga Pa Ri Ph 		804	ZhMe	G9 V D	{ -1 }	(C76-1)	[A769]	BcCe	13	-504
1199	Eiap	F	1219	Pianzhedrbapl	E6868B8-4	 	Ga Pa Ri Ph 		404	Wild	G9 V D	{ -1 }	(875+3)	[A741]	BcCe	13	840
1508	Eiap	F	1219	Pianzhedrbapl	E68688A-5	 	Ga Pa Ri Ph 		304	Wild	G9 V D	{ -1 }	(877+1)	[9757]	BcCe	13	392
1900	Eiap	F	1219	Pianzhedrbapl	B686344-B	 	Ga Lo 		604	Wild	G9 V D	{ 1 }	(C21+1)	[445B]	B	13	24

1105	Eiap	F	1220	Ia'saie	B575457-9	 	Ni Pa 		124	ZhMe	F7 VI	{ 0 }	(E34+5)	[744B]	Bc	14	0
1201	Eiap	F	1220	Ia'saie	D575321-6	 	Lo 		624	ZhMe	F7 VI	{ -3 }	(820+5)	[1126]	B	14	80
1199	Eiap	F	1220	Ia'saie	D575000-6	 	Di 		024	Wild	F7 VI	{ -3 }	(800-1)	[0000]	B	14	-8
1508	Eiap	F	1220	Ia'saie	D575000-6	 	Di 		024	Wild	F7 VI	{ -3 }	(800-1)	[0000]	B	14	-8
1900	Eiap	F	1220	Ia'saie	D575000-6	 	Di 		024	Wild	F7 VI	{ -3 }	(800+1)	[0000]	B	14	8

1105	Eiap	J	1223	Oflchtenzh	C636478-A	 	Ni 		305	ZhMe	A9 Ia	{ 0 }	(A36+1)	[547A]	B	13	0
1201	Eiap	J	1223	Oflchtenzh	X636000-A	 	Di 		005	ZhMe	A9 Ia	{ -1 }	(A00+2)	[0000]	B	13	20
1199	Eiap	J	1223	Oflchtenzh	X636000-A	 	Di 		005	Wild	A9 Ia	{ -1 }	(A00+1)	[0000]	B	13	10
1508	Eiap	J	1223	Oflchtenzh	X636000-A	 	Di 		005	Wild	A9 Ia	{ -1 }	(A00+2)	[0000]	B	13	20
1900	Eiap	J	1223	Oflchtenzh	X636000-A	 	Di 		005	Wild	A9 Ia	{ -1 }	(A00-1)	[0000]	B	13	-10

1105	Eiap	J	1224	Yonshiab	C654788-6	 	Ag 		110	ZhMe	G1 V K1 VI	{ 0 }	(965-4)	[6778]	BC	11	0
1201	Eiap	J	1224	Yonshiab	E6547B8-6	 	Ag 	B	210	ZhMe	G1 V K1 VI	{ -1 }	(964+1)	[7677]	BC	11	216
1199	Eiap	J	1224	Yonshiab	E6547B8-2	 	Ag 		110	Wild	G1 V K1 VI	{ -1 }	(968-1)	[7681]	BC	11	-432
1508	Eiap	J	1224	Yonshiab	E654776-3	 	Ag 		210	Wild	G1 V K1 VI	{ -1 }	(964+1)	[9653]	BC	11	216
1900	Eiap	J	1224	Yonshiab	A654531-B	 	Ag Ni 		510	Wild	G1 V K1 VI	{ 2 }	(A45-4)	[676F]	BC	11	-800

1105	Eiap	N	1231	Tsiedlpriesr	C754668-3	 	Ag Ni 		123	ZhMe	M6 III	{ 0 }	(852+1)	[7642]	BC	14	0
1201	Eiap	N	1231	Tsiedlpriesr	E754677-3	 	Ag Ni 	B	223	ZhMe	M6 III	{ -2 }	(852-4)	[7434]	BC	14	-320
1199	Eiap	N	1231	Tsiedlpriesr	E754401-1	 	Ni Pa 		123	Wild	M6 III	{ -3 }	(830-4)	[2161]	Bc	14	-96
1508	Eiap	N	1231	Tsiedlpriesr	E754334-1	 	Lo 		923	Wild	M6 III	{ -3 }	(820-1)	[2155]	B	14	-16
1900	Eiap	N	1231	Tsiedlpriesr	B754202-7	 	Lo 		223	Wild	M6 III	{ -1 }	(810+1)	[115A]	B	14	8

1105	Eiap	N	1239	Renchchtiefe	C645868-5	 	Pa Pi Ph 	U	223	Ed	F5 VI	{ -1 }	(A74+1)	[5764]	BcDe	15	0
1201	Eiap	N	1239	Renchchtiefe	E645574-4	 	Ag Ni 		223	Ed	F5 VI	{ -2 }	(A40+1)	[5341]	BC	15	40
1199	Eiap	N	1239	Renchchtiefe	E645000-4	 	Di 		023	Wild	F5 VI	{ -3 }	(A00+1)	[0000]	B	15	10
1508	Eiap	N	1239	Renchchtiefe	E645000-4	 	Di 		023	Wild	F5 VI	{ -3 }	(A00-1)	[0000]	B	15	-10
1900	Eiap	N	1239	Renchchtiefe	E645000-4	 	Di 		023	Wild	F5 VI	{ -3 }	(A00+3)	[0000]	B	15	30

1105	Eiap	N	1240	Anchim	X668000-0	 	Ba 	R	003	Ed	F4 V	{ -3 }	(600+1)	[0000]	B	9	0
1201	Eiap	N	1240	Anchim	X668000-0	 	Ba 		003	Ed	F4 V	{ -3 }	(600+4)	[0000]	B	9	24
1199	Eiap	N	1240	Anchim	X668000-0	 	Ba 		003	Wild	F4 V	{ -3 }	(600-1)	[0000]	B	9	-6
1508	Eiap	N	1240	Anchim	X668000-0	 	Ba 		003	Wild	F4 V	{ -3 }	(600+2)	[0000]	B	9	12
1900	Eiap	N	1240	Anchim	X668000-0	 	Ba 		003	Wild	F4 V	{ -3 }	(600-2)	[0000]	B	9	-12

1105	Eiap	B	1301	Stieblech	D427543-8	 	Ni 		725	ZhMe	G4 V	{ -3 }	(E40-1)	[5226]	B	17	0
1201	Eiap	B	1301	Stieblech	X427000-8	 	Di 		025	ZhMe	G4 V	{ -3 }	(E00-3)	[0000]	B	17	-42
1199	Eiap	B	1301	Stieblech	X427000-8	 	Di 		025	Wild	G4 V	{ -3 }	(E00-4)	[0000]	B	17	-56
1508	Eiap	B	1301	Stieblech	X427000-8	 	Di 		025	Wild	G4 V	{ -3 }	(E00-2)	[0000]	B	17	-28
1900	Eiap	B	1301	Stieblech	X427000-8	 	Di 		025	Wild	G4 V	{ -3 }	(E00+2)	[0000]	B	17	28

1105	Eiap	B	1302	Evavrzek	XAB4000-0	 	Ba Fl 	F	021	ZhMe	A1 V	{ -3 }	(300+0)	[0000]	B	10	0
1201	Eiap	B	1302	Evavrzek	XAB4000-0	 	Ba Fl 		021	ZhMe	A1 V	{ -3 }	(300+4)	[0000]	B	10	12
1199	Eiap	B	1302	Evavrzek	XAB4000-0	 	Ba Fl 		021	Wild	A1 V	{ -3 }	(300-1)	[0000]	B	10	-3
1508	Eiap	B	1302	Evavrzek	XAB4000-0	 	Ba Fl 		021	Wild	A1 V	{ -3 }	(300-4)	[0000]	B	10	-12
1900	Eiap	B	1302	Evavrzek	XAB4000-0	 	Ba Fl 		021	Wild	A1 V	{ -3 }	(300-1)	[0000]	B	10	-3

1105	Eiap	B	1304	Enekzats	X658000-0	 	Ba 	F	000	ZhMe	K1 V D	{ -3 }	(800+4)	[0000]	B	6	0
1201	Eiap	B	1304	Enekzats	X658000-0	 	Ba 		000	ZhMe	K1 V D	{ -3 }	(800+1)	[0000]	B	6	8
1199	Eiap	B	1304	Enekzats	X658000-0	 	Ba 		000	Wild	K1 V D	{ -3 }	(800+1)	[0000]	B	6	8
1508	Eiap	B	1304	Enekzats	X658000-0	 	Ba 		000	Wild	K1 V D	{ -3 }	(800+1)	[0000]	B	6	8
1900	Eiap	B	1304	Enekzats	X658000-0	 	Ba 		000	Wild	K1 V D	{ -3 }	(800+1)	[0000]	B	6	8

1105	Eiap	B	1310	Idle	B748420-7	 	Ni Pa 		125	ZhMe	M6 V BD	{ -1 }	(831-5)	[3343]	Bc	18	0
1201	Eiap	B	1310	Idle	X748202-4	 	Lo 		225	ZhMe	M6 V BD	{ -3 }	(810+5)	[1182]	B	18	40
1199	Eiap	B	1310	Idle	X748000-4	 	Di 		025	Wild	M6 V BD	{ -3 }	(800-5)	[0000]	B	18	-40
1508	Eiap	B	1310	Idle	X748000-4	 	Di 		025	Wild	M6 V BD	{ -3 }	(800+1)	[0000]	B	18	8
1900	Eiap	B	1310	Idle	X748000-4	 	Di 		025	Wild	M6 V BD	{ -3 }	(800+1)	[0000]	B	18	8

1105	Eiap	F	1311	Stakre	C000797-A	 	As Va Na Pi 		924	ZhMe	F5 VI	{ 2 }	(968+2)	[998D]	BD	16	0
1201	Eiap	F	1311	Stakre	X000000-A	 	As Va Di Na Pi 		024	ZhMe	F5 VI	{ -1 }	(900-3)	[0000]	BD	16	-27
1199	Eiap	F	1311	Stakre	X000000-A	 	As Va Di Na Pi 		024	Wild	F5 VI	{ -1 }	(900-3)	[0000]	BD	16	-27
1508	Eiap	F	1311	Stakre	X000000-A	 	As Va Di 		024	Wild	F5 VI	{ -1 }	(900+4)	[0000]	B	16	36
1900	Eiap	F	1311	Stakre	X000000-A	 	As Va Di 		024	Wild	F5 VI	{ -1 }	(900+1)	[0000]	B	16	9

1105	Eiap	F	1314	Briaqrefle	A644658-C	 	Ag Ni 		602	ZhMe	F3 V	{ 3 }	(957+2)	[697B]	BC	15	0
1201	Eiap	F	1314	Briaqrefle	B644695-8	 	Ag Ni 		602	ZhMe	F3 V	{ 0 }	(956-3)	[564A]	BC	15	-810
1199	Eiap	F	1314	Briaqrefle	X644000-8	 	Di 		002	Wild	F3 V	{ -3 }	(900+1)	[0000]	B	15	9
1508	Eiap	F	1314	Briaqrefle	X644000-8	 	Di 		002	Wild	F3 V	{ -3 }	(900-2)	[0000]	B	15	-18
1900	Eiap	F	1314	Briaqrefle	C644443-8	 	Ni Pa 		602	Wild	F3 V	{ -2 }	(934+1)	[428D]	Bc	15	108

1105	Eiap	F	1315	Ezh Zhdapldr	B643768-9	 	Pi Po 		112	ZhMe	F8 IV	{ 1 }	(A67-3)	[5865]	BD	12	0
1201	Eiap	F	1315	Ezh Zhdapldr	D643753-8	 	Pi Po 		212	ZhMe	F8 IV	{ -2 }	(A68-3)	[7569]	BD	12	-1440
1199	Eiap	F	1315	Ezh Zhdapldr	D643000-8	 	Di Pi Po 		012	Wild	F8 IV	{ -3 }	(A00-3)	[0000]	BD	12	-30
1508	Eiap	F	1315	Ezh Zhdapldr	D643000-8	 	Di Po 		012	Wild	F8 IV	{ -3 }	(A00+1)	[0000]	B	12	10
1900	Eiap	F	1315	Ezh Zhdapldr	D643000-8	 	Di Po 		012	Wild	F8 IV	{ -3 }	(A00-2)	[0000]	B	12	-20

1105	Eiap	F	1317	Zdachooj	A42669E-C	D 	Ni 		104	ZhMe	A7 IV	{ 2 }	(C53-2)	[8858]	B	10	0
1201	Eiap	F	1317	Zdachooj	X426000-C	 	Di 		004	ZhMe	A7 IV	{ -1 }	(C00-1)	[0000]	B	10	-12
1199	Eiap	F	1317	Zdachooj	X426000-C	 	Di 		004	Wild	A7 IV	{ -1 }	(C00+3)	[0000]	B	10	36
1508	Eiap	F	1317	Zdachooj	X426000-C	 	Di 		004	Wild	A7 IV	{ -1 }	(C00+2)	[0000]	B	10	24
1900	Eiap	F	1317	Zdachooj	X426000-C	 	Di 		004	Wild	A7 IV	{ -1 }	(C00-2)	[0000]	B	10	-24

1105	Eiap	F	1318	Oiefrienzh	B649664-A	 	Ni 		504	ZhMe	G5 IV D	{ 1 }	(B53+0)	[272C]	B	13	0
1201	Eiap	F	1318	Oiefrienzh	X649668-4	 	Ni 	B	504	ZhMe	G5 IV D	{ -3 }	(750+2)	[7325]	B	13	70
1199	Eiap	F	1318	Oiefrienzh	X649000-4	 	Di 		004	Wild	G5 IV D	{ -3 }	(700-1)	[0000]	B	13	-7
1508	Eiap	F	1318	Oiefrienzh	X649000-4	 	Di 		004	Wild	G5 IV D	{ -3 }	(700-2)	[0000]	B	13	-14
1900	Eiap	F	1318	Oiefrienzh	X649000-4	 	Di 		004	Wild	G5 IV D	{ -3 }	(700-1)	[0000]	B	13	-7

1105	Eiap	F	1319	Chiasiavl	C73699C-B	 	Hi 		114	ZhMe	K1 V BD	{ 2 }	(98A-1)	[8B6B]	BE	12	0
1201	Eiap	F	1319	Chiasiavl	X736000-B	 	Di 		014	ZhMe	K1 V BD	{ -1 }	(900+5)	[0000]	B	12	45
1199	Eiap	F	1319	Chiasiavl	X736000-B	 	Di 		014	Wild	K1 V BD	{ -1 }	(900+3)	[0000]	B	12	27
1508	Eiap	F	1319	Chiasiavl	X736000-B	 	Di 		014	Wild	K1 V BD	{ -1 }	(900+3)	[0000]	B	12	27
1900	Eiap	F	1319	Chiasiavl	X736000-B	 	Di 		014	Wild	K1 V BD	{ -1 }	(900+3)	[0000]	B	12	27

1105	Eiap	F	1320	Dazshte'tiabr	A554798-8	D 	Ag 	U	703	ZhMe	K5 V	{ 2 }	(764-2)	[591C]	BC	10	0
1201	Eiap	F	1320	Dazshte'tiabr	X55477A-5	 	Ag 	B	803	ZhMe	K5 V	{ -1 }	(464+1)	[6654]	BC	10	96
1199	Eiap	F	1320	Dazshte'tiabr	X55478A-0	 	Ag 		403	Wild	K5 V	{ -1 }	(469+1)	[5671]	BC	10	216
1508	Eiap	F	1320	Dazshte'tiabr	X554774-0	 	Ag 		503	Wild	K5 V	{ -1 }	(464-1)	[6631]	BC	10	-96
1900	Eiap	F	1320	Dazshte'tiabr	C554876-4	 	Pa Ph 		503	Wild	K5 V	{ -1 }	(474+1)	[B774]	Bce	10	112

1105	Eiap	J	1321	Zhdiplekrsht	X546000-0	 	Ba 	F	010	ZhMe	G3 V	{ -3 }	(400-2)	[0000]	B	11	0
1201	Eiap	J	1321	Zhdiplekrsht	X546000-0	 	Ba 		010	ZhMe	G3 V	{ -3 }	(400-1)	[0000]	B	11	-4
1199	Eiap	J	1321	Zhdiplekrsht	X546000-0	 	Ba 		010	Wild	G3 V	{ -3 }	(400-2)	[0000]	B	11	-8
1508	Eiap	J	1321	Zhdiplekrsht	X546000-0	 	Ba 		010	Wild	G3 V	{ -3 }	(400+1)	[0000]	B	11	4
1900	Eiap	J	1321	Zhdiplekrsht	X546000-0	 	Ba 		010	Wild	G3 V	{ -3 }	(400+1)	[0000]	B	11	4

1105	Eiap	J	1329	Sible'sr	A4236B8-C	 	Na Px Po Ni 		123	ZhMe	G1 V G9 VI	{ 2 }	(B56+3)	[4858]	B	13	0
1201	Eiap	J	1329	Sible'sr	X423000-C	 	Di Na Px Po 		023	ZhMe	G1 V G9 VI	{ -1 }	(B00-2)	[0000]	B	13	-22
1199	Eiap	J	1329	Sible'sr	X423000-C	 	Di Na Px Po 		023	Wild	G1 V G9 VI	{ -1 }	(B00-4)	[0000]	B	13	-44
1508	Eiap	J	1329	Sible'sr	X423000-C	 	Di Po 		023	Wild	G1 V G9 VI	{ -1 }	(B00+2)	[0000]	B	13	22
1900	Eiap	J	1329	Sible'sr	X423000-C	 	Di Po 		023	Wild	G1 V G9 VI	{ -1 }	(B00+2)	[0000]	B	13	22

1105	Eiap	N	1339	Jenzdieq	X676000-0	 	Ba 	R	015	Ed	G8 VI K2 VI	{ -3 }	(200+3)	[0000]	B	18	0
1201	Eiap	N	1339	Jenzdieq	X676000-0	 	Ba 		015	Ed	G8 VI K2 VI	{ -3 }	(200-4)	[0000]	B	18	-8
1199	Eiap	N	1339	Jenzdieq	X676000-0	 	Ba 		015	Wild	G8 VI K2 VI	{ -3 }	(200-1)	[0000]	B	18	-2
1508	Eiap	N	1339	Jenzdieq	X676000-0	 	Ba 		015	Wild	G8 VI K2 VI	{ -3 }	(200+2)	[0000]	B	18	4
1900	Eiap	N	1339	Jenzdieq	X676000-0	 	Ba 		015	Wild	G8 VI K2 VI	{ -3 }	(200-1)	[0000]	B	18	-2

1105	Eiap	B	1403	Iabrliaiep	A79A753-C	 	Pi Wa 		102	ZhMe	F8 V G4 VI	{ 3 }	(865+4)	[7A5A]	BD	8	0
1201	Eiap	B	1403	Iabrliaiep	X79A86D-4	 	Ph Pi Wa 	B	902	ZhMe	F8 V G4 VI	{ -2 }	(676+1)	[B665]	BDe	8	252
1199	Eiap	B	1403	Iabrliaiep	X79A000-4	 	Di Pi Wa 		002	Wild	F8 V G4 VI	{ -3 }	(600+1)	[0000]	BD	8	6
1508	Eiap	B	1403	Iabrliaiep	X79A000-4	 	Di Wa 		002	Wild	F8 V G4 VI	{ -3 }	(600-2)	[0000]	B	8	-12
1900	Eiap	B	1403	Iabrliaiep	X79A000-4	 	Di Wa 		002	Wild	F8 V G4 VI	{ -3 }	(600+2)	[0000]	B	8	12

1105	Eiap	B	1404	Tliedroch	X302000-0	 	Ba Ic Va 	F	014	ZhMe	G5 V M9 VI	{ -3 }	(500+1)	[0000]	B	12	0
1201	Eiap	B	1404	Tliedroch	X302000-0	 	Ba Ic Va 		014	ZhMe	G5 V M9 VI	{ -3 }	(500+1)	[0000]	B	12	5
1199	Eiap	B	1404	Tliedroch	X302000-0	 	Ba Ic Va 		014	Wild	G5 V M9 VI	{ -3 }	(500+1)	[0000]	B	12	5
1508	Eiap	B	1404	Tliedroch	X302000-0	 	Ba Ic Va 		014	Wild	G5 V M9 VI	{ -3 }	(500-5)	[0000]	B	12	-25
1900	Eiap	B	1404	Tliedroch	X302000-0	 	Ba Ic Va 		014	Wild	G5 V M9 VI	{ -3 }	(500-4)	[0000]	B	12	-20

1105	Eiap	B	1407	Zdaflmiatpafr	B789A66-B	 	Hi 		723	ZhMe	M5 VI BD BD	{ 3 }	(B99+0)	[CD67]	BE	10	0
1201	Eiap	B	1407	Zdaflmiatpafr	X789667-6	 	Ni Ri 	B	723	ZhMe	M5 VI BD BD	{ -2 }	(651-2)	[5433]	BC	10	-60
1199	Eiap	B	1407	Zdaflmiatpafr	X789438-0	 	Ni 		323	Wild	M5 VI BD BD	{ -3 }	(630+4)	[3141]	B	10	72
1508	Eiap	B	1407	Zdaflmiatpafr	X789420-0	 	Ni 		423	Wild	M5 VI BD BD	{ -3 }	(633+4)	[8121]	B	10	216
